"",".groups","time","HR1","HR2","Resp1","Resp2"
"687","687",11.506543,-1.1058111284053,-0.522199784053084,0.561894847208325,1.29718154776367
"688","688",11.508208,-1.1058111284053,-0.522199784053084,0.526824886224433,1.43862082365842
"689","689",11.509876,-1.1058111284053,-0.522199784053084,0.506442194648017,1.48064305868713
"690","690",11.51154,-1.1058111284053,-0.522199784053084,0.496581074703378,1.43709850005942
"691","691",11.513208,-1.1058111284053,-0.522199784053084,0.492342409273064,1.35415543858404
"692","692",11.514875,-1.1058111284053,-0.522199784053084,0.488975208276003,1.26174358947471
"693","693",11.516543,-1.05595474619234,-0.522199784053084,0.490083885024517,1.18817124500612
"694","694",11.518208,-0.99250116883039,-0.522199784053084,0.494259529869582,1.14438751063558
"695","695",11.519876,-0.99250116883039,-0.522199784053084,0.498197051989647,1.13519030319994
"696","696",11.52154,-0.99250116883039,-0.556332137564286,0.496906428168901,1.16052801560344
"697","697",11.523208,-0.99250116883039,-0.670601321058308,0.490964453555157,1.23142724967312
"698","698",11.524877,-0.99250116883039,-0.670601321058308,0.484915354062154,1.32934991363986
"699","699",11.526542,-0.99250116883039,-0.670601321058308,0.474395434655457,1.41245808353126
"700","700",11.528208,-0.99250116883039,-0.670601321058308,0.45511649687119,1.45922491377959
"701","701",11.529875,-0.99250116883039,-0.670601321058308,0.437775720264069,1.47620947765926
"702","702",11.53154,-0.99250116883039,-0.670601321058308,0.425510882576994,1.44591508373227
"703","703",11.533208,-1.00055506681115,-0.670601321058308,0.416884918896796,1.38019147557575
"704","704",11.534877,-1.01080548242303,-0.670601321058308,0.407199238280702,1.28921725270559
"705","705",11.536541,-1.01080548242303,-0.670601321058308,0.379706111769182,1.18695239170448
"706","706",11.538208,-1.01080548242303,-0.670601321058308,0.337089224958779,1.09001266288731
"707","707",11.539874,-1.01080548242303,-1.02637854898872,0.297712014344254,1.00068763820374
"708","708",11.541542,-1.01080548242303,-1.10983246665141,0.260894842196197,0.920230804288797
"709","709",11.543208,-1.01080548242303,-1.10983246665141,0.230768237499285,0.820837080914532
"710","710",11.544876,-1.01080548242303,-1.10983246665141,0.214253337400722,0.657557716382423
"711","711",11.546541,-1.01080548242303,-1.10983246665141,0.19909690350788,0.476195979883665
"712","712",11.548208,-1.01080548242303,-1.10983246665141,0.174386191471236,0.322324708926035
"713","713",11.549874,-0.972690701214104,-1.10983246665141,0.147381718957268,0.183872643760572
