Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
1.44113579969994,0.444122228256954,-0.104819984352936,0.692592921874049,1.44113579969994,0.444122228256954,-0.104819984352936,0.692592921874049
1.36858531002585,0.364890812545125,-0.104819984352936,0.692592921874049,1.36858531002585,0.364890812545125,-0.104819984352936,0.692592921874049
1.27483047774268,0.269205171181611,-0.104819984352936,0.692592921874049,1.27483047774268,0.269205171181611,-0.104819984352936,0.692592921874049
1.16744643106699,0.26005450307049,-0.104819984352936,0.692592921874049,1.16744643106699,0.26005450307049,-0.104819984352936,0.692592921874049
1.04597727231054,0.435753520158796,-0.104819984352936,0.692592921874049,1.04597727231054,0.435753520158796,-0.104819984352936,0.692592921874049
0.919970401524252,0.773013364488343,-0.104819984352936,0.815786367176454,0.919970401524252,0.773013364488343,-0.104819984352936,0.815786367176454
0.829813132758021,1.16765780192319,-0.104819984352936,0.885082680159057,0.829813132758021,1.16765780192319,-0.104819984352936,0.885082680159057
0.790516031382337,1.52598058480657,-0.104819984352936,0.885082680159057,0.790516031382337,1.52598058480657,-0.104819984352936,0.885082680159057
0.790140179439147,1.80421672712637,-0.309706303749753,0.885082680159057,0.790140179439147,1.80421672712637,-0.309706303749753,0.885082680159057
0.801517048332198,1.9376791483487,-0.498832137039122,0.885082680159057,0.801517048332198,1.9376791483487,-0.498832137039122,0.885082680159057
0.825650408246474,1.93765342242419,-0.498832137039122,0.885082680159057,0.825650408246474,1.93765342242419,-0.498832137039122,0.885082680159057
0.881117268773273,1.93777167520324,-0.498832137039122,0.885082680159057,0.881117268773273,1.93777167520324,-0.498832137039122,0.885082680159057
0.951399680414847,1.92634201445695,-0.498832137039122,0.885082680159057,0.951399680414847,1.92634201445695,-0.498832137039122,0.885082680159057
1.03718209480095,1.82383112318293,-0.498832137039122,0.885082680159057,1.03718209480095,1.82383112318293,-0.498832137039122,0.885082680159057
1.21481484054742,1.69771431814497,-0.498832137039122,0.885082680159057,1.21481484054742,1.69771431814497,-0.498832137039122,0.885082680159057
1.41098327637533,1.59608805277929,-0.498832137039122,0.905921372399264,1.41098327637533,1.59608805277929,-0.498832137039122,0.905921372399264
1.53521807613233,1.44910709059578,-0.498832137039122,0.917643136784381,1.53521807613233,1.44910709059578,-0.498832137039122,0.917643136784381
1.54137070674604,1.29444369718263,-0.498832137039122,0.917643136784381,1.54137070674604,1.29444369718263,-0.498832137039122,0.917643136784381
1.39939704377336,1.20602855878945,-0.514434013759378,0.917643136784381,1.39939704377336,1.20602855878945,-0.514434013759378,0.917643136784381
1.12913287233381,1.10741006474897,-0.528835746116535,0.917643136784381,1.12913287233381,1.10741006474897,-0.528835746116535,0.917643136784381
0.750445788382943,0.993736824540895,-0.528835746116535,0.917643136784381,0.750445788382943,0.993736824540895,-0.528835746116535,0.917643136784381
0.273513184833213,0.900069598139378,-0.528835746116535,0.917643136784381,0.273513184833213,0.900069598139378,-0.528835746116535,0.917643136784381
-0.197203857970643,0.85073819223458,-0.528835746116535,0.917643136784381,-0.197203857970643,0.85073819223458,-0.528835746116535,0.917643136784381
-0.532568905362113,0.810206565801649,-0.528835746116535,0.917643136784381,-0.532568905362113,0.810206565801649,-0.528835746116535,0.917643136784381
-0.685774386730911,0.720844432347013,-0.528835746116535,0.917643136784381,-0.685774386730911,0.720844432347013,-0.528835746116535,0.917643136784381
-0.724699439632934,0.620293035020495,-0.528835746116535,0.780631521226438,-0.724699439632934,0.620293035020495,-0.528835746116535,0.780631521226438
-0.745579104252446,0.549318019694364,-0.528835746116535,0.703562487475094,-0.745579104252446,0.549318019694364,-0.528835746116535,0.703562487475094
-0.784414256965665,0.497749215002092,-0.528835746116535,0.703562487475094,-0.784414256965665,0.497749215002092,-0.528835746116535,0.703562487475094
-0.817375642535441,0.460213577853301,-0.657568411742242,0.703562487475094,-0.817375642535441,0.460213577853301,-0.657568411742242,0.703562487475094
-0.840610692101597,0.450450913778369,-0.776398564627512,0.703562487475094,-0.840610692101597,0.450450913778369,-0.776398564627512,0.703562487475094
-0.877451789473168,0.472930075285655,-0.776398564627512,0.703562487475094,-0.877451789473168,0.472930075285655,-0.776398564627512,0.703562487475094
-0.916240954782115,0.499725247043921,-0.776398564627512,0.703562487475094,-0.916240954782115,0.499725247043921,-0.776398564627512,0.703562487475094
-0.916341919609541,0.453671842763785,-0.776398564627512,0.703562487475094,-0.916341919609541,0.453671842763785,-0.776398564627512,0.703562487475094
-0.836257448343778,0.354426954889134,-0.776398564627512,0.703562487475094,-0.836257448343778,0.354426954889134,-0.776398564627512,0.703562487475094
-0.644578835406671,0.275489030900951,-0.776398564627512,0.703562487475094,-0.644578835406671,0.275489030900951,-0.776398564627512,0.703562487475094
-0.44461211660182,0.171830439117457,-0.776398564627512,0.500093982711626,-0.44461211660182,0.171830439117457,-0.776398564627512,0.500093982711626
-0.292067055850768,0.0554849022871583,-0.776398564627512,0.385642948782176,-0.292067055850768,0.0554849022871583,-0.776398564627512,0.385642948782176
-0.278950964074331,-0.034134447175723,-0.776398564627512,0.385642948782176,-0.278950964074331,-0.034134447175723,-0.776398564627512,0.385642948782176
-0.472564678575428,-0.0647201393446228,-0.790488365189856,0.385642948782176,-0.472564678575428,-0.0647201393446228,-0.790488365189856,0.385642948782176
-0.697750474959333,-0.0641758198570108,-0.803494334939714,0.385642948782176,-0.697750474959333,-0.0641758198570108,-0.803494334939714,0.385642948782176
-0.792770133744969,-0.0862144735485283,-0.803494334939714,0.385642948782176,-0.792770133744969,-0.0862144735485283,-0.803494334939714,0.385642948782176
-0.789415819392737,-0.11583031998185,-0.803494334939714,0.385642948782176,-0.789415819392737,-0.11583031998185,-0.803494334939714,0.385642948782176
-0.790407141859272,-0.125505548341086,-0.803494334939714,0.385642948782176,-0.790407141859272,-0.125505548341086,-0.803494334939714,0.385642948782176
-0.873584698274801,-0.0885795939847421,-0.803494334939714,0.385642948782176,-0.873584698274801,-0.0885795939847421,-0.803494334939714,0.385642948782176
-0.98620128170880506,-0.0508094509820727,-0.803494334939714,0.385642948782176,-0.98620128170880506,-0.0508094509820727,-0.803494334939714,0.385642948782176
-0.993573270075648,-0.070839158581287,-0.803494334939714,0.317154869594074,-0.993573270075648,-0.070839158581287,-0.803494334939714,0.317154869594074
-0.867501394537456,-0.0731251880134525,-0.803494334939714,0.278630325050767,-0.867501394537456,-0.0731251880134525,-0.803494334939714,0.278630325050767
-0.70709456227556,-0.037700287306168,-0.803494334939714,0.278630325050767,-0.70709456227556,-0.037700287306168,-0.803494334939714,0.278630325050767
-0.590177292117191,-0.0183434855802643,-0.628643346497746,0.278630325050767,-0.590177292117191,-0.0183434855802643,-0.628643346497746,0.278630325050767
-0.523088238912896,-0.0663034510968403,-0.467242434089777,0.278630325050767,-0.523088238912896,-0.0663034510968403,-0.467242434089777,0.278630325050767
-0.46198048730865,-0.169064878286102,-0.467242434089777,0.278630325050767,-0.46198048730865,-0.169064878286102,-0.467242434089777,0.278630325050767
-0.336670342985587,-0.288735426003959,-0.467242434089777,0.278630325050767,-0.336670342985587,-0.288735426003959,-0.467242434089777,0.278630325050767
-0.169330131547218,-0.424098009409247,-0.467242434089777,0.278630325050767,-0.169330131547218,-0.424098009409247,-0.467242434089777,0.278630325050767
0.00435703322065914,-0.569696505808318,-0.467242434089777,0.278630325050767,0.00435703322065914,-0.569696505808318,-0.467242434089777,0.278630325050767
0.1543015581256,-0.696416381643763,-0.467242434089777,0.278630325050767,0.1543015581256,-0.696416381643763,-0.467242434089777,0.278630325050767
0.272726385296206,-0.769594963539998,-0.467242434089777,0.185788227318447,0.272726385296206,-0.769594963539998,-0.467242434089777,0.185788227318447
0.3301186658282,-0.848516590944077,-0.467242434089777,0.133564547344016,0.3301186658282,-0.848516590944077,-0.467242434089777,0.133564547344016
0.359386018063056,-0.95166395348059,-0.467242434089777,0.133564547344016,0.359386018063056,-0.95166395348059,-0.467242434089777,0.133564547344016
0.357481862910211,-1.05236700405117,0.072431292815224,0.133564547344016,0.357481862910211,-1.05236700405117,0.072431292815224,0.133564547344016
0.306040283337077,-1.1469937317724,0.570591656112147,0.133564547344016,0.306040283337077,-1.1469937317724,0.570591656112147,0.133564547344016
0.246025164796748,-1.2254172345533,0.570591656112147,0.133564547344016,0.246025164796748,-1.2254172345533,0.570591656112147,0.133564547344016
0.201653889303034,-1.28125446734543,0.570591656112147,0.133564547344016,0.201653889303034,-1.28125446734543,0.570591656112147,0.133564547344016
0.169976866238295,-1.33818705163341,0.570591656112147,0.133564547344016,0.169976866238295,-1.33818705163341,0.570591656112147,0.133564547344016
0.160687237690286,-1.41652467522514,0.570591656112147,0.133564547344016,0.160687237690286,-1.41652467522514,0.570591656112147,0.133564547344016
0.137338948463232,-1.47291619359832,0.570591656112147,0.133564547344016,0.137338948463232,-1.47291619359832,0.570591656112147,0.133564547344016
0.0917491796412765,-1.49612586326955,0.570591656112147,0.0585396834364229,0.0917491796412765,-1.49612586326955,0.570591656112147,0.0585396834364229
0.0501841731180517,-1.47242469872965,0.570591656112147,0.0163381974884018,0.0501841731180517,-1.47242469872965,0.570591656112147,0.0163381974884018
-0.0038105718170936,-1.36313509120269,0.570591656112147,0.0163381974884018,-0.0038105718170936,-1.36313509120269,0.570591656112147,0.0163381974884018
-0.137890133787958,-1.17881313335049,0.847851438885297,0.0163381974884018,-0.137890133787958,-1.17881313335049,0.847851438885297,0.0163381974884018
-0.266699470075212,-0.890416780709706,1.10378354606051,0.0163381974884018,-0.266699470075212,-0.890416780709706,1.10378354606051,0.0163381974884018
-0.328698443743459,-0.575485678698688,1.10378354606051,0.0163381974884018,-0.328698443743459,-0.575485678698688,1.10378354606051,0.0163381974884018
-0.371428349251598,-0.306327494163795,1.10378354606051,0.0163381974884018,-0.371428349251598,-0.306327494163795,1.10378354606051,0.0163381974884018
-0.379220448116121,-0.119356587587241,1.10378354606051,0.0163381974884018,-0.379220448116121,-0.119356587587241,1.10378354606051,0.0163381974884018
-0.34515951408329,-0.02621747766458,1.10378354606051,0.0163381974884018,-0.34515951408329,-0.02621747766458,1.10378354606051,0.0163381974884018
