Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-0.0342187092346224,0.905296733187462,-0.185952132082013,5.50276477228601e-4,-0.0342187092346224,0.905296733187462,-0.185952132082013,5.50276477228601e-4
-0.0342187092346224,1.11168990223507,-0.185952132082013,5.50276477228601e-4,-0.0342187092346224,1.11168990223507,-0.185952132082013,5.50276477228601e-4
-0.0342187092346224,1.2513204235806,-0.933246520284236,5.50276477228601e-4,-0.0342187092346224,1.2513204235806,-0.933246520284236,5.50276477228601e-4
-0.0342187092346224,1.33687648436933,-1.80029871952055,5.50276477228601e-4,-0.0342187092346224,1.33687648436933,-1.80029871952055,5.50276477228601e-4
-0.0342187092346224,1.38237414506309,-1.7785995430207,5.50276477228601e-4,-0.0342187092346224,1.38237414506309,-1.7785995430207,5.50276477228601e-4
-2.52192104884841,1.39078697950133,-1.7785995430207,5.50276477228601e-4,-2.52192104884841,1.39078697950133,-1.7785995430207,5.50276477228601e-4
-1.95331259404482,1.35912526392648,-1.7785995430207,5.50276477228601e-4,-1.95331259404482,1.35912526392648,-1.7785995430207,5.50276477228601e-4
-1.17544111563876,1.29725357516976,0.0306244180354038,5.50276477228601e-4,-1.17544111563876,1.29725357516976,0.0306244180354038,5.50276477228601e-4
-0.380819417529962,1.21628011331349,1.13950361997302,5.50276477228601e-4,-0.380819417529962,1.21628011331349,1.13950361997302,5.50276477228601e-4
0.221263982749829,1.127402658774,1.13950361997302,5.50276477228601e-4,0.221263982749829,1.127402658774,1.13950361997302,5.50276477228601e-4
0.515290072225529,1.03212569973594,1.13950361997302,5.50276477228601e-4,0.515290072225529,1.03212569973594,1.13950361997302,5.50276477228601e-4
0.548072078540556,0.931107564142172,1.13950361997302,5.50276477228601e-4,0.548072078540556,0.931107564142172,1.13950361997302,5.50276477228601e-4
0.450486274403363,0.846897117713079,1.13950361997302,5.50276477228601e-4,0.450486274403363,0.846897117713079,1.13950361997302,5.50276477228601e-4
0.316679970239275,0.784663686701817,1.13950361997302,5.50276477228601e-4,0.316679970239275,0.784663686701817,1.13950361997302,5.50276477228601e-4
0.195589825551464,0.72748748719187,1.13950361997302,2.31505781907855,0.195589825551464,0.72748748719187,1.13950361997302,2.31505781907855
