Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
1.44113579969994,0.0967318613151458,-0.104819984352936,1.32946862530981,1.44113579969994,0.0967318613151458,-0.104819984352936,1.32946862530981
1.36858531002585,0.015244783542245,-0.104819984352936,1.32946862530981,1.36858531002585,0.015244783542245,-0.104819984352936,1.32946862530981
1.27483047774268,-0.0634055863105881,-0.104819984352936,1.32946862530981,1.27483047774268,-0.0634055863105881,-0.104819984352936,1.32946862530981
1.16744643106699,-0.130854497161397,-0.104819984352936,1.32946862530981,1.16744643106699,-0.130854497161397,-0.104819984352936,1.32946862530981
1.04597727231054,-0.171172404285502,-0.104819984352936,1.32946862530981,1.04597727231054,-0.171172404285502,-0.104819984352936,1.32946862530981
0.919970401524252,-0.189434826604724,-0.104819984352936,1.0885325819909,0.919970401524252,-0.189434826604724,-0.104819984352936,1.0885325819909
0.829813132758021,-0.19797303335258,-0.104819984352936,0.990122085424022,0.829813132758021,-0.19797303335258,-0.104819984352936,0.990122085424022
0.790516031382337,-0.208661561966877,-0.104819984352936,0.990122085424022,0.790516031382337,-0.208661561966877,-0.104819984352936,0.990122085424022
0.790140179439147,-0.246295994476367,-0.309706303749753,0.990122085424022,0.790140179439147,-0.246295994476367,-0.309706303749753,0.990122085424022
0.801517048332198,-0.292236989856462,-0.498832137039122,0.990122085424022,0.801517048332198,-0.292236989856462,-0.498832137039122,0.990122085424022
0.825650408246474,-0.318329836307892,-0.498832137039122,0.964001401683047,0.825650408246474,-0.318329836307892,-0.498832137039122,0.964001401683047
0.881117268773273,-0.319002816893545,-0.498832137039122,0.554777356407781,0.881117268773273,-0.319002816893545,-0.498832137039122,0.554777356407781
0.951399680414847,-0.305130179776725,-0.498832137039122,0.554777356407781,0.951399680414847,-0.305130179776725,-0.498832137039122,0.554777356407781
1.03718209480095,-0.294462786790766,-0.498832137039122,0.554777356407781,1.03718209480095,-0.294462786790766,-0.498832137039122,0.554777356407781
1.21481484054742,-0.297167070866616,-0.498832137039122,0.554777356407781,1.21481484054742,-0.297167070866616,-0.498832137039122,0.554777356407781
1.41098327637533,-0.304355793838444,-0.498832137039122,0.554777356407781,1.41098327637533,-0.304355793838444,-0.498832137039122,0.554777356407781
1.53521807613233,-0.314262858688304,-0.498832137039122,0.554777356407781,1.53521807613233,-0.314262858688304,-0.498832137039122,0.554777356407781
1.54137070674604,-0.324284114641269,-0.498832137039122,-0.182825435645117,1.54137070674604,-0.324284114641269,-0.498832137039122,-0.182825435645117
1.39939704377336,-0.315015293580487,-0.514434013759378,-0.293041944802447,1.39939704377336,-0.315015293580487,-0.514434013759378,-0.293041944802447
1.12913287233381,-0.28503734028665,-0.528835746116535,-0.293041944802447,1.12913287233381,-0.28503734028665,-0.528835746116535,-0.293041944802447
0.750445788382943,-0.275422945179196,-0.528835746116535,-0.293041944802447,0.750445788382943,-0.275422945179196,-0.528835746116535,-0.293041944802447
0.273513184833213,-0.300878787276544,-0.528835746116535,-0.293041944802447,0.273513184833213,-0.300878787276544,-0.528835746116535,-0.293041944802447
