Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-0.653370074399996,0.905296733187462,0.629162309865767,5.50276477228601e-4,-0.653370074399996,0.905296733187462,0.629162309865767,5.50276477228601e-4
-0.672640378741801,1.11168990223507,0.629162309865767,5.50276477228601e-4,-0.672640378741801,1.11168990223507,0.629162309865767,5.50276477228601e-4
-0.676778637383328,1.2513204235806,0.629162309865767,5.50276477228601e-4,-0.676778637383328,1.2513204235806,0.629162309865767,5.50276477228601e-4
-0.68344148506399,1.33687648436933,0.629162309865767,5.50276477228601e-4,-0.68344148506399,1.33687648436933,0.629162309865767,5.50276477228601e-4
-0.690293309701217,1.38237414506309,0.629162309865767,5.50276477228601e-4,-0.690293309701217,1.38237414506309,0.629162309865767,5.50276477228601e-4
-0.689399730688999,1.39078697950133,0.629162309865767,5.50276477228601e-4,-0.689399730688999,1.39078697950133,0.629162309865767,5.50276477228601e-4
-0.638658113110295,1.35912526392648,0.629162309865767,5.50276477228601e-4,-0.638658113110295,1.35912526392648,0.629162309865767,5.50276477228601e-4
-0.44687377548466,1.29725357516976,0.629162309865767,5.50276477228601e-4,-0.44687377548466,1.29725357516976,0.629162309865767,5.50276477228601e-4
0.00202385485586412,1.21628011331349,0.629162309865767,5.50276477228601e-4,0.00202385485586412,1.21628011331349,0.629162309865767,5.50276477228601e-4
0.619650385799334,1.127402658774,0.389511505811539,5.50276477228601e-4,0.619650385799334,1.127402658774,0.389511505811539,5.50276477228601e-4
1.21169450338433,1.03212569973594,0.343863733610734,5.50276477228601e-4,1.21169450338433,1.03212569973594,0.343863733610734,5.50276477228601e-4
1.65519103008946,0.931107564142172,0.343863733610734,5.50276477228601e-4,1.65519103008946,0.931107564142172,0.343863733610734,5.50276477228601e-4
1.92085470936499,0.846897117713079,0.343863733610734,5.50276477228601e-4,1.92085470936499,0.846897117713079,0.343863733610734,5.50276477228601e-4
2.03555736665091,0.784663686701817,0.343863733610734,5.50276477228601e-4,2.03555736665091,0.784663686701817,0.343863733610734,5.50276477228601e-4
2.03791583273958,0.72748748719187,0.343863733610734,2.31505781907855,2.03791583273958,0.72748748719187,0.343863733610734,2.31505781907855
