Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
1.44113579969994,-1.20586678393734,-0.104819984352936,-0.334966031161981,1.44113579969994,-1.20586678393734,-0.104819984352936,-0.334966031161981
1.36858531002585,-1.16715684297396,-0.104819984352936,-0.334966031161981,1.36858531002585,-1.16715684297396,-0.104819984352936,-0.334966031161981
1.27483047774268,-1.14003422661966,-0.104819984352936,-0.334966031161981,1.27483047774268,-1.14003422661966,-0.104819984352936,-0.334966031161981
1.16744643106699,-1.13077297525893,-0.104819984352936,-0.334966031161981,1.16744643106699,-1.13077297525893,-0.104819984352936,-0.334966031161981
1.04597727231054,-1.13077327944008,-0.104819984352936,-0.334966031161981,1.04597727231054,-1.13077327944008,-0.104819984352936,-0.334966031161981
0.919970401524252,-1.13070255732288,-0.104819984352936,-0.334966031161981,0.919970401524252,-1.13070255732288,-0.104819984352936,-0.334966031161981
0.829813132758021,-1.12852705374342,-0.104819984352936,-0.334966031161981,0.829813132758021,-1.12852705374342,-0.104819984352936,-0.334966031161981
0.790516031382337,-1.12337848361116,-0.104819984352936,-0.334966031161981,0.790516031382337,-1.12337848361116,-0.104819984352936,-0.334966031161981
0.790140179439147,-1.12873541783066,-0.309706303749753,-0.334966031161981,0.790140179439147,-1.12873541783066,-0.309706303749753,-0.334966031161981
0.801517048332198,-1.15767506028002,-0.498832137039122,-0.334966031161981,0.801517048332198,-1.15767506028002,-0.498832137039122,-0.334966031161981
0.825650408246474,-1.20036734084942,-0.498832137039122,-1.861028467731,0.825650408246474,-1.20036734084942,-0.498832137039122,-1.861028467731
0.881117268773273,-1.239651423732,-0.498832137039122,-1.75746212356033,0.881117268773273,-1.239651423732,-0.498832137039122,-1.75746212356033
0.951399680414847,-1.27023014630412,-0.498832137039122,-1.75746212356033,0.951399680414847,-1.27023014630412,-0.498832137039122,-1.75746212356033
1.03718209480095,-1.29890408651961,-0.498832137039122,-1.75746212356033,1.03718209480095,-1.29890408651961,-0.498832137039122,-1.75746212356033
1.21481484054742,-1.32351812093602,-0.498832137039122,-1.75746212356033,1.21481484054742,-1.32351812093602,-0.498832137039122,-1.75746212356033
1.41098327637533,-1.3489385395791,-0.498832137039122,-1.75746212356033,1.41098327637533,-1.3489385395791,-0.498832137039122,-1.75746212356033
1.53521807613233,-1.36845693138322,-0.498832137039122,-1.75746212356033,1.53521807613233,-1.36845693138322,-0.498832137039122,-1.75746212356033
1.54137070674604,-1.37599347562769,-0.498832137039122,-1.75746212356033,1.54137070674604,-1.37599347562769,-0.498832137039122,-1.75746212356033
1.39939704377336,-1.37088520949771,-0.514434013759378,-1.75746212356033,1.39939704377336,-1.37088520949771,-0.514434013759378,-1.75746212356033
1.12913287233381,-1.35570185534217,-0.528835746116535,-1.75746212356033,1.12913287233381,-1.35570185534217,-0.528835746116535,-1.75746212356033
0.750445788382943,-1.33905736703619,-0.528835746116535,0.304897530976526,0.750445788382943,-1.33905736703619,-0.528835746116535,0.304897530976526
0.273513184833213,-1.32013958091127,-0.528835746116535,-0.299467312320959,0.273513184833213,-1.32013958091127,-0.528835746116535,-0.299467312320959
-0.197203857970643,-1.31421626139186,-0.528835746116535,-0.299467312320959,-0.197203857970643,-1.31421626139186,-0.528835746116535,-0.299467312320959
-0.532568905362113,-1.33406392929005,-0.528835746116535,-0.299467312320959,-0.532568905362113,-1.33406392929005,-0.528835746116535,-0.299467312320959
-0.685774386730911,-1.36191171350417,-0.528835746116535,-0.299467312320959,-0.685774386730911,-1.36191171350417,-0.528835746116535,-0.299467312320959
-0.724699439632934,-1.38200592022383,-0.528835746116535,-0.299467312320959,-0.724699439632934,-1.38200592022383,-0.528835746116535,-0.299467312320959
-0.745579104252446,-1.39083067163539,-0.528835746116535,-0.299467312320959,-0.745579104252446,-1.39083067163539,-0.528835746116535,-0.299467312320959
-0.784414256965665,-1.3930939314764,-0.528835746116535,-0.299467312320959,-0.784414256965665,-1.3930939314764,-0.528835746116535,-0.299467312320959
-0.817375642535441,-1.38264637363358,-0.657568411742242,-0.302351744765348,-0.817375642535441,-1.38264637363358,-0.657568411742242,-0.302351744765348
-0.840610692101597,-1.36680933418829,-0.776398564627512,-0.302471929450531,-0.840610692101597,-1.36680933418829,-0.776398564627512,-0.302471929450531
-0.877451789473168,-1.35279616491393,-0.776398564627512,-0.302471929450531,-0.877451789473168,-1.35279616491393,-0.776398564627512,-0.302471929450531
-0.916240954782115,-1.34416593734732,-0.776398564627512,-0.302471929450531,-0.916240954782115,-1.34416593734732,-0.776398564627512,-0.302471929450531
-0.916341919609541,-1.33637068703541,-0.776398564627512,-0.302471929450531,-0.916341919609541,-1.33637068703541,-0.776398564627512,-0.302471929450531
-0.836257448343778,-1.32707445484251,-0.776398564627512,-0.302471929450531,-0.836257448343778,-1.32707445484251,-0.776398564627512,-0.302471929450531
-0.644578835406671,-1.31522766371313,-0.776398564627512,-0.302471929450531,-0.644578835406671,-1.31522766371313,-0.776398564627512,-0.302471929450531
-0.44461211660182,-1.30395410195951,-0.776398564627512,-0.342437065086643,-0.44461211660182,-1.30395410195951,-0.776398564627512,-0.342437065086643
-0.292067055850768,-1.29433452520496,-0.776398564627512,-0.357979062278465,-0.292067055850768,-1.29433452520496,-0.776398564627512,-0.357979062278465
-0.278950964074331,-1.30405554637279,-0.776398564627512,-0.357979062278465,-0.278950964074331,-1.30405554637279,-0.776398564627512,-0.357979062278465
-0.472564678575428,-1.33504278422835,-0.790488365189856,-0.357979062278465,-0.472564678575428,-1.33504278422835,-0.790488365189856,-0.357979062278465
-0.697750474959333,-1.3686105428636,-0.803494334939714,-0.357979062278465,-0.697750474959333,-1.3686105428636,-0.803494334939714,-0.357979062278465
-0.792770133744969,-1.3923638967182,-0.803494334939714,-0.357979062278465,-0.792770133744969,-1.3923638967182,-0.803494334939714,-0.357979062278465
-0.789415819392737,-1.40505053200067,-0.803494334939714,-0.357979062278465,-0.789415819392737,-1.40505053200067,-0.803494334939714,-0.357979062278465
-0.790407141859272,-1.39208678769123,-0.803494334939714,-0.371912135458968,-0.790407141859272,-1.39208678769123,-0.803494334939714,-0.371912135458968
