Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
1.44113579969994,-0.653370074399996,-0.104819984352936,0.629162309865767,1.44113579969994,-0.653370074399996,-0.104819984352936,0.629162309865767
1.36858531002585,-0.672640378741801,-0.104819984352936,0.629162309865767,1.36858531002585,-0.672640378741801,-0.104819984352936,0.629162309865767
1.27483047774268,-0.676778637383328,-0.104819984352936,0.629162309865767,1.27483047774268,-0.676778637383328,-0.104819984352936,0.629162309865767
1.16744643106699,-0.68344148506399,-0.104819984352936,0.629162309865767,1.16744643106699,-0.68344148506399,-0.104819984352936,0.629162309865767
1.04597727231054,-0.690293309701217,-0.104819984352936,0.629162309865767,1.04597727231054,-0.690293309701217,-0.104819984352936,0.629162309865767
0.919970401524252,-0.689399730688999,-0.104819984352936,0.629162309865767,0.919970401524252,-0.689399730688999,-0.104819984352936,0.629162309865767
0.829813132758021,-0.638658113110295,-0.104819984352936,0.629162309865767,0.829813132758021,-0.638658113110295,-0.104819984352936,0.629162309865767
0.790516031382337,-0.44687377548466,-0.104819984352936,0.629162309865767,0.790516031382337,-0.44687377548466,-0.104819984352936,0.629162309865767
0.790140179439147,0.00202385485586412,-0.309706303749753,0.629162309865767,0.790140179439147,0.00202385485586412,-0.309706303749753,0.629162309865767
0.801517048332198,0.619650385799334,-0.498832137039122,0.389511505811539,0.801517048332198,0.619650385799334,-0.498832137039122,0.389511505811539
0.825650408246474,1.21169450338433,-0.498832137039122,0.343863733610734,0.825650408246474,1.21169450338433,-0.498832137039122,0.343863733610734
0.881117268773273,1.65519103008946,-0.498832137039122,0.343863733610734,0.881117268773273,1.65519103008946,-0.498832137039122,0.343863733610734
0.951399680414847,1.92085470936499,-0.498832137039122,0.343863733610734,0.951399680414847,1.92085470936499,-0.498832137039122,0.343863733610734
1.03718209480095,2.03555736665091,-0.498832137039122,0.343863733610734,1.03718209480095,2.03555736665091,-0.498832137039122,0.343863733610734
1.21481484054742,2.03791583273958,-0.498832137039122,0.343863733610734,1.21481484054742,2.03791583273958,-0.498832137039122,0.343863733610734
1.41098327637533,1.98093300916193,-0.498832137039122,0.343863733610734,1.41098327637533,1.98093300916193,-0.498832137039122,0.343863733610734
1.53521807613233,1.89962960886557,-0.498832137039122,0.343863733610734,1.53521807613233,1.89962960886557,-0.498832137039122,0.343863733610734
1.54137070674604,1.7753116020052,-0.498832137039122,0.343863733610734,1.54137070674604,1.7753116020052,-0.498832137039122,0.343863733610734
1.39939704377336,1.60293115733164,-0.514434013759378,0.343863733610734,1.39939704377336,1.60293115733164,-0.514434013759378,0.343863733610734
1.12913287233381,1.41528531825147,-0.528835746116535,0.0620758302276114,1.12913287233381,1.41528531825147,-0.528835746116535,0.0620758302276114
0.750445788382943,1.24552526425369,-0.528835746116535,0.00840194386892158,0.750445788382943,1.24552526425369,-0.528835746116535,0.00840194386892158
0.273513184833213,1.13714197535114,-0.528835746116535,0.00840194386892158,0.273513184833213,1.13714197535114,-0.528835746116535,0.00840194386892158
-0.197203857970643,1.0812446143678,-0.528835746116535,0.00840194386892158,-0.197203857970643,1.0812446143678,-0.528835746116535,0.00840194386892158
-0.532568905362113,1.03828019461196,-0.528835746116535,0.00840194386892158,-0.532568905362113,1.03828019461196,-0.528835746116535,0.00840194386892158
-0.685774386730911,1.00492081246312,-0.528835746116535,0.00840194386892158,-0.685774386730911,1.00492081246312,-0.528835746116535,0.00840194386892158
-0.724699439632934,0.991576806509986,-0.528835746116535,0.00840194386892158,-0.724699439632934,0.991576806509986,-0.528835746116535,0.00840194386892158
-0.745579104252446,0.978088929356825,-0.528835746116535,0.00840194386892158,-0.745579104252446,0.978088929356825,-0.528835746116535,0.00840194386892158
-0.784414256965665,0.925839348477671,-0.528835746116535,0.00840194386892158,-0.784414256965665,0.925839348477671,-0.528835746116535,0.00840194386892158
-0.817375642535441,0.84869737649201,-0.657568411742242,0.00840194386892158,-0.817375642535441,0.84869737649201,-0.657568411742242,0.00840194386892158
-0.840610692101597,0.775001582393914,-0.776398564627512,-0.0581045498619566,-0.840610692101597,0.775001582393914,-0.776398564627512,-0.0581045498619566
-0.877451789473168,0.721110480749455,-0.776398564627512,-0.0707724534297422,-0.877451789473168,0.721110480749455,-0.776398564627512,-0.0707724534297422
-0.916240954782115,0.691799691813538,-0.776398564627512,-0.0707724534297422,-0.916240954782115,0.691799691813538,-0.776398564627512,-0.0707724534297422
-0.916341919609541,0.690878746917766,-0.776398564627512,-0.0707724534297422,-0.916341919609541,0.690878746917766,-0.776398564627512,-0.0707724534297422
-0.836257448343778,0.695267599946687,-0.776398564627512,-0.0707724534297422,-0.836257448343778,0.695267599946687,-0.776398564627512,-0.0707724534297422
-0.644578835406671,0.688646365076038,-0.776398564627512,-0.0707724534297422,-0.644578835406671,0.688646365076038,-0.776398564627512,-0.0707724534297422
-0.44461211660182,0.675568212692454,-0.776398564627512,-0.0707724534297422,-0.44461211660182,0.675568212692454,-0.776398564627512,-0.0707724534297422
-0.292067055850768,0.659460145204342,-0.776398564627512,-0.0707724534297422,-0.292067055850768,0.659460145204342,-0.776398564627512,-0.0707724534297422
-0.278950964074331,0.62914612432415,-0.776398564627512,-0.0707724534297422,-0.278950964074331,0.62914612432415,-0.776398564627512,-0.0707724534297422
