Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
0.444122228256954,0.524818447479524,0.692592921874049,0.626671382630163,0.444122228256954,0.524818447479524,0.692592921874049,0.626671382630163
0.364890812545125,0.267103956096743,0.692592921874049,0.62813301249252,0.364890812545125,0.267103956096743,0.692592921874049,0.62813301249252
0.269205171181611,0.0486135535318673,0.692592921874049,0.675392378042076,0.269205171181611,0.0486135535318673,0.692592921874049,0.675392378042076
0.26005450307049,-0.0759758282562336,0.692592921874049,0.675392378042076,0.26005450307049,-0.0759758282562336,0.692592921874049,0.675392378042076
0.435753520158796,0.0105883629376174,0.692592921874049,0.675392378042076,0.435753520158796,0.0105883629376174,0.692592921874049,0.675392378042076
0.773013364488343,0.315336329714873,0.815786367176454,0.675392378042076,0.773013364488343,0.315336329714873,0.815786367176454,0.675392378042076
1.16765780192319,0.694323422746146,0.885082680159057,0.675392378042076,1.16765780192319,0.694323422746146,0.885082680159057,0.675392378042076
1.52598058480657,0.978155402024052,0.885082680159057,0.675392378042076,1.52598058480657,0.978155402024052,0.885082680159057,0.675392378042076
1.80421672712637,1.0673218373611,0.885082680159057,0.675392378042076,1.80421672712637,1.0673218373611,0.885082680159057,0.675392378042076
1.9376791483487,0.93298721017369,0.885082680159057,0.675392378042076,1.9376791483487,0.93298721017369,0.885082680159057,0.675392378042076
1.93765342242419,0.700592579518323,0.885082680159057,0.675392378042076,1.93765342242419,0.700592579518323,0.885082680159057,0.675392378042076
1.93777167520324,0.493274833591649,0.885082680159057,0.681723172445901,1.93777167520324,0.493274833591649,0.885082680159057,0.681723172445901
1.92634201445695,0.348808131757441,0.885082680159057,0.886418858169573,1.92634201445695,0.348808131757441,0.885082680159057,0.886418858169573
1.82383112318293,0.31324622848156,0.885082680159057,0.886418858169573,1.82383112318293,0.31324622848156,0.885082680159057,0.886418858169573
