Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-1.44895863618736,-0.0525002706666041,0.335093856333725,1.87158110169465,-1.44895863618736,-0.0525002706666041,0.335093856333725,1.87158110169465
-1.57283272803638,0.165121660604906,0.335093856333725,1.58730647158569,-1.57283272803638,0.165121660604906,0.335093856333725,1.58730647158569
-1.62425368164698,0.320128744861029,0.560438344848729,-0.0235830990317524,-1.62425368164698,0.320128744861029,0.560438344848729,-0.0235830990317524
-1.54601957644306,0.410635939574804,0.847240421140554,-0.0235830990317524,-1.54601957644306,0.410635939574804,0.847240421140554,-0.0235830990317524
-1.33472940487927,0.442546712439739,0.847240421140554,-0.0235830990317524,-1.33472940487927,0.442546712439739,0.847240421140554,-0.0235830990317524
-1.02455632316156,0.428286453560638,0.847240421140554,-0.0235830990317524,-1.02455632316156,0.428286453560638,0.847240421140554,-0.0235830990317524
-0.703165018750091,0.396065322098351,0.847240421140554,-0.0235830990317524,-0.703165018750091,0.396065322098351,0.847240421140554,-0.0235830990317524
-0.453293611178239,0.416974867530115,0.847240421140554,-0.0235830990317524,-0.453293611178239,0.416974867530115,0.847240421140554,-0.0235830990317524
-0.34829797798508,0.515450106661537,0.847240421140554,-0.0235830990317524,-0.34829797798508,0.515450106661537,0.847240421140554,-0.0235830990317524
-0.39799427836171,0.666370891443801,0.847240421140554,-0.0235830990317524,-0.39799427836171,0.666370891443801,0.847240421140554,-0.0235830990317524
-0.557870779592816,0.797910101230054,0.847240421140554,-0.0235830990317524,-0.557870779592816,0.797910101230054,0.847240421140554,-0.0235830990317524
-0.764628298910976,0.861906789290161,0.847240421140554,-0.0755765235616458,-0.764628298910976,0.861906789290161,0.847240421140554,-0.0755765235616458
-0.968119804992238,0.865618582291917,1.17178099821525,-0.370205929231039,-0.968119804992238,0.865618582291917,1.17178099821525,-0.370205929231039
-1.14454091929711,0.845198530394053,1.58483264176487,-0.370205929231039,-1.14454091929711,0.845198530394053,1.58483264176487,-0.370205929231039
-1.2744731641582,0.81725813833304,1.58483264176487,-0.370205929231039,-1.2744731641582,0.81725813833304,1.58483264176487,-0.370205929231039
-1.34628936962773,0.790843986578378,1.58483264176487,-0.370205929231039,-1.34628936962773,0.790843986578378,1.58483264176487,-0.370205929231039
-1.38759715467158,0.763894958664732,1.58483264176487,-0.370205929231039,-1.38759715467158,0.763894958664732,1.58483264176487,-0.370205929231039
-1.43845837488725,0.722354684808687,1.58483264176487,-0.370205929231039,-1.43845837488725,0.722354684808687,1.58483264176487,-0.370205929231039
-1.48225137620459,0.667901390530219,1.58483264176487,-0.370205929231039,-1.48225137620459,0.667901390530219,1.58483264176487,-0.370205929231039
-1.51783588728527,0.618364458577955,1.58483264176487,-0.370205929231039,-1.51783588728527,0.618364458577955,1.58483264176487,-0.370205929231039
-1.55071621169085,0.58221340472238,1.58483264176487,-0.370205929231039,-1.55071621169085,0.58221340472238,1.58483264176487,-0.370205929231039
-1.56448612527046,0.567880746582146,1.58483264176487,-0.430780099643837,-1.56448612527046,0.567880746582146,1.58483264176487,-0.430780099643837
-1.55937609656353,0.567686306654733,1.00283134499561,-0.774033731983037,-1.55937609656353,0.567686306654733,1.00283134499561,-0.774033731983037
-1.54940724479981,0.567466846394428,0.26210242183475,-0.774033731983037,-1.54940724479981,0.567466846394428,0.26210242183475,-0.774033731983037
-1.51940013981083,0.564778225303662,0.26210242183475,-0.774033731983037,-1.51940013981083,0.564778225303662,0.26210242183475,-0.774033731983037
-1.49332482473244,0.53987168169256,0.26210242183475,-0.774033731983037,-1.49332482473244,0.53987168169256,0.26210242183475,-0.774033731983037
-1.48984770018915,0.498192332049967,0.26210242183475,-0.774033731983037,-1.48984770018915,0.498192332049967,0.26210242183475,-0.774033731983037
-1.49659255503583,0.447777159795853,0.26210242183475,-0.774033731983037,-1.49659255503583,0.447777159795853,0.26210242183475,-0.774033731983037
-1.49019156531936,0.400765152075548,0.26210242183475,-0.774033731983037,-1.49019156531936,0.400765152075548,0.26210242183475,-0.774033731983037
-1.45367863861844,0.379689913481821,0.26210242183475,-0.774033731983037,-1.45367863861844,0.379689913481821,0.26210242183475,-0.774033731983037
-1.40302425000786,0.373813861684992,0.26210242183475,-0.774033731983037,-1.40302425000786,0.373813861684992,0.26210242183475,-0.774033731983037
-1.35897609793151,0.348412501064908,0.26210242183475,-0.889127649586371,-1.35897609793151,0.348412501064908,0.26210242183475,-0.889127649586371
-1.31590343303079,0.317318482364612,0.894692531440522,-1.54132651600526,-1.31590343303079,0.317318482364612,0.894692531440522,-1.54132651600526
-1.2647014498218,0.29502017537052,1.69980721639332,-1.54132651600526,-1.2647014498218,0.29502017537052,1.69980721639332,-1.54132651600526
-1.22046085735801,0.283165994142144,1.69980721639332,-1.54132651600526,-1.22046085735801,0.283165994142144,1.69980721639332,-1.54132651600526
-1.1902468196073,0.281509461783131,1.69980721639332,-1.54132651600526,-1.1902468196073,0.281509461783131,1.69980721639332,-1.54132651600526
-1.15636331133871,0.288606851850921,1.69980721639332,-1.54132651600526,-1.15636331133871,0.288606851850921,1.69980721639332,-1.54132651600526
-1.10581482698396,0.285390408205656,1.69980721639332,-1.54132651600526,-1.10581482698396,0.285390408205656,1.69980721639332,-1.54132651600526
-1.06589303623882,0.257175457917226,1.69980721639332,-1.54132651600526,-1.06589303623882,0.257175457917226,1.69980721639332,-1.54132651600526
-1.06212989804638,0.22781556122528,1.69980721639332,-1.54132651600526,-1.06212989804638,0.22781556122528,1.69980721639332,-1.54132651600526
-1.12181813075956,0.211220825435321,1.69980721639332,-1.54132651600526,-1.12181813075956,0.211220825435321,1.69980721639332,-1.54132651600526
-1.21315290060036,0.199569867868246,1.69980721639332,-1.56046162538289,-1.21315290060036,0.199569867868246,1.69980721639332,-1.56046162538289
-1.34204891709682,0.189987479631622,0.997181977007698,-1.66889391185616,-1.34204891709682,0.189987479631622,0.997181977007698,-1.66889391185616
