Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
0.444122228256954,1.31811398684001,0.692592921874049,3.60829521435726,0.444122228256954,1.31811398684001,0.692592921874049,3.60829521435726
0.364890812545125,1.58797932528793,0.692592921874049,3.60829521435726,0.364890812545125,1.58797932528793,0.692592921874049,3.60829521435726
0.269205171181611,1.85853972724092,0.692592921874049,3.60829521435726,0.269205171181611,1.85853972724092,0.692592921874049,3.60829521435726
0.26005450307049,2.13475983539944,0.692592921874049,3.60829521435726,0.26005450307049,2.13475983539944,0.692592921874049,3.60829521435726
0.435753520158796,2.40927587690108,0.692592921874049,3.60829521435726,0.435753520158796,2.40927587690108,0.692592921874049,3.60829521435726
0.773013364488343,0.0045160572420764,0.815786367176454,3.60829521435726,0.773013364488343,0.0045160572420764,0.815786367176454,3.60829521435726
1.16765780192319,0.0045160572420764,0.885082680159057,3.60829521435726,1.16765780192319,0.0045160572420764,0.885082680159057,3.60829521435726
1.52598058480657,0.0045160572420764,0.885082680159057,2.4759603097384,1.52598058480657,0.0045160572420764,0.885082680159057,2.4759603097384
1.80421672712637,0.0045160572420764,0.885082680159057,2.17495989205491,1.80421672712637,0.0045160572420764,0.885082680159057,2.17495989205491
1.9376791483487,2.38995263801395,0.885082680159057,2.17495989205491,1.9376791483487,2.38995263801395,0.885082680159057,2.17495989205491
1.93765342242419,2.21261562780828,0.885082680159057,2.17495989205491,1.93765342242419,2.21261562780828,0.885082680159057,2.17495989205491
1.93777167520324,2.06591608354217,0.885082680159057,2.17495989205491,1.93777167520324,2.06591608354217,0.885082680159057,2.17495989205491
1.92634201445695,1.92667409949432,0.885082680159057,2.17495989205491,1.92634201445695,1.92667409949432,0.885082680159057,2.17495989205491
1.82383112318293,1.79282015395053,0.885082680159057,2.17495989205491,1.82383112318293,1.79282015395053,0.885082680159057,2.17495989205491
1.69771431814497,1.6533858607331,0.885082680159057,2.17495989205491,1.69771431814497,1.6533858607331,0.885082680159057,2.17495989205491
1.59608805277929,1.52526015830873,0.905921372399264,2.17495989205491,1.59608805277929,1.52526015830873,0.905921372399264,2.17495989205491
1.44910709059578,1.43863085184472,0.917643136784381,2.17495989205491,1.44910709059578,1.43863085184472,0.917643136784381,2.17495989205491
1.29444369718263,1.38095433339559,0.917643136784381,1.40029687708398,1.29444369718263,1.38095433339559,0.917643136784381,1.40029687708398
1.20602855878945,1.33400790007815,0.917643136784381,1.194373797155,1.20602855878945,1.33400790007815,0.917643136784381,1.194373797155
1.10741006474897,1.26388742274916,0.917643136784381,1.194373797155,1.10741006474897,1.26388742274916,0.917643136784381,1.194373797155
0.993736824540895,1.1872294481809,0.917643136784381,1.194373797155,0.993736824540895,1.1872294481809,0.917643136784381,1.194373797155
0.900069598139378,1.16572937320122,0.917643136784381,1.194373797155,0.900069598139378,1.16572937320122,0.917643136784381,1.194373797155
0.85073819223458,1.21135838725433,0.917643136784381,1.194373797155,0.85073819223458,1.21135838725433,0.917643136784381,1.194373797155
0.810206565801649,1.26983536725869,0.917643136784381,1.194373797155,0.810206565801649,1.26983536725869,0.917643136784381,1.194373797155
0.720844432347013,1.3240311573734,0.917643136784381,1.194373797155,0.720844432347013,1.3240311573734,0.917643136784381,1.194373797155
0.620293035020495,1.35958118697685,0.780631521226438,1.194373797155,0.620293035020495,1.35958118697685,0.780631521226438,1.194373797155
0.549318019694364,1.36412164479736,0.703562487475094,1.194373797155,0.549318019694364,1.36412164479736,0.703562487475094,1.194373797155
0.497749215002092,1.34877591414522,0.703562487475094,0.297788465151321,0.497749215002092,1.34877591414522,0.703562487475094,0.297788465151321
0.460213577853301,1.34344863451713,0.703562487475094,0.0594556553781899,0.460213577853301,1.34344863451713,0.703562487475094,0.0594556553781899
0.450450913778369,1.35803290652886,0.703562487475094,0.0594556553781899,0.450450913778369,1.35803290652886,0.703562487475094,0.0594556553781899
0.472930075285655,1.40047720858948,0.703562487475094,0.0594556553781899,0.472930075285655,1.40047720858948,0.703562487475094,0.0594556553781899
