Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-0.363784055924735,0.535579185129258,0.547685668469121,1.93356417522469,-0.363784055924735,0.535579185129258,0.547685668469121,1.93356417522469
-0.451958011039784,0.830460848250954,0.547685668469121,1.93356417522469,-0.451958011039784,0.830460848250954,0.547685668469121,1.93356417522469
-0.514714912958398,1.07854284803195,0.361804809235439,1.57806766399537,-0.514714912958398,1.07854284803195,0.361804809235439,1.57806766399537
-0.540706713686579,1.30756105433581,0.296495318153335,1.50525512555081,-0.540706713686579,1.30756105433581,0.296495318153335,1.50525512555081
-0.536919871123025,1.51505666025759,0.296495318153335,1.50525512555081,-0.536919871123025,1.51505666025759,0.296495318153335,1.50525512555081
-0.522753243173979,1.69201688454805,0.296495318153335,1.50525512555081,-0.522753243173979,1.69201688454805,0.296495318153335,1.50525512555081
-0.443067270689856,1.84040588490737,0.296495318153335,1.50525512555081,-0.443067270689856,1.84040588490737,0.296495318153335,1.50525512555081
-0.214558487680799,1.95399033752244,0.296495318153335,1.56225596093042,-0.214558487680799,1.95399033752244,0.296495318153335,1.56225596093042
0.112705031352906,2.02929260251775,0.133352085030613,1.63480247868628,0.112705031352906,2.02929260251775,0.133352085030613,1.63480247868628
0.421748704369078,2.06562113361459,-0.609855976972903,1.63480247868628,0.421748704369078,2.06562113361459,-0.609855976972903,1.63480247868628
0.645104850626254,2.07940524144025,-0.609855976972903,1.63480247868628,0.645104850626254,2.07940524144025,-0.609855976972903,1.63480247868628
0.761335629969333,2.09329735095723,-0.609855976972903,1.63480247868628,0.761335629969333,2.09329735095723,-0.609855976972903,1.63480247868628
0.785619075224648,2.11510953588774,-0.609855976972903,1.63938621978386,0.785619075224648,2.11510953588774,-0.609855976972903,1.63938621978386
0.76398729291666,2.13468249061321,-0.609855976972903,1.70028449436593,0.76398729291666,2.13468249061321,-0.609855976972903,1.70028449436593
0.734026224570939,2.14592385504054,-0.609855976972903,1.70028449436593,0.734026224570939,2.14592385504054,-0.609855976972903,1.70028449436593
