Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-0.671211557913997,-0.0405160691446662,-0.44481817276687,0.245701245818898,-0.671211557913997,-0.0405160691446662,-0.44481817276687,0.245701245818898
-0.465468733444365,-0.0405160691446662,-0.44481817276687,0.245701245818898,-0.465468733444365,-0.0405160691446662,-0.44481817276687,0.245701245818898
-0.282715204934052,-2.77764057738708,-0.44481817276687,0.245701245818898,-0.282715204934052,-2.77764057738708,-0.44481817276687,0.245701245818898
-0.0451522449324405,-2.24937758796451,-0.44481817276687,0.245701245818898,-0.0451522449324405,-2.24937758796451,-0.44481817276687,0.245701245818898
0.259284385756981,-1.5723641602861,-0.44481817276687,0.245701245818898,0.259284385756981,-1.5723641602861,-0.44481817276687,0.245701245818898
0.607977474929685,-0.854684552341279,-0.44481817276687,0.245701245818898,0.607977474929685,-0.854684552341279,-0.44481817276687,0.245701245818898
0.909460811930775,-0.169137250166335,-0.44481817276687,0.245701245818898,0.909460811930775,-0.169137250166335,-0.44481817276687,0.245701245818898
1.09934241630232,0.371850892445665,-0.44481817276687,0.245701245818898,1.09934241630232,0.371850892445665,-0.44481817276687,0.245701245818898
1.18445685890457,0.712371135571211,0.431605430127554,0.245701245818898,1.18445685890457,0.712371135571211,0.431605430127554,0.245701245818898
1.2062424299612,0.87800032305678,0.598543259250302,0.245701245818898,1.2062424299612,0.87800032305678,0.598543259250302,0.245701245818898
1.21504557231259,0.912420127126038,0.598543259250302,0.245701245818898,1.21504557231259,0.912420127126038,0.598543259250302,0.245701245818898
1.22968320022919,0.882207144011046,0.598543259250302,0.245701245818898,1.22968320022919,0.882207144011046,0.598543259250302,0.245701245818898
1.23542795133659,0.817735057944424,0.598543259250302,0.245701245818898,1.23542795133659,0.817735057944424,0.598543259250302,0.245701245818898
1.24559029139498,0.737819389198565,0.598543259250302,0.245701245818898,1.24559029139498,0.737819389198565,0.598543259250302,0.245701245818898
1.25375822202497,0.684682157053714,0.598543259250302,0.245701245818898,1.25375822202497,0.684682157053714,0.598543259250302,0.245701245818898
1.25365137866273,0.648727774611191,0.598543259250302,0.245701245818898,1.25365137866273,0.648727774611191,0.598543259250302,0.245701245818898
