Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-1.81674629981802,0.198401842771699,2.86015874556087,1.96724963521374,-1.81674629981802,0.198401842771699,2.86015874556087,1.96724963521374
-2.01718472353359,0.100188561323395,2.86015874556087,1.96724963521374,-2.01718472353359,0.100188561323395,2.86015874556087,1.96724963521374
-2.77866948869703,0.0520050032519908,2.86015874556087,2.02437010119891,-2.77866948869703,0.0520050032519908,2.86015874556087,2.02437010119891
-0.0848242292442391,0.0398290340468402,1.14168472056467,2.03525018995799,-0.0848242292442391,0.0398290340468402,1.14168472056467,2.03525018995799
-0.0848242292442391,0.037300073443691,0.473389266399479,2.03525018995799,-0.0848242292442391,0.037300073443691,0.473389266399479,2.03525018995799
-0.0848242292442391,0.0323565713148266,0.473389266399479,2.03525018995799,-0.0848242292442391,0.0323565713148266,0.473389266399479,2.03525018995799
-0.0848242292442391,0.0322186704381994,0.473389266399479,2.03525018995799,-0.0848242292442391,0.0322186704381994,0.473389266399479,2.03525018995799
-0.0848242292442391,0.0322253795236831,0.473389266399479,2.01587003185588,-0.0848242292442391,0.0322253795236831,0.473389266399479,2.01587003185588
-0.0848242292442391,0.0354557312592492,0.473389266399479,2.00124991258586,-0.0848242292442391,0.0354557312592492,0.473389266399479,2.00124991258586
-0.0848242292442391,0.0383929980539565,0.473389266399479,2.00124991258586,-0.0848242292442391,0.0383929980539565,0.473389266399479,2.00124991258586
-0.0848242292442391,0.0286551250985561,0.321477855418782,2.00124991258586,-0.0848242292442391,0.0286551250985561,0.321477855418782,2.00124991258586
-0.0848242292442391,0.0122001449267978,-0.217117147149144,2.00124991258586,-0.0848242292442391,0.0122001449267978,-0.217117147149144,2.00124991258586
-0.0848242292442391,-0.0214274687889499,-0.217117147149144,2.00124991258586,-0.0848242292442391,-0.0214274687889499,-0.217117147149144,2.00124991258586
-0.0848242292442391,-0.0504770067601691,-0.217117147149144,2.00124991258586,-0.0848242292442391,-0.0504770067601691,-0.217117147149144,2.00124991258586
-0.0848242292442391,0.0291643592717384,-0.217117147149144,2.00124991258586,-0.0848242292442391,0.0291643592717384,-0.217117147149144,2.00124991258586
-0.0848242292442391,0.17627863338915,-0.217117147149144,2.00124991258586,-0.0848242292442391,0.17627863338915,-0.217117147149144,2.00124991258586
-0.0848242292442391,0.303055189960789,-0.179136294501868,2.00124991258586,-0.0848242292442391,0.303055189960789,-0.179136294501868,2.00124991258586
-0.0848242292442391,0.385859452249214,0.325466462097659,2.00124991258586,-0.0848242292442391,0.385859452249214,0.325466462097659,2.00124991258586
-2.50176010436274,0.398624508329772,0.325466462097659,1.75209399109862,-2.50176010436274,0.398624508329772,0.325466462097659,1.75209399109862
-1.39254456011282,0.292306359917772,0.325466462097659,1.73334031958883,-1.39254456011282,0.292306359917772,0.325466462097659,1.73334031958883
-0.597121533601017,0.0801150504809633,0.625737676277154,1.73334031958883,-0.597121533601017,0.0801150504809633,0.625737676277154,1.73334031958883
-0.371937939694938,-0.0556111344265814,2.63524503270916,1.73334031958883,-0.371937939694938,-0.0556111344265814,2.63524503270916,1.73334031958883
-0.595885153355221,-0.0185966722638758,2.63524503270916,1.73334031958883,-0.595885153355221,-0.0185966722638758,2.63524503270916,1.73334031958883
-1.00979077435361,0.129928114151645,2.63524503270916,1.75317381472257,-1.00979077435361,0.129928114151645,2.63524503270916,1.75317381472257
-1.39782668911306,0.311267475217066,3.13152791608058,1.76639614481173,-1.39782668911306,0.311267475217066,3.13152791608058,1.76639614481173
-1.67034977345096,0.447483277515238,0.118212853671939,1.76639614481173,-1.67034977345096,0.447483277515238,0.118212853671939,1.76639614481173
-1.85554691595153,0.494391817645367,0.118212853671939,1.76639614481173,-1.85554691595153,0.494391817645367,0.118212853671939,1.76639614481173
-2.0233655493376,0.463114790368712,0.118212853671939,1.76639614481173,-2.0233655493376,0.463114790368712,0.118212853671939,1.76639614481173
-2.18386161407162,0.395308688679131,0.118212853671939,1.70188061849812,-2.18386161407162,0.395308688679131,0.118212853671939,1.70188061849812
-2.30371808596556,0.342863184054197,2.06036905623105,1.47314375247714,-2.30371808596556,0.342863184054197,2.06036905623105,1.47314375247714
-2.3996506538746,0.325778060320865,2.06036905623105,1.47314375247714,-2.3996506538746,0.325778060320865,2.06036905623105,1.47314375247714
-2.48231032674715,0.321275534712871,2.06036905623105,1.47314375247714,-2.48231032674715,0.321275534712871,2.06036905623105,1.47314375247714
-2.49530862994012,0.295998763453608,2.06036905623105,1.47314375247714,-2.49530862994012,0.295998763453608,2.06036905623105,1.47314375247714
-2.33747710981816,0.210192550035431,2.06036905623105,1.47314375247714,-2.33747710981816,0.210192550035431,2.06036905623105,1.47314375247714
-2.13984052663641,0.0410064056243899,2.06036905623105,1.44981735847818,-2.13984052663641,0.0410064056243899,2.06036905623105,1.44981735847818
-1.99707571040857,-0.159158649308334,2.06036905623105,1.441189788095,-1.99707571040857,-0.159158649308334,2.06036905623105,1.441189788095
-1.94107510570633,-0.309690692005803,2.06036905623105,1.441189788095,-1.94107510570633,-0.309690692005803,2.06036905623105,1.441189788095
-2.0143814490998,-0.315621815272776,2.06036905623105,1.441189788095,-2.0143814490998,-0.315621815272776,2.06036905623105,1.441189788095
-2.0288563107829,-0.104075671915037,2.06036905623105,1.441189788095,-2.0288563107829,-0.104075671915037,2.06036905623105,1.441189788095
-1.78271089174695,0.323444975843904,-1.01645811428035,1.38826268965239,-1.78271089174695,0.323444975843904,-1.01645811428035,1.38826268965239
-1.37441612131603,0.82930608337449,-1.14465924638499,1.2206602112508,-1.37441612131603,0.82930608337449,-1.14465924638499,1.2206602112508
-0.987814106522712,1.26370784631993,-1.14465924638499,1.2206602112508,-0.987814106522712,1.26370784631993,-1.14465924638499,1.2206602112508
-0.715479221555364,1.58790398336461,-1.14465924638499,1.2206602112508,-0.715479221555364,1.58790398336461,-1.14465924638499,1.2206602112508
-0.602285365854046,1.80058089932572,-1.14465924638499,1.2206602112508,-0.602285365854046,1.80058089932572,-1.14465924638499,1.2206602112508
-0.62421794126099,1.92225519638699,-1.14465924638499,1.2206602112508,-0.62421794126099,1.92225519638699,-1.14465924638499,1.2206602112508
-0.708940279234815,1.98510510702517,-1.14465924638499,1.05262643303438,-0.708940279234815,1.98510510702517,-1.14465924638499,1.05262643303438
-0.793600242560118,2.01276761449747,-1.14465924638499,0.945195001059957,-0.793600242560118,2.01276761449747,-1.14465924638499,0.945195001059957
-0.854919540711732,2.0204033559512,-1.14465924638499,0.945195001059957,-0.854919540711732,2.0204033559512,-1.14465924638499,0.945195001059957
-0.888700431538813,2.01063755278123,-1.14465924638499,0.945195001059957,-0.888700431538813,2.01063755278123,-1.14465924638499,0.945195001059957
-0.936832151701925,1.98907360401363,-1.14465924638499,0.945195001059957,-0.936832151701925,1.98907360401363,-1.14465924638499,0.945195001059957
-1.03024858364539,1.96827419929179,-1.14465924638499,0.945195001059957,-1.03024858364539,1.96827419929179,-1.14465924638499,0.945195001059957
-1.18918420674127,1.96418756405895,-1.14465924638499,0.675900211577395,-1.18918420674127,1.96418756405895,-1.14465924638499,0.675900211577395
-1.26953673456832,1.9618436137805,-1.14465924638499,0.649266660969228,-1.26953673456832,1.9618436137805,-1.14465924638499,0.649266660969228
-1.08321971619419,1.95046070223443,-1.14465924638499,0.649266660969228,-1.08321971619419,1.95046070223443,-1.14465924638499,0.649266660969228
-0.624024006290571,1.93661387904446,-1.67335409834783,0.649266660969228,-0.624024006290571,1.93661387904446,-1.67335409834783,0.649266660969228
-0.0615229733270586,1.90466711001691,-1.86889876962176,0.649266660969228,-0.0615229733270586,1.90466711001691,-1.86889876962176,0.649266660969228
0.408867910562134,1.84157880806954,-1.86889876962176,0.649266660969228,0.408867910562134,1.84157880806954,-1.86889876962176,0.649266660969228
0.65089875364527106,1.75960289906383,-1.86889876962176,-0.207067630507668,0.65089875364527106,1.75960289906383,-1.86889876962176,-0.207067630507668
0.671934424623403,1.68344223575081,-1.86889876962176,-0.335025628084676,0.671934424623403,1.68344223575081,-1.86889876962176,-0.335025628084676
0.56665175351022,1.62370074651202,-1.86889876962176,-0.335025628084676,0.56665175351022,1.62370074651202,-1.86889876962176,-0.335025628084676
0.401034873522153,1.56908995747206,-1.86889876962176,-0.335025628084676,0.401034873522153,1.56908995747206,-1.86889876962176,-0.335025628084676
0.259189187172602,1.49832828485237,-1.86889876962176,-0.335025628084676,0.259189187172602,1.49832828485237,-1.86889876962176,-0.335025628084676
0.150897835455482,1.41532172905165,-1.86889876962176,-0.335025628084676,0.150897835455482,1.41532172905165,-1.86889876962176,-0.335025628084676
0.0429663926298637,1.33977319686417,-1.86889876962176,-0.628771968893312,0.0429663926298637,1.33977319686417,-1.86889876962176,-0.628771968893312
-0.0621227019878903,1.28798153637453,-1.86889876962176,-0.808810048743765,-0.0621227019878903,1.28798153637453,-1.86889876962176,-0.808810048743765
-0.154095555140456,1.26220792816527,-1.86889876962176,-0.808810048743765,-0.154095555140456,1.26220792816527,-1.86889876962176,-0.808810048743765
-0.221569868896691,1.24926967558445,-1.86889876962176,-0.808810048743765,-0.221569868896691,1.24926967558445,-1.86889876962176,-0.808810048743765
-0.262225234636394,1.2224140085664,-1.86889876962176,-0.808810048743765,-0.262225234636394,1.2224140085664,-1.86889876962176,-0.808810048743765
-0.296267453732303,1.16144723612873,-1.86889876962176,-0.808810048743765,-0.296267453732303,1.16144723612873,-1.86889876962176,-0.808810048743765
-0.335408621107776,1.05832866516888,-1.86889876962176,-0.808810048743765,-0.335408621107776,1.05832866516888,-1.86889876962176,-0.808810048743765
-0.40694624889303,0.909323085268644,-1.86889876962176,-1.70186888981723,-0.40694624889303,0.909323085268644,-1.86889876962176,-1.70186888981723
-0.52491929318146,0.750525668029765,-1.86889876962176,-1.73907967486196,-0.52491929318146,0.750525668029765,-1.86889876962176,-1.73907967486196
-0.650911064555487,0.626300897536889,-1.86889876962176,-1.73907967486196,-0.650911064555487,0.626300897536889,-1.86889876962176,-1.73907967486196
-0.724241784248389,0.560128385237749,-1.86889876962176,-1.73907967486196,-0.724241784248389,0.560128385237749,-1.86889876962176,-1.73907967486196
-0.738583293234639,0.533730613303969,-1.86889876962176,-1.73907967486196,-0.738583293234639,0.533730613303969,-1.86889876962176,-1.73907967486196
-0.721878000154222,0.536839180553037,-1.86889876962176,-1.73907967486196,-0.721878000154222,0.536839180553037,-1.86889876962176,-1.73907967486196
-0.720577811359933,0.540399808898992,-2.15421456395808,-1.67356397372232,-0.720577811359933,0.540399808898992,-2.15421456395808,-1.67356397372232
-0.750311878007603,0.494318674028626,-2.36366946549944,-1.5666699350208,-0.750311878007603,0.494318674028626,-2.36366946549944,-1.5666699350208
-0.788631062227489,0.381096730804199,-2.36366946549944,-1.5666699350208,-0.788631062227489,0.381096730804199,-2.36366946549944,-1.5666699350208
-0.81448248624187,0.227457798129033,-2.36366946549944,-1.5666699350208,-0.81448248624187,0.227457798129033,-2.36366946549944,-1.5666699350208
-0.887521765766653,0.0760154346262025,2.45585108437644,-1.5666699350208,-0.887521765766653,0.0760154346262025,2.45585108437644,-1.5666699350208
-1.04963634508745,-0.0905044317038002,0.118212853671939,-1.5666699350208,-1.04963634508745,-0.0905044317038002,0.118212853671939,-1.5666699350208
-1.188645418829,-0.248529720713314,0.118212853671939,-1.5666699350208,-1.188645418829,-0.248529720713314,0.118212853671939,-1.5666699350208
-1.26262569520656,-0.344655966102287,0.118212853671939,-1.09348366738955,-1.26262569520656,-0.344655966102287,0.118212853671939,-1.09348366738955
-1.29071185231815,-0.391494717158417,0.118212853671939,-1.09348366738955,-1.29071185231815,-0.391494717158417,0.118212853671939,-1.09348366738955
-1.2791309592417,-0.462216426964569,0.118212853671939,-1.09348366738955,-1.2791309592417,-0.462216426964569,0.118212853671939,-1.09348366738955
-1.25873839239838,-0.572926401074082,0.118212853671939,-1.09348366738955,-1.25873839239838,-0.572926401074082,0.118212853671939,-1.09348366738955
-1.25575157876893,-0.631977292057101,0.118212853671939,-1.09348366738955,-1.25575157876893,-0.631977292057101,0.118212853671939,-1.09348366738955
-1.2743213002803,-0.572083025273874,0.653442206384725,-1.09348366738955,-1.2743213002803,-0.572083025273874,0.653442206384725,-1.09348366738955
-1.29057921657128,-0.440814590121204,-0.483520295518301,-0.496279499139179,-1.29057921657128,-0.440814590121204,-0.483520295518301,-0.496279499139179
-1.29071005994319,-0.291248072334652,-0.483520295518301,-0.437215350630902,-1.29071005994319,-0.291248072334652,-0.483520295518301,-0.437215350630902
-1.3095282046237,-0.188210083325451,-0.483520295518301,-0.437215350630902,-1.3095282046237,-0.188210083325451,-0.483520295518301,-0.437215350630902
-1.37087187907474,-0.197042958988972,-0.483520295518301,-0.437215350630902,-1.37087187907474,-0.197042958988972,-0.483520295518301,-0.437215350630902
-1.41291418455669,-0.288782556344229,-0.483520295518301,-0.437215350630902,-1.41291418455669,-0.288782556344229,-0.483520295518301,-0.437215350630902
-1.4113938921176,-0.399504563052708,-0.483520295518301,-0.425629126481584,-1.4113938921176,-0.399504563052708,-0.483520295518301,-0.425629126481584
-1.36569693409698,-0.498381095940951,-0.483520295518301,0.142095856835009,-1.36569693409698,-0.498381095940951,-0.483520295518301,0.142095856835009
-1.32130088182063,-0.573010483417155,-0.470863748022705,0.142095856835009,-1.32130088182063,-0.573010483417155,-0.470863748022705,0.142095856835009
-1.29431560140803,-0.629437976126357,-0.465177473060915,0.142095856835009,-1.29431560140803,-0.629437976126357,-0.465177473060915,0.142095856835009
-1.25958260100344,-0.679758304999482,-0.465177473060915,0.142095856835009,-1.25958260100344,-0.679758304999482,-0.465177473060915,0.142095856835009
-1.25578276609319,-0.749567287480479,-0.465177473060915,0.142095856835009,-1.25578276609319,-0.749567287480479,-0.465177473060915,0.142095856835009
-1.27338245427748,-0.852391898401361,-0.465177473060915,0.190820143213564,-1.27338245427748,-0.852391898401361,-0.465177473060915,0.190820143213564
-1.2875389901681,-0.959847455577378,-0.465177473060915,0.363569885828443,-1.2875389901681,-0.959847455577378,-0.465177473060915,0.363569885828443
-1.2909090135635,-1.04177888042934,-0.465177473060915,0.363569885828443,-1.2909090135635,-1.04177888042934,-0.465177473060915,0.363569885828443
-1.26649830054008,-1.12024958396918,-0.465177473060915,0.363569885828443,-1.26649830054008,-1.12024958396918,-0.465177473060915,0.363569885828443
-1.21909141680985,-1.20970109147512,-0.428754240635268,0.363569885828443,-1.21909141680985,-1.20970109147512,-0.428754240635268,0.363569885828443
-1.1596576971137,-1.28235224675658,-0.420210519449005,0.363569885828443,-1.1596576971137,-1.28235224675658,-0.420210519449005,0.363569885828443
-1.11909768572174,-1.31571266385046,-0.420210519449005,0.572658998971697,-1.11909768572174,-1.31571266385046,-0.420210519449005,0.572658998971697
-1.15773232793418,-1.33828299002559,-0.420210519449005,0.736943302155682,-1.15773232793418,-1.33828299002559,-0.420210519449005,0.736943302155682
-1.25337704042501,-1.40119984566891,-0.420210519449005,0.736943302155682,-1.25337704042501,-1.40119984566891,-0.420210519449005,0.736943302155682
-1.35104606119304,-1.5065211333653,1.14997487107853,0.736943302155682,-1.35104606119304,-1.5065211333653,1.14997487107853,0.736943302155682
-1.39542741599473,-1.60050137566752,1.2865127311244,0.736943302155682,-1.39542741599473,-1.60050137566752,1.2865127311244,0.736943302155682
-1.38345435127754,-1.66818743577434,1.2865127311244,0.736943302155682,-1.38345435127754,-1.66818743577434,1.2865127311244,0.736943302155682
-1.37833246059852,-1.71632473032584,1.2865127311244,0.763140830688289,-1.37833246059852,-1.71632473032584,1.2865127311244,0.763140830688289
-1.38138630905139,-1.75111801847445,1.2865127311244,0.766378727473219,-1.38138630905139,-1.75111801847445,1.2865127311244,0.766378727473219
-1.40461082832781,-1.79805585980618,1.2865127311244,0.766378727473219,-1.40461082832781,-1.79805585980618,1.2865127311244,0.766378727473219
-1.42228938101024,-1.84892158628174,1.2865127311244,0.766378727473219,-1.42228938101024,-1.84892158628174,1.2865127311244,0.766378727473219
-1.43049845831634,-1.87443688011492,1.2865127311244,0.766378727473219,-1.43049845831634,-1.87443688011492,1.2865127311244,0.766378727473219
-1.41754066279741,-1.81925807947895,1.2865127311244,0.829090350181807,-1.41754066279741,-1.81925807947895,1.2865127311244,0.829090350181807
-1.37379380873073,-1.58874855285932,1.2865127311244,0.975417469835179,-1.37379380873073,-1.58874855285932,1.2865127311244,0.975417469835179
-1.33044772970458,-1.22761411635715,0.848508156439021,0.975417469835179,-1.33044772970458,-1.22761411635715,0.848508156439021,0.975417469835179
-1.28627464887296,-0.869345903268392,-1.1468460171277,0.975417469835179,-1.28627464887296,-0.869345903268392,-1.1468460171277,0.975417469835179
-1.228695678783,-0.585431553016988,-1.1468460171277,0.975417469835179,-1.228695678783,-0.585431553016988,-1.1468460171277,0.975417469835179
-1.17655620821455,-0.364773523549416,-1.1468460171277,0.975417469835179,-1.17655620821455,-0.364773523549416,-1.1468460171277,0.975417469835179
-1.14683755599152,-0.216945752775779,-1.1468460171277,0.879511502255137,-1.14683755599152,-0.216945752775779,-1.1468460171277,0.879511502255137
-1.06254718038249,-0.137308689309563,-1.1468460171277,0.825564395491364,-1.06254718038249,-0.137308689309563,-1.1468460171277,0.825564395491364
-0.82504244254244,-0.130037644991745,-1.1468460171277,0.825564395491364,-0.82504244254244,-0.130037644991745,-1.1468460171277,0.825564395491364
-0.5315474957749,-0.190239654609116,-1.1468460171277,0.825564395491364,-0.5315474957749,-0.190239654609116,-1.1468460171277,0.825564395491364
-0.301771837227288,-0.338452614399329,-0.527407363318313,0.825564395491364,-0.301771837227288,-0.338452614399329,-0.527407363318313,0.825564395491364
-0.161773730984097,-0.600319305404719,-0.309766755223123,0.825564395491364,-0.161773730984097,-0.600319305404719,-0.309766755223123,0.825564395491364
-0.0656006263557413,-0.873865639139149,-0.309766755223123,0.497305884245724,-0.0656006263557413,-0.873865639139149,-0.309766755223123,0.497305884245724
0.0150232670398917,-1.06941710392919,-0.309766755223123,0.448255761875685,0.0150232670398917,-1.06941710392919,-0.309766755223123,0.448255761875685
