Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-1.3772523324241,0.535579185129258,1.21724687573831,1.93356417522469,-1.3772523324241,0.535579185129258,1.21724687573831,1.93356417522469
-1.38744236782659,0.830460848250954,1.21724687573831,1.93356417522469,-1.38744236782659,0.830460848250954,1.21724687573831,1.93356417522469
-1.33713265552577,1.07854284803195,1.21724687573831,1.57806766399537,-1.33713265552577,1.07854284803195,1.21724687573831,1.57806766399537
-1.02251683018253,1.30756105433581,1.21724687573831,1.50525512555081,-1.02251683018253,1.30756105433581,1.21724687573831,1.50525512555081
-0.458636102493628,1.51505666025759,1.21724687573831,1.50525512555081,-0.458636102493628,1.51505666025759,1.21724687573831,1.50525512555081
0.174753391240534,1.69201688454805,1.21724687573831,1.50525512555081,0.174753391240534,1.69201688454805,1.21724687573831,1.50525512555081
0.66845942474603,1.84040588490737,1.21724687573831,1.50525512555081,0.66845942474603,1.84040588490737,1.21724687573831,1.50525512555081
1.00491666306323,1.95399033752244,1.21724687573831,1.56225596093042,1.00491666306323,1.95399033752244,1.21724687573831,1.56225596093042
1.19496238737814,2.02929260251775,1.21724687573831,1.63480247868628,1.19496238737814,2.02929260251775,1.21724687573831,1.63480247868628
1.25494048337251,2.06562113361459,0.402458180152229,1.63480247868628,1.25494048337251,2.06562113361459,0.402458180152229,1.63480247868628
1.19289266639338,2.07940524144025,0.350450391072267,1.63480247868628,1.19289266639338,2.07940524144025,0.350450391072267,1.63480247868628
1.05843617005096,2.09329735095723,0.350450391072267,1.63480247868628,1.05843617005096,2.09329735095723,0.350450391072267,1.63480247868628
0.920798319075661,2.11510953588774,0.350450391072267,1.63938621978386,0.920798319075661,2.11510953588774,0.350450391072267,1.63938621978386
0.864010660475759,2.13468249061321,0.350450391072267,1.70028449436593,0.864010660475759,2.13468249061321,0.350450391072267,1.70028449436593
0.905678105787991,2.14592385504054,0.350450391072267,1.70028449436593,0.905678105787991,2.14592385504054,0.350450391072267,1.70028449436593
0.971995659522459,2.15204334317495,0.350450391072267,1.70028449436593,0.971995659522459,2.15204334317495,0.350450391072267,1.70028449436593
1.0133087333509,2.16299031001427,0.350450391072267,1.70028449436593,1.0133087333509,2.16299031001427,0.350450391072267,1.70028449436593
1.01893943350048,2.17950815140001,0.350450391072267,1.70028449436593,1.01893943350048,2.17950815140001,0.350450391072267,1.70028449436593
0.98372048445826,2.19496661360291,0.350450391072267,1.65379226323338,0.98372048445826,2.19496661360291,0.350450391072267,1.65379226323338
0.898568272948394,2.20450263059506,0.452560696073565,1.63480247868628,0.898568272948394,2.20450263059506,0.452560696073565,1.63480247868628
0.784040873541946,2.2023531708708,0.459078375116201,1.63480247868628,0.784040873541946,2.2023531708708,0.459078375116201,1.63480247868628
0.663120480936383,2.19463327414915,0.459078375116201,1.63480247868628,0.663120480936383,2.19463327414915,0.459078375116201,1.63480247868628
0.402670356505555,2.18484887514442,0.459078375116201,1.63480247868628,0.402670356505555,2.18484887514442,0.459078375116201,1.63480247868628
-0.0862674246658438,2.17733003221276,0.459078375116201,1.55930297387717,-0.0862674246658438,2.17733003221276,0.459078375116201,1.55930297387717
-0.631319402939927,2.17219349802655,0.459078375116201,1.0056399386104,-0.631319402939927,2.17219349802655,0.459078375116201,1.0056399386104
-1.07987578975648,2.1671212106263402,0.459078375116201,1.0056399386104,-1.07987578975648,2.1671212106263402,0.459078375116201,1.0056399386104
-1.3660180804974,2.15569060623346,0.459078375116201,1.0056399386104,-1.3660180804974,2.15569060623346,0.459078375116201,1.0056399386104
-1.49515007830664,2.13723084922439,0.459078375116201,1.0056399386104,-1.49515007830664,2.13723084922439,0.459078375116201,1.0056399386104
-1.50141961214813,2.11690975854264,0.459078375116201,1.0056399386104,-1.50141961214813,2.11690975854264,0.459078375116201,1.0056399386104
-1.47907460923838,2.10201631801721,0.222565783800101,0.821655937680485,-1.47907460923838,2.10201631801721,0.222565783800101,0.821655937680485
-1.48164500364426,2.09930920202454,0.207469235418222,0.533886090072151,-1.48164500364426,2.09930920202454,0.207469235418222,0.533886090072151
-1.63434242394827,2.1027357945105,0.207469235418222,0.533886090072151,-1.63434242394827,2.1027357945105,0.207469235418222,0.533886090072151
-1.88692464831974,2.09881178167579,0.207469235418222,0.533886090072151,-1.88692464831974,2.09881178167579,0.207469235418222,0.533886090072151
-2.10665773902426,2.09073819946941,0.207469235418222,0.533886090072151,-2.10665773902426,2.09073819946941,0.207469235418222,0.533886090072151
-2.27539843808894,2.07771207245372,0.207469235418222,0.533886090072151,-2.27539843808894,2.07771207245372,0.207469235418222,0.533886090072151
-2.15207674117208,2.0591895271555,0.207469235418222,0.633591903465912,-2.15207674117208,2.0591895271555,0.207469235418222,0.633591903465912
-1.61021451470178,2.03607293557231,0.207469235418222,0.678387268903687,-1.61021451470178,2.03607293557231,0.207469235418222,0.678387268903687
