Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
1.44113579969994,-0.627727017065169,-0.104819984352936,0.783056269438484,1.44113579969994,-0.627727017065169,-0.104819984352936,0.783056269438484
1.36858531002585,-0.823252825705681,-0.104819984352936,0.783056269438484,1.36858531002585,-0.823252825705681,-0.104819984352936,0.783056269438484
1.27483047774268,-0.999295242774252,-0.104819984352936,0.783056269438484,1.27483047774268,-0.999295242774252,-0.104819984352936,0.783056269438484
1.16744643106699,-1.15559070929392,-0.104819984352936,0.783056269438484,1.16744643106699,-1.15559070929392,-0.104819984352936,0.783056269438484
1.04597727231054,-1.222296163845,-0.104819984352936,0.783056269438484,1.04597727231054,-1.222296163845,-0.104819984352936,0.783056269438484
0.919970401524252,-1.11869481415873,-0.104819984352936,0.783056269438484,0.919970401524252,-1.11869481415873,-0.104819984352936,0.783056269438484
0.829813132758021,-0.871425414877463,-0.104819984352936,0.783056269438484,0.829813132758021,-0.871425414877463,-0.104819984352936,0.783056269438484
0.790516031382337,-0.559934601029223,-0.104819984352936,0.30618480594253,0.790516031382337,-0.559934601029223,-0.104819984352936,0.30618480594253
0.790140179439147,-0.274443009825473,-0.309706303749753,0.30618480594253,0.790140179439147,-0.274443009825473,-0.309706303749753,0.30618480594253
0.801517048332198,-0.102605930616661,-0.498832137039122,0.30618480594253,0.801517048332198,-0.102605930616661,-0.498832137039122,0.30618480594253
0.825650408246474,-0.0619569178632901,-0.498832137039122,0.30618480594253,0.825650408246474,-0.0619569178632901,-0.498832137039122,0.30618480594253
0.881117268773273,-0.130938250738478,-0.498832137039122,0.30618480594253,0.881117268773273,-0.130938250738478,-0.498832137039122,0.30618480594253
0.951399680414847,-0.274687878112057,-0.498832137039122,1.62888511105034,0.951399680414847,-0.274687878112057,-0.498832137039122,1.62888511105034
1.03718209480095,-0.465811118250296,-0.498832137039122,1.62888511105034,1.03718209480095,-0.465811118250296,-0.498832137039122,1.62888511105034
1.21481484054742,-0.664673248861089,-0.498832137039122,1.62888511105034,1.21481484054742,-0.664673248861089,-0.498832137039122,1.62888511105034
1.41098327637533,-0.861619280068706,-0.498832137039122,1.62888511105034,1.41098327637533,-0.861619280068706,-0.498832137039122,1.62888511105034
1.53521807613233,-1.03969817268354,-0.498832137039122,1.62888511105034,1.53521807613233,-1.03969817268354,-0.498832137039122,1.62888511105034
1.54137070674604,-1.17925757669066,-0.498832137039122,1.62888511105034,1.54137070674604,-1.17925757669066,-0.498832137039122,1.62888511105034
1.39939704377336,-1.28583675145919,-0.514434013759378,0.682884848146909,1.39939704377336,-1.28583675145919,-0.514434013759378,0.682884848146909
1.12913287233381,-1.38445962996311,-0.528835746116535,-1.63318476103045,1.12913287233381,-1.38445962996311,-0.528835746116535,-1.63318476103045
0.750445788382943,-1.46681249865646,-0.528835746116535,-1.63318476103045,0.750445788382943,-1.46681249865646,-0.528835746116535,-1.63318476103045
0.273513184833213,-1.52319914018399,-0.528835746116535,-1.63318476103045,0.273513184833213,-1.52319914018399,-0.528835746116535,-1.63318476103045
-0.197203857970643,-1.55201573137024,-0.528835746116535,-1.63318476103045,-0.197203857970643,-1.55201573137024,-0.528835746116535,-1.63318476103045
-0.532568905362113,-1.52366418075471,-0.528835746116535,-1.63318476103045,-0.532568905362113,-1.52366418075471,-0.528835746116535,-1.63318476103045
-0.685774386730911,-1.42825400925799,-0.528835746116535,-1.63318476103045,-0.685774386730911,-1.42825400925799,-0.528835746116535,-1.63318476103045
-0.724699439632934,-1.30419870160842,-0.528835746116535,-1.54126917251783,-0.724699439632934,-1.30419870160842,-0.528835746116535,-1.54126917251783
-0.745579104252446,-1.13552831117274,-0.528835746116535,-1.50372618566056,-0.745579104252446,-1.13552831117274,-0.528835746116535,-1.50372618566056
-0.784414256965665,-0.908894513676068,-0.528835746116535,-1.50372618566056,-0.784414256965665,-0.908894513676068,-0.528835746116535,-1.50372618566056
-0.817375642535441,-0.649280756842473,-0.657568411742242,-1.50372618566056,-0.817375642535441,-0.649280756842473,-0.657568411742242,-1.50372618566056
-0.840610692101597,-0.391935590988002,-0.776398564627512,0.988744998242689,-0.840610692101597,-0.391935590988002,-0.776398564627512,0.988744998242689
-0.877451789473168,-0.157899133019342,-0.776398564627512,2.39076003918827,-0.877451789473168,-0.157899133019342,-0.776398564627512,2.39076003918827
-0.916240954782115,0.0305124725548427,-0.776398564627512,2.39076003918827,-0.916240954782115,0.0305124725548427,-0.776398564627512,2.39076003918827
-0.916341919609541,0.119562141387864,-0.776398564627512,2.39076003918827,-0.916341919609541,0.119562141387864,-0.776398564627512,2.39076003918827
-0.836257448343778,0.100792369821133,-0.776398564627512,2.39076003918827,-0.836257448343778,0.100792369821133,-0.776398564627512,2.39076003918827
-0.644578835406671,-0.02006136426496,-0.776398564627512,1.81576597551225,-0.644578835406671,-0.02006136426496,-0.776398564627512,1.81576597551225
-0.44461211660182,-0.228094483588722,-0.776398564627512,1.65358816268056,-0.44461211660182,-0.228094483588722,-0.776398564627512,1.65358816268056
-0.292067055850768,-0.481883020237944,-0.776398564627512,1.65358816268056,-0.292067055850768,-0.481883020237944,-0.776398564627512,1.65358816268056
-0.278950964074331,-0.752192305345565,-0.776398564627512,2.47901647678376,-0.278950964074331,-0.752192305345565,-0.776398564627512,2.47901647678376
-0.472564678575428,-1.01555216235402,-0.790488365189856,4.60154642733486,-0.472564678575428,-1.01555216235402,-0.790488365189856,4.60154642733486
-0.697750474959333,-1.27128250654012,-0.803494334939714,4.60154642733486,-0.697750474959333,-1.27128250654012,-0.803494334939714,4.60154642733486
-0.792770133744969,-1.53246364982427,-0.803494334939714,4.60154642733486,-0.792770133744969,-1.53246364982427,-0.803494334939714,4.60154642733486
-0.789415819392737,-1.79150699647669,-0.803494334939714,4.60154642733486,-0.789415819392737,-1.79150699647669,-0.803494334939714,4.60154642733486
-0.790407141859272,-2.02190320970394,-0.803494334939714,4.60154642733486,-0.790407141859272,-2.02190320970394,-0.803494334939714,4.60154642733486
-0.873584698274801,-2.23447506966807,-0.803494334939714,2.97944743281222,-0.873584698274801,-2.23447506966807,-0.803494334939714,2.97944743281222
-0.98620128170880506,-2.44636942964256,-0.803494334939714,2.14382067805813,-0.98620128170880506,-2.44636942964256,-0.803494334939714,2.14382067805813
-0.993573270075648,-2.62858889678727,-0.803494334939714,2.14382067805813,-0.993573270075648,-2.62858889678727,-0.803494334939714,2.14382067805813
-0.867501394537456,-2.72760282906769,-0.803494334939714,2.14382067805813,-0.867501394537456,-2.72760282906769,-0.803494334939714,2.14382067805813
-0.70709456227556,-2.64486678097896,-0.803494334939714,2.05010222255237,-0.70709456227556,-2.64486678097896,-0.803494334939714,2.05010222255237
-0.590177292117191,-2.38296507683088,-0.628643346497746,-0.199140709585949,-0.590177292117191,-2.38296507683088,-0.628643346497746,-0.199140709585949
-0.523088238912896,-2.03954220125031,-0.467242434089777,-0.199140709585949,-0.523088238912896,-2.03954220125031,-0.467242434089777,-0.199140709585949
-0.46198048730865,-1.69306744193194,-0.467242434089777,-0.199140709585949,-0.46198048730865,-1.69306744193194,-0.467242434089777,-0.199140709585949
-0.336670342985587,-1.38717969895423,-0.467242434089777,-0.199140709585949,-0.336670342985587,-1.38717969895423,-0.467242434089777,-0.199140709585949
-0.169330131547218,-1.10647758029114,-0.467242434089777,-0.199140709585949,-0.169330131547218,-1.10647758029114,-0.467242434089777,-0.199140709585949
0.00435703322065914,-0.836169982068928,-0.467242434089777,0.0938074015416783,0.00435703322065914,-0.836169982068928,-0.467242434089777,0.0938074015416783
0.1543015581256,-0.577223422153972,-0.467242434089777,0.297381512664268,0.1543015581256,-0.577223422153972,-0.467242434089777,0.297381512664268
0.272726385296206,-0.37209586174137,-0.467242434089777,0.297381512664268,0.272726385296206,-0.37209586174137,-0.467242434089777,0.297381512664268
0.3301186658282,-0.259960288847918,-0.467242434089777,0.297381512664268,0.3301186658282,-0.259960288847918,-0.467242434089777,0.297381512664268
0.359386018063056,-0.250117717314236,-0.467242434089777,0.297381512664268,0.359386018063056,-0.250117717314236,-0.467242434089777,0.297381512664268
0.357481862910211,-0.313672339815072,0.072431292815224,0.24430459062468,0.357481862910211,-0.313672339815072,0.072431292815224,0.24430459062468
0.306040283337077,-0.442789383310984,0.570591656112147,-0.110902503024868,0.306040283337077,-0.442789383310984,0.570591656112147,-0.110902503024868
0.246025164796748,-0.6248585696331,0.570591656112147,-0.110902503024868,0.246025164796748,-0.6248585696331,0.570591656112147,-0.110902503024868
0.201653889303034,-0.83105345618436,0.570591656112147,-0.110902503024868,0.201653889303034,-0.83105345618436,0.570591656112147,-0.110902503024868
0.169976866238295,-1.04453481054035,0.570591656112147,-0.110902503024868,0.169976866238295,-1.04453481054035,0.570591656112147,-0.110902503024868
0.160687237690286,-1.2487301980736,0.570591656112147,-0.110902503024868,0.160687237690286,-1.2487301980736,0.570591656112147,-0.110902503024868
0.137338948463232,-1.43724045270675,0.570591656112147,-0.110902503024868,0.137338948463232,-1.43724045270675,0.570591656112147,-0.110902503024868
0.0917491796412765,-1.62902896671426,0.570591656112147,-0.110902503024868,0.0917491796412765,-1.62902896671426,0.570591656112147,-0.110902503024868
0.0501841731180517,-1.86372681196819,0.570591656112147,-0.110902503024868,0.0501841731180517,-1.86372681196819,0.570591656112147,-0.110902503024868
-0.0038105718170936,-2.17696818035795,0.570591656112147,-0.110902503024868,-0.0038105718170936,-2.17696818035795,0.570591656112147,-0.110902503024868
-0.137890133787958,-2.52989419623544,0.847851438885297,-0.110902503024868,-0.137890133787958,-2.52989419623544,0.847851438885297,-0.110902503024868
-0.266699470075212,-0.0602563635382582,1.10378354606051,-0.110902503024868,-0.266699470075212,-0.0602563635382582,1.10378354606051,-0.110902503024868
-0.328698443743459,-0.0602563635382582,1.10378354606051,-0.659043529182284,-0.328698443743459,-0.0602563635382582,1.10378354606051,-0.659043529182284
