Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-0.671211557913997,0.839954635074004,-0.44481817276687,0.448049804039828,-0.671211557913997,0.839954635074004,-0.44481817276687,0.448049804039828
-0.465468733444365,0.835186191383029,-0.44481817276687,0.391573391714246,-0.465468733444365,0.835186191383029,-0.44481817276687,0.391573391714246
-0.282715204934052,0.842219450395398,-0.44481817276687,0.367369215003283,-0.282715204934052,0.842219450395398,-0.44481817276687,0.367369215003283
-0.0451522449324405,0.849028542159146,-0.44481817276687,0.367369215003283,-0.0451522449324405,0.849028542159146,-0.44481817276687,0.367369215003283
0.259284385756981,0.849869563294946,-0.44481817276687,0.367369215003283,0.259284385756981,0.849869563294946,-0.44481817276687,0.367369215003283
0.607977474929685,0.844504287822527,-0.44481817276687,0.367369215003283,0.607977474929685,0.844504287822527,-0.44481817276687,0.367369215003283
0.909460811930775,0.839821463352218,-0.44481817276687,0.367369215003283,0.909460811930775,0.839821463352218,-0.44481817276687,0.367369215003283
1.09934241630232,0.845637668780031,-0.44481817276687,0.367369215003283,1.09934241630232,0.845637668780031,-0.44481817276687,0.367369215003283
1.18445685890457,0.868539960604573,0.431605430127554,0.367369215003283,1.18445685890457,0.868539960604573,0.431605430127554,0.367369215003283
1.2062424299612,0.908245990057009,0.598543259250302,0.367369215003283,1.2062424299612,0.908245990057009,0.598543259250302,0.367369215003283
1.21504557231259,0.963605413006921,0.598543259250302,0.367369215003283,1.21504557231259,0.963605413006921,0.598543259250302,0.367369215003283
1.22968320022919,1.02090524990769,0.598543259250302,-1.42881000952923,1.22968320022919,1.02090524990769,0.598543259250302,-1.42881000952923
1.23542795133659,1.07146650499113,0.598543259250302,-2.19860110575745,1.23542795133659,1.07146650499113,0.598543259250302,-2.19860110575745
1.24559029139498,1.12200813964689,0.598543259250302,-2.19860110575745,1.24559029139498,1.12200813964689,0.598543259250302,-2.19860110575745
1.25375822202497,1.16813876227702,0.598543259250302,-2.19860110575745,1.25375822202497,1.16813876227702,0.598543259250302,-2.19860110575745
1.25365137866273,1.17841226540082,0.598543259250302,-2.19860110575745,1.25365137866273,1.17841226540082,0.598543259250302,-2.19860110575745
1.24639493364423,1.15261693378914,0.598543259250302,-2.19860110575745,1.24639493364423,1.15261693378914,0.598543259250302,-2.19860110575745
