Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
2.48536463122268,-0.363784055924735,0.511853836763916,0.547685668469121,2.48536463122268,-0.363784055924735,0.511853836763916,0.547685668469121
2.45443420247303,-0.451958011039784,0.570160583555311,0.547685668469121,2.45443420247303,-0.451958011039784,0.570160583555311,0.547685668469121
2.4091401989792,-0.514714912958398,0.900565482039886,0.361804809235439,2.4091401989792,-0.514714912958398,0.900565482039886,0.361804809235439
2.37315997693774,-0.540706713686579,0.900565482039886,0.296495318153335,2.37315997693774,-0.540706713686579,0.900565482039886,0.296495318153335
2.3640988630849,-0.536919871123025,0.900565482039886,0.296495318153335,2.3640988630849,-0.536919871123025,0.900565482039886,0.296495318153335
2.39077197623384,-0.522753243173979,0.900565482039886,0.296495318153335,2.39077197623384,-0.522753243173979,0.900565482039886,0.296495318153335
2.48521716765007,-0.443067270689856,0.900565482039886,0.296495318153335,2.48521716765007,-0.443067270689856,0.900565482039886,0.296495318153335
2.62710559408668,-0.214558487680799,0.900565482039886,0.296495318153335,2.62710559408668,-0.214558487680799,0.900565482039886,0.296495318153335
2.80484701909034,0.112705031352906,0.900565482039886,0.133352085030613,2.80484701909034,0.112705031352906,0.900565482039886,0.133352085030613
2.99435483612727,0.421748704369078,0.900565482039886,-0.609855976972903,2.99435483612727,0.421748704369078,0.900565482039886,-0.609855976972903
3.16681493001246,0.645104850626254,0.900565482039886,-0.609855976972903,3.16681493001246,0.645104850626254,0.900565482039886,-0.609855976972903
-0.0318743462643359,0.761335629969333,1.04216758139042,-0.609855976972903,-0.0318743462643359,0.761335629969333,1.04216758139042,-0.609855976972903
-0.0318743462643359,0.785619075224648,1.8445794777101,-0.609855976972903,-0.0318743462643359,0.785619075224648,1.8445794777101,-0.609855976972903
-0.0318743462643359,0.76398729291666,1.8445794777101,-0.609855976972903,-0.0318743462643359,0.76398729291666,1.8445794777101,-0.609855976972903
-0.0318743462643359,0.734026224570939,1.8445794777101,-0.609855976972903,-0.0318743462643359,0.734026224570939,1.8445794777101,-0.609855976972903
-0.0318743462643359,0.722505863058751,1.8445794777101,-0.65032867639596,-0.0318743462643359,0.722505863058751,1.8445794777101,-0.65032867639596
-0.0318743462643359,0.72496246792127,1.8445794777101,-0.675134524429447,-0.0318743462643359,0.72496246792127,1.8445794777101,-0.675134524429447
-0.0318743462643359,0.724229411391005,1.8445794777101,-0.675134524429447,-0.0318743462643359,0.724229411391005,1.8445794777101,-0.675134524429447
-0.0318743462643359,0.707412193833732,1.8445794777101,-0.675134524429447,-0.0318743462643359,0.707412193833732,1.8445794777101,-0.675134524429447
-0.0318743462643359,0.67842211829637,1.8445794777101,-0.675134524429447,-0.0318743462643359,0.67842211829637,1.8445794777101,-0.675134524429447
-0.0318743462643359,0.642234831320823,1.8445794777101,-0.675134524429447,-0.0318743462643359,0.642234831320823,1.8445794777101,-0.675134524429447
-0.0318743462643359,0.602276759275384,1.91097709112543,-0.678358756444232,-0.0318743462643359,0.602276759275384,1.91097709112543,-0.678358756444232
-0.0318743462643359,0.566792466816771,2.28723023381233,-0.782608924922303,-0.0318743462643359,0.566792466816771,2.28723023381233,-0.782608924922303
-0.0318743462643359,0.542744517270885,2.28723023381233,-0.782608924922303,-0.0318743462643359,0.542744517270885,2.28723023381233,-0.782608924922303
