Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
0.0967318613151458,-0.627727017065169,1.32946862530981,0.783056269438484,0.0967318613151458,-0.627727017065169,1.32946862530981,0.783056269438484
0.015244783542245,-0.823252825705681,1.32946862530981,0.783056269438484,0.015244783542245,-0.823252825705681,1.32946862530981,0.783056269438484
-0.0634055863105881,-0.999295242774252,1.32946862530981,0.783056269438484,-0.0634055863105881,-0.999295242774252,1.32946862530981,0.783056269438484
-0.130854497161397,-1.15559070929392,1.32946862530981,0.783056269438484,-0.130854497161397,-1.15559070929392,1.32946862530981,0.783056269438484
-0.171172404285502,-1.222296163845,1.32946862530981,0.783056269438484,-0.171172404285502,-1.222296163845,1.32946862530981,0.783056269438484
-0.189434826604724,-1.11869481415873,1.0885325819909,0.783056269438484,-0.189434826604724,-1.11869481415873,1.0885325819909,0.783056269438484
-0.19797303335258,-0.871425414877463,0.990122085424022,0.783056269438484,-0.19797303335258,-0.871425414877463,0.990122085424022,0.783056269438484
-0.208661561966877,-0.559934601029223,0.990122085424022,0.30618480594253,-0.208661561966877,-0.559934601029223,0.990122085424022,0.30618480594253
-0.246295994476367,-0.274443009825473,0.990122085424022,0.30618480594253,-0.246295994476367,-0.274443009825473,0.990122085424022,0.30618480594253
-0.292236989856462,-0.102605930616661,0.990122085424022,0.30618480594253,-0.292236989856462,-0.102605930616661,0.990122085424022,0.30618480594253
-0.318329836307892,-0.0619569178632901,0.964001401683047,0.30618480594253,-0.318329836307892,-0.0619569178632901,0.964001401683047,0.30618480594253
-0.319002816893545,-0.130938250738478,0.554777356407781,0.30618480594253,-0.319002816893545,-0.130938250738478,0.554777356407781,0.30618480594253
-0.305130179776725,-0.274687878112057,0.554777356407781,1.62888511105034,-0.305130179776725,-0.274687878112057,0.554777356407781,1.62888511105034
-0.294462786790766,-0.465811118250296,0.554777356407781,1.62888511105034,-0.294462786790766,-0.465811118250296,0.554777356407781,1.62888511105034
-0.297167070866616,-0.664673248861089,0.554777356407781,1.62888511105034,-0.297167070866616,-0.664673248861089,0.554777356407781,1.62888511105034
-0.304355793838444,-0.861619280068706,0.554777356407781,1.62888511105034,-0.304355793838444,-0.861619280068706,0.554777356407781,1.62888511105034
-0.314262858688304,-1.03969817268354,0.554777356407781,1.62888511105034,-0.314262858688304,-1.03969817268354,0.554777356407781,1.62888511105034
-0.324284114641269,-1.17925757669066,-0.182825435645117,1.62888511105034,-0.324284114641269,-1.17925757669066,-0.182825435645117,1.62888511105034
-0.315015293580487,-1.28583675145919,-0.293041944802447,0.682884848146909,-0.315015293580487,-1.28583675145919,-0.293041944802447,0.682884848146909
-0.28503734028665,-1.38445962996311,-0.293041944802447,-1.63318476103045,-0.28503734028665,-1.38445962996311,-0.293041944802447,-1.63318476103045
-0.275422945179196,-1.46681249865646,-0.293041944802447,-1.63318476103045,-0.275422945179196,-1.46681249865646,-0.293041944802447,-1.63318476103045
