Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-0.0405160691446662,0.535579185129258,0.245701245818898,1.93356417522469,-0.0405160691446662,0.535579185129258,0.245701245818898,1.93356417522469
-0.0405160691446662,0.830460848250954,0.245701245818898,1.93356417522469,-0.0405160691446662,0.830460848250954,0.245701245818898,1.93356417522469
-2.77764057738708,1.07854284803195,0.245701245818898,1.57806766399537,-2.77764057738708,1.07854284803195,0.245701245818898,1.57806766399537
-2.24937758796451,1.30756105433581,0.245701245818898,1.50525512555081,-2.24937758796451,1.30756105433581,0.245701245818898,1.50525512555081
-1.5723641602861,1.51505666025759,0.245701245818898,1.50525512555081,-1.5723641602861,1.51505666025759,0.245701245818898,1.50525512555081
-0.854684552341279,1.69201688454805,0.245701245818898,1.50525512555081,-0.854684552341279,1.69201688454805,0.245701245818898,1.50525512555081
-0.169137250166335,1.84040588490737,0.245701245818898,1.50525512555081,-0.169137250166335,1.84040588490737,0.245701245818898,1.50525512555081
0.371850892445665,1.95399033752244,0.245701245818898,1.56225596093042,0.371850892445665,1.95399033752244,0.245701245818898,1.56225596093042
0.712371135571211,2.02929260251775,0.245701245818898,1.63480247868628,0.712371135571211,2.02929260251775,0.245701245818898,1.63480247868628
0.87800032305678,2.06562113361459,0.245701245818898,1.63480247868628,0.87800032305678,2.06562113361459,0.245701245818898,1.63480247868628
0.912420127126038,2.07940524144025,0.245701245818898,1.63480247868628,0.912420127126038,2.07940524144025,0.245701245818898,1.63480247868628
0.882207144011046,2.09329735095723,0.245701245818898,1.63480247868628,0.882207144011046,2.09329735095723,0.245701245818898,1.63480247868628
0.817735057944424,2.11510953588774,0.245701245818898,1.63938621978386,0.817735057944424,2.11510953588774,0.245701245818898,1.63938621978386
0.737819389198565,2.13468249061321,0.245701245818898,1.70028449436593,0.737819389198565,2.13468249061321,0.245701245818898,1.70028449436593
0.684682157053714,2.14592385504054,0.245701245818898,1.70028449436593,0.684682157053714,2.14592385504054,0.245701245818898,1.70028449436593
0.648727774611191,2.15204334317495,0.245701245818898,1.70028449436593,0.648727774611191,2.15204334317495,0.245701245818898,1.70028449436593
0.645685596884408,2.16299031001427,0.245701245818898,1.70028449436593,0.645685596884408,2.16299031001427,0.245701245818898,1.70028449436593
0.686220840929984,2.17950815140001,0.245701245818898,1.70028449436593,0.686220840929984,2.17950815140001,0.245701245818898,1.70028449436593
0.750272699439012,2.19496661360291,0.245701245818898,1.65379226323338,0.750272699439012,2.19496661360291,0.245701245818898,1.65379226323338
0.774810411149878,2.20450263059506,0.245701245818898,1.63480247868628,0.774810411149878,2.20450263059506,0.245701245818898,1.63480247868628
0.738266302525692,2.2023531708708,0.245701245818898,1.63480247868628,0.738266302525692,2.2023531708708,0.245701245818898,1.63480247868628
0.662640444544845,2.19463327414915,0.245701245818898,1.63480247868628,0.662640444544845,2.19463327414915,0.245701245818898,1.63480247868628
0.560869130551313,2.18484887514442,0.245701245818898,1.63480247868628,0.560869130551313,2.18484887514442,0.245701245818898,1.63480247868628
0.453938225656117,2.17733003221276,0.245701245818898,1.55930297387717,0.453938225656117,2.17733003221276,0.245701245818898,1.55930297387717
0.350015334837696,2.17219349802655,0.245701245818898,1.0056399386104,0.350015334837696,2.17219349802655,0.245701245818898,1.0056399386104
0.261448491509439,2.1671212106263402,0.245701245818898,1.0056399386104,0.261448491509439,2.1671212106263402,0.245701245818898,1.0056399386104
0.229673657751219,2.15569060623346,0.245701245818898,1.0056399386104,0.229673657751219,2.15569060623346,0.245701245818898,1.0056399386104
0.266746203262204,2.13723084922439,0.245701245818898,1.0056399386104,0.266746203262204,2.13723084922439,0.245701245818898,1.0056399386104
0.333784815207445,2.11690975854264,0.245701245818898,1.0056399386104,0.333784815207445,2.11690975854264,0.245701245818898,1.0056399386104
0.454238074000597,2.10201631801721,0.245701245818898,0.821655937680485,0.454238074000597,2.10201631801721,0.245701245818898,0.821655937680485
0.643376984569574,2.09930920202454,0.245701245818898,0.533886090072151,0.643376984569574,2.09930920202454,0.245701245818898,0.533886090072151
0.81743594272548,2.1027357945105,0.245701245818898,0.533886090072151,0.81743594272548,2.1027357945105,0.245701245818898,0.533886090072151
0.879827711769374,2.09881178167579,0.245701245818898,0.533886090072151,0.879827711769374,2.09881178167579,0.245701245818898,0.533886090072151
0.82497599224457,2.09073819946941,0.245701245818898,0.533886090072151,0.82497599224457,2.09073819946941,0.245701245818898,0.533886090072151
0.727768971216962,2.07771207245372,0.245701245818898,0.533886090072151,0.727768971216962,2.07771207245372,0.245701245818898,0.533886090072151
0.651932266331782,2.0591895271555,0.245701245818898,0.633591903465912,0.651932266331782,2.0591895271555,0.245701245818898,0.633591903465912
0.597668366862244,2.03607293557231,0.245701245818898,0.678387268903687,0.597668366862244,2.03607293557231,0.245701245818898,0.678387268903687
0.523840865822741,2.00807650524751,0.245701245818898,0.678387268903687,0.523840865822741,2.00807650524751,0.245701245818898,0.678387268903687
0.444384133662809,1.98140191061268,0.245701245818898,0.678387268903687,0.444384133662809,1.98140191061268,0.245701245818898,0.678387268903687
0.401441158729847,1.96325303220597,0.245701245818898,0.678387268903687,0.401441158729847,1.96325303220597,0.245701245818898,0.678387268903687
0.427080904747368,1.94762764503924,0.245701245818898,0.680147098075077,0.427080904747368,1.94762764503924,0.245701245818898,0.680147098075077
0.484919964208815,1.9248519770934,0.245701245818898,0.766378727473219,0.484919964208815,1.9248519770934,0.245701245818898,0.766378727473219
0.522421974659155,1.88671177414144,5.11851122009774,0.766378727473219,0.522421974659155,1.88671177414144,5.11851122009774,0.766378727473219
0.501776133172022,1.82204997287361,5.11851122009774,0.766378727473219,0.501776133172022,1.82204997287361,5.11851122009774,0.766378727473219
0.549696004122922,1.73463058902081,5.11851122009774,0.766378727473219,0.549696004122922,1.73463058902081,5.11851122009774,0.766378727473219
0.727365898796925,1.6428249217585,5.11851122009774,0.766378727473219,0.727365898796925,1.6428249217585,5.11851122009774,0.766378727473219
