Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
0.444122228256954,-0.308750191050625,0.692592921874049,2.23623459057408,0.444122228256954,-0.308750191050625,0.692592921874049,2.23623459057408
0.364890812545125,-0.503532272322508,0.692592921874049,2.23623459057408,0.364890812545125,-0.503532272322508,0.692592921874049,2.23623459057408
0.269205171181611,-0.599506351328541,0.692592921874049,2.29380024612156,0.269205171181611,-0.599506351328541,0.692592921874049,2.29380024612156
0.26005450307049,-0.631650709197284,0.692592921874049,2.46649721276398,0.26005450307049,-0.631650709197284,0.692592921874049,2.46649721276398
0.435753520158796,-0.637879700720603,0.692592921874049,2.46649721276398,0.435753520158796,-0.637879700720603,0.692592921874049,2.46649721276398
0.773013364488343,-0.648150409855973,0.815786367176454,2.46649721276398,0.773013364488343,-0.648150409855973,0.815786367176454,2.46649721276398
1.16765780192319,-0.683813362477925,0.885082680159057,2.46649721276398,1.16765780192319,-0.683813362477925,0.885082680159057,2.46649721276398
1.52598058480657,-0.726040592809545,0.885082680159057,2.46649721276398,1.52598058480657,-0.726040592809545,0.885082680159057,2.46649721276398
1.80421672712637,-0.755625369018586,0.885082680159057,2.2390298879603,1.80421672712637,-0.755625369018586,0.885082680159057,2.2390298879603
1.9376791483487,-0.776265754020403,0.885082680159057,2.01156256315662,1.9376791483487,-0.776265754020403,0.885082680159057,2.01156256315662
1.93765342242419,-0.796120817999474,0.885082680159057,2.01156256315662,1.93765342242419,-0.796120817999474,0.885082680159057,2.01156256315662
1.93777167520324,-0.833625161265307,0.885082680159057,2.01156256315662,1.93777167520324,-0.833625161265307,0.885082680159057,2.01156256315662
1.92634201445695,-0.893055320011085,0.885082680159057,2.01156256315662,1.92634201445695,-0.893055320011085,0.885082680159057,2.01156256315662
1.82383112318293,-0.953396009067592,0.885082680159057,2.01156256315662,1.82383112318293,-0.953396009067592,0.885082680159057,2.01156256315662
1.69771431814497,-1.00568091536898,0.885082680159057,1.6455049180624,1.69771431814497,-1.00568091536898,0.885082680159057,1.6455049180624
1.59608805277929,-1.03923377539521,0.905921372399264,0.420007584486078,1.59608805277929,-1.03923377539521,0.905921372399264,0.420007584486078
1.44910709059578,-1.05333817189082,0.917643136784381,0.420007584486078,1.44910709059578,-1.05333817189082,0.917643136784381,0.420007584486078
1.29444369718263,-1.05585245444016,0.917643136784381,0.420007584486078,1.29444369718263,-1.05585245444016,0.917643136784381,0.420007584486078
1.20602855878945,-1.05583016873325,0.917643136784381,0.420007584486078,1.20602855878945,-1.05583016873325,0.917643136784381,0.420007584486078
1.10741006474897,-1.05710727618206,0.917643136784381,0.420007584486078,1.10741006474897,-1.05710727618206,0.917643136784381,0.420007584486078
0.993736824540895,-1.06340248809162,0.917643136784381,0.420007584486078,0.993736824540895,-1.06340248809162,0.917643136784381,0.420007584486078
0.900069598139378,-1.03932773921249,0.917643136784381,-0.0325807623777245,0.900069598139378,-1.03932773921249,0.917643136784381,-0.0325807623777245
0.85073819223458,-0.944156173060244,0.917643136784381,-0.360317151485994,0.85073819223458,-0.944156173060244,0.917643136784381,-0.360317151485994
0.810206565801649,-0.759410482633977,0.917643136784381,-0.360317151485994,0.810206565801649,-0.759410482633977,0.917643136784381,-0.360317151485994
0.720844432347013,-0.511481083684484,0.917643136784381,-0.360317151485994,0.720844432347013,-0.511481083684484,0.917643136784381,-0.360317151485994
0.620293035020495,-0.253723824432568,0.780631521226438,-0.360317151485994,0.620293035020495,-0.253723824432568,0.780631521226438,-0.360317151485994
0.549318019694364,-0.0332281306843119,0.703562487475094,-0.360317151485994,0.549318019694364,-0.0332281306843119,0.703562487475094,-0.360317151485994
0.497749215002092,0.105183210070671,0.703562487475094,-0.360317151485994,0.497749215002092,0.105183210070671,0.703562487475094,-0.360317151485994
0.460213577853301,0.150752932589908,0.703562487475094,-0.723601337454829,0.460213577853301,0.150752932589908,0.703562487475094,-0.723601337454829
0.450450913778369,0.115905318473473,0.703562487475094,-0.826066107856297,0.450450913778369,0.115905318473473,0.703562487475094,-0.826066107856297
0.472930075285655,-0.00759920389418217,0.703562487475094,-0.826066107856297,0.472930075285655,-0.00759920389418217,0.703562487475094,-0.826066107856297
0.499725247043921,-0.240048268611277,0.703562487475094,-0.826066107856297,0.499725247043921,-0.240048268611277,0.703562487475094,-0.826066107856297
0.453671842763785,-0.545308876564282,0.703562487475094,-0.826066107856297,0.453671842763785,-0.545308876564282,0.703562487475094,-0.826066107856297
0.354426954889134,-0.826368707691554,0.703562487475094,-0.826066107856297,0.354426954889134,-0.826368707691554,0.703562487475094,-0.826066107856297
0.275489030900951,-1.03579445408514,0.703562487475094,-0.826066107856297,0.275489030900951,-1.03579445408514,0.703562487475094,-0.826066107856297
0.171830439117457,-1.16641330179373,0.500093982711626,-1.18252382819581,0.171830439117457,-1.16641330179373,0.500093982711626,-1.18252382819581
0.0554849022871583,-1.23389237565842,0.385642948782176,-1.30776572993672,0.0554849022871583,-1.23389237565842,0.385642948782176,-1.30776572993672
