Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
0.444122228256954,0.905296733187462,0.692592921874049,5.50276477228601e-4,0.444122228256954,0.905296733187462,0.692592921874049,5.50276477228601e-4
0.364890812545125,1.11168990223507,0.692592921874049,5.50276477228601e-4,0.364890812545125,1.11168990223507,0.692592921874049,5.50276477228601e-4
0.269205171181611,1.2513204235806,0.692592921874049,5.50276477228601e-4,0.269205171181611,1.2513204235806,0.692592921874049,5.50276477228601e-4
0.26005450307049,1.33687648436933,0.692592921874049,5.50276477228601e-4,0.26005450307049,1.33687648436933,0.692592921874049,5.50276477228601e-4
0.435753520158796,1.38237414506309,0.692592921874049,5.50276477228601e-4,0.435753520158796,1.38237414506309,0.692592921874049,5.50276477228601e-4
0.773013364488343,1.39078697950133,0.815786367176454,5.50276477228601e-4,0.773013364488343,1.39078697950133,0.815786367176454,5.50276477228601e-4
1.16765780192319,1.35912526392648,0.885082680159057,5.50276477228601e-4,1.16765780192319,1.35912526392648,0.885082680159057,5.50276477228601e-4
1.52598058480657,1.29725357516976,0.885082680159057,5.50276477228601e-4,1.52598058480657,1.29725357516976,0.885082680159057,5.50276477228601e-4
1.80421672712637,1.21628011331349,0.885082680159057,5.50276477228601e-4,1.80421672712637,1.21628011331349,0.885082680159057,5.50276477228601e-4
1.9376791483487,1.127402658774,0.885082680159057,5.50276477228601e-4,1.9376791483487,1.127402658774,0.885082680159057,5.50276477228601e-4
1.93765342242419,1.03212569973594,0.885082680159057,5.50276477228601e-4,1.93765342242419,1.03212569973594,0.885082680159057,5.50276477228601e-4
1.93777167520324,0.931107564142172,0.885082680159057,5.50276477228601e-4,1.93777167520324,0.931107564142172,0.885082680159057,5.50276477228601e-4
1.92634201445695,0.846897117713079,0.885082680159057,5.50276477228601e-4,1.92634201445695,0.846897117713079,0.885082680159057,5.50276477228601e-4
1.82383112318293,0.784663686701817,0.885082680159057,5.50276477228601e-4,1.82383112318293,0.784663686701817,0.885082680159057,5.50276477228601e-4
1.69771431814497,0.72748748719187,0.885082680159057,2.31505781907855,1.69771431814497,0.72748748719187,0.885082680159057,2.31505781907855
1.59608805277929,0.650150064042754,0.905921372399264,2.27630402095599,1.59608805277929,0.650150064042754,0.905921372399264,2.27630402095599
1.44910709059578,0.539436885979883,0.917643136784381,2.27630402095599,1.44910709059578,0.539436885979883,0.917643136784381,2.27630402095599
1.29444369718263,0.428656403332157,0.917643136784381,2.27630402095599,1.29444369718263,0.428656403332157,0.917643136784381,2.27630402095599
1.20602855878945,0.342336125235954,0.917643136784381,2.27630402095599,1.20602855878945,0.342336125235954,0.917643136784381,2.27630402095599
1.10741006474897,0.269467853811257,0.917643136784381,2.27630402095599,1.10741006474897,0.269467853811257,0.917643136784381,2.27630402095599
0.993736824540895,0.176418151460685,0.917643136784381,0.554511171180692,0.993736824540895,0.176418151460685,0.917643136784381,0.554511171180692
0.900069598139378,0.0377968011067536,0.917643136784381,0.319721237120425,0.900069598139378,0.0377968011067536,0.917643136784381,0.319721237120425
0.85073819223458,-0.157027378076616,0.917643136784381,0.319721237120425,0.85073819223458,-0.157027378076616,0.917643136784381,0.319721237120425
0.810206565801649,-0.331165739728928,0.917643136784381,0.319721237120425,0.810206565801649,-0.331165739728928,0.917643136784381,0.319721237120425
0.720844432347013,-0.433767760641714,0.917643136784381,0.319721237120425,0.720844432347013,-0.433767760641714,0.917643136784381,0.319721237120425
0.620293035020495,-0.492507240402745,0.780631521226438,0.319721237120425,0.620293035020495,-0.492507240402745,0.780631521226438,0.319721237120425
0.549318019694364,-0.524311759440728,0.703562487475094,0.0804218820158519,0.549318019694364,-0.524311759440728,0.703562487475094,0.0804218820158519
0.497749215002092,-0.530635526392284,0.703562487475094,-0.768003104263998,0.497749215002092,-0.530635526392284,0.703562487475094,-0.768003104263998
0.460213577853301,-0.528650438920273,0.703562487475094,-0.768003104263998,0.460213577853301,-0.528650438920273,0.703562487475094,-0.768003104263998
0.450450913778369,-0.539600401627578,0.703562487475094,-0.768003104263998,0.450450913778369,-0.539600401627578,0.703562487475094,-0.768003104263998
0.472930075285655,-0.524581614230127,0.703562487475094,-0.768003104263998,0.472930075285655,-0.524581614230127,0.703562487475094,-0.768003104263998
0.499725247043921,-0.432849442884043,0.703562487475094,-0.768003104263998,0.499725247043921,-0.432849442884043,0.703562487475094,-0.768003104263998
0.453671842763785,-0.260745652689298,0.703562487475094,-0.768003104263998,0.453671842763785,-0.260745652689298,0.703562487475094,-0.768003104263998
0.354426954889134,-0.00868457257961523,0.703562487475094,-0.723470465557467,0.354426954889134,-0.00868457257961523,0.703562487475094,-0.723470465557467
0.275489030900951,0.279174988829889,0.703562487475094,-0.694998778515587,0.275489030900951,0.279174988829889,0.703562487475094,-0.694998778515587
0.171830439117457,0.516768208551726,0.500093982711626,-0.694998778515587,0.171830439117457,0.516768208551726,0.500093982711626,-0.694998778515587
0.0554849022871583,0.639387456296838,0.385642948782176,-0.694998778515587,0.0554849022871583,0.639387456296838,0.385642948782176,-0.694998778515587
-0.034134447175723,0.638348849493892,0.385642948782176,-0.694998778515587,-0.034134447175723,0.638348849493892,0.385642948782176,-0.694998778515587
-0.0647201393446228,0.522422509685834,0.385642948782176,-0.694998778515587,-0.0647201393446228,0.522422509685834,0.385642948782176,-0.694998778515587
-0.0641758198570108,0.283809856216547,0.385642948782176,-0.640638634419847,-0.0641758198570108,0.283809856216547,0.385642948782176,-0.640638634419847
-0.0862144735485283,-0.0381886431829781,0.385642948782176,-0.355247877917214,-0.0862144735485283,-0.0381886431829781,0.385642948782176,-0.355247877917214
