Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
0.21671158438609,-0.153031280536188,-0.0818161539154397,0.156601145439937,0.21671158438609,-0.153031280536188,-0.0818161539154397,0.156601145439937
-0.198949469006125,-3.42602662963323,-0.0818161539154397,0.156601145439937,-0.198949469006125,-3.42602662963323,-0.0818161539154397,0.156601145439937
-0.69820335684867,-2.9842156499119,-0.0818161539154397,0.156601145439937,-0.69820335684867,-2.9842156499119,-0.0818161539154397,0.156601145439937
-1.07211542759098,-2.34630490798356,-0.0818161539154397,0.156601145439937,-1.07211542759098,-2.34630490798356,-0.0818161539154397,0.156601145439937
-1.13246266246678,-1.66255853268639,-0.0818161539154397,0.156601145439937,-1.13246266246678,-1.66255853268639,-0.0818161539154397,0.156601145439937
-0.885735277813719,-1.06241633201025,-0.0818161539154397,0.156601145439937,-0.885735277813719,-1.06241633201025,-0.0818161539154397,0.156601145439937
-0.481559089631711,-0.653860979698324,-0.0818161539154397,0.156601145439937,-0.481559089631711,-0.653860979698324,-0.0818161539154397,0.156601145439937
-0.0557240492706731,-0.459770894236844,-0.0818161539154397,0.156601145439937,-0.0557240492706731,-0.459770894236844,-0.0818161539154397,0.156601145439937
0.319712705000821,-0.411829323495578,-0.0818161539154397,0.950364429933001,0.319712705000821,-0.411829323495578,-0.0818161539154397,0.950364429933001
0.600552806200197,-0.436368640993928,-0.0818161539154397,0.648857694092548,0.600552806200197,-0.436368640993928,-0.0818161539154397,0.648857694092548
0.775308929984662,-0.46493726521232,-0.0818161539154397,0.648857694092548,0.775308929984662,-0.46493726521232,-0.0818161539154397,0.648857694092548
0.873567599505763,-0.479872085349315,-0.0818161539154397,0.779648790120767,0.873567599505763,-0.479872085349315,-0.0818161539154397,0.779648790120767
0.93038667338107,-0.491479209252298,-0.0818161539154397,1.65494304815577,0.93038667338107,-0.491479209252298,-0.0818161539154397,1.65494304815577
0.963568614744006,-0.501856464255233,-0.0818161539154397,1.65494304815577,0.963568614744006,-0.501856464255233,-0.0818161539154397,1.65494304815577
0.975321163857233,-0.500005993094196,-0.0818161539154397,1.65494304815577,0.975321163857233,-0.500005993094196,-0.0818161539154397,1.65494304815577
0.972592295530505,-0.492215932518463,-0.0818161539154397,1.65494304815577,0.972592295530505,-0.492215932518463,-0.0818161539154397,1.65494304815577
0.964303969036036,-0.50436873298624,-0.0818161539154397,1.65494304815577,0.964303969036036,-0.50436873298624,-0.0818161539154397,1.65494304815577
0.942774352938624,-0.532304682045484,-0.0818161539154397,1.65494304815577,0.942774352938624,-0.532304682045484,-0.0818161539154397,1.65494304815577
0.871732478688836,-0.566408960467713,-2.90198237889891,1.65494304815577,0.871732478688836,-0.566408960467713,-2.90198237889891,1.65494304815577
0.723259924174767,-0.616190404024306,-2.6012767249018,1.53124944790827,0.723259924174767,-0.616190404024306,-2.6012767249018,1.53124944790827
0.521658186804808,-0.691530910255646,-2.6012767249018,-2.46817696009409,0.521658186804808,-0.691530910255646,-2.6012767249018,-2.46817696009409
0.317752738697574,-0.765904478720086,-2.6012767249018,-2.46817696009409,0.317752738697574,-0.765904478720086,-2.6012767249018,-2.46817696009409
0.130782245332487,-0.824724744455682,-2.6012767249018,-2.46817696009409,0.130782245332487,-0.824724744455682,-2.6012767249018,-2.46817696009409
-0.0334619364290701,-0.905724398658268,-2.6012767249018,-2.46817696009409,-0.0334619364290701,-0.905724398658268,-2.6012767249018,-2.46817696009409
-0.170824350933829,-1.00284256997441,-2.6012767249018,-2.46817696009409,-0.170824350933829,-1.00284256997441,-2.6012767249018,-2.46817696009409
-0.301414952162942,-1.10440126382416,-2.6012767249018,0.307190001120437,-0.301414952162942,-1.10440126382416,-2.6012767249018,0.307190001120437
-0.416657771778093,-1.20018035719967,-2.6012767249018,0.453261946447518,-0.416657771778093,-1.20018035719967,-2.6012767249018,0.453261946447518
-0.497195696845183,-1.30594419814872,-2.6012767249018,0.453261946447518,-0.497195696845183,-1.30594419814872,-2.6012767249018,0.453261946447518
-0.546277561565733,-1.40584632448417,-2.33555154661006,0.453261946447518,-0.546277561565733,-1.40584632448417,-2.33555154661006,0.453261946447518
-0.550047344111329,-1.49470091957014,-1.98331119399078,0.453261946447518,-0.550047344111329,-1.49470091957014,-1.98331119399078,0.453261946447518
-0.522368267091314,-1.55913793989414,-1.98331119399078,0.168911751900502,-0.522368267091314,-1.55913793989414,-1.98331119399078,0.168911751900502
-0.477928258195378,-1.58587553861189,-1.98331119399078,-0.900786599014467,-0.477928258195378,-1.58587553861189,-1.98331119399078,-0.900786599014467
-0.424184468918007,-1.43965790424574,-1.98331119399078,-0.900786599014467,-0.424184468918007,-1.43965790424574,-1.98331119399078,-0.900786599014467
-0.361120496814791,-0.997358156468094,-1.98331119399078,-0.900786599014467,-0.361120496814791,-0.997358156468094,-1.98331119399078,-0.900786599014467
-0.316462900927076,-0.402992699320824,-1.98331119399078,-0.900786599014467,-0.316462900927076,-0.402992699320824,-1.98331119399078,-0.900786599014467
-0.297806114858973,0.0716989106908311,-1.98331119399078,-0.900786599014467,-0.297806114858973,0.0716989106908311,-1.98331119399078,-0.900786599014467
-0.302347327489239,0.369161113032873,-1.98331119399078,-0.526803146419182,-0.302347327489239,0.369161113032873,-1.98331119399078,-0.526803146419182
-0.331062951532368,0.525858760275588,-1.98331119399078,-0.450204126008099,-0.331062951532368,0.525858760275588,-1.98331119399078,-0.450204126008099
-0.368660007989986,0.57851641053893,-1.61685491349857,-0.450204126008099,-0.368660007989986,0.57851641053893,-1.61685491349857,-0.450204126008099
-0.427557507604554,0.564355822595962,-1.13108728586936,-0.450204126008099,-0.427557507604554,0.564355822595962,-1.13108728586936,-0.450204126008099
