Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-0.653370074399996,-0.627727017065169,0.629162309865767,0.783056269438484,-0.653370074399996,-0.627727017065169,0.629162309865767,0.783056269438484
-0.672640378741801,-0.823252825705681,0.629162309865767,0.783056269438484,-0.672640378741801,-0.823252825705681,0.629162309865767,0.783056269438484
-0.676778637383328,-0.999295242774252,0.629162309865767,0.783056269438484,-0.676778637383328,-0.999295242774252,0.629162309865767,0.783056269438484
-0.68344148506399,-1.15559070929392,0.629162309865767,0.783056269438484,-0.68344148506399,-1.15559070929392,0.629162309865767,0.783056269438484
-0.690293309701217,-1.222296163845,0.629162309865767,0.783056269438484,-0.690293309701217,-1.222296163845,0.629162309865767,0.783056269438484
-0.689399730688999,-1.11869481415873,0.629162309865767,0.783056269438484,-0.689399730688999,-1.11869481415873,0.629162309865767,0.783056269438484
-0.638658113110295,-0.871425414877463,0.629162309865767,0.783056269438484,-0.638658113110295,-0.871425414877463,0.629162309865767,0.783056269438484
-0.44687377548466,-0.559934601029223,0.629162309865767,0.30618480594253,-0.44687377548466,-0.559934601029223,0.629162309865767,0.30618480594253
0.00202385485586412,-0.274443009825473,0.629162309865767,0.30618480594253,0.00202385485586412,-0.274443009825473,0.629162309865767,0.30618480594253
0.619650385799334,-0.102605930616661,0.389511505811539,0.30618480594253,0.619650385799334,-0.102605930616661,0.389511505811539,0.30618480594253
1.21169450338433,-0.0619569178632901,0.343863733610734,0.30618480594253,1.21169450338433,-0.0619569178632901,0.343863733610734,0.30618480594253
1.65519103008946,-0.130938250738478,0.343863733610734,0.30618480594253,1.65519103008946,-0.130938250738478,0.343863733610734,0.30618480594253
1.92085470936499,-0.274687878112057,0.343863733610734,1.62888511105034,1.92085470936499,-0.274687878112057,0.343863733610734,1.62888511105034
2.03555736665091,-0.465811118250296,0.343863733610734,1.62888511105034,2.03555736665091,-0.465811118250296,0.343863733610734,1.62888511105034
2.03791583273958,-0.664673248861089,0.343863733610734,1.62888511105034,2.03791583273958,-0.664673248861089,0.343863733610734,1.62888511105034
1.98093300916193,-0.861619280068706,0.343863733610734,1.62888511105034,1.98093300916193,-0.861619280068706,0.343863733610734,1.62888511105034
1.89962960886557,-1.03969817268354,0.343863733610734,1.62888511105034,1.89962960886557,-1.03969817268354,0.343863733610734,1.62888511105034
1.7753116020052,-1.17925757669066,0.343863733610734,1.62888511105034,1.7753116020052,-1.17925757669066,0.343863733610734,1.62888511105034
1.60293115733164,-1.28583675145919,0.343863733610734,0.682884848146909,1.60293115733164,-1.28583675145919,0.343863733610734,0.682884848146909
