Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
0.00276037031166242,-0.153031280536188,-0.322992747525595,0.156601145439937,0.00276037031166242,-0.153031280536188,-0.322992747525595,0.156601145439937
0.00276037031166242,-3.42602662963323,-0.322992747525595,0.156601145439937,0.00276037031166242,-3.42602662963323,-0.322992747525595,0.156601145439937
0.00276037031166242,-2.9842156499119,-0.322992747525595,0.156601145439937,0.00276037031166242,-2.9842156499119,-0.322992747525595,0.156601145439937
0.00276037031166242,-2.34630490798356,-0.322992747525595,0.156601145439937,0.00276037031166242,-2.34630490798356,-0.322992747525595,0.156601145439937
0.00276037031166242,-1.66255853268639,-0.322992747525595,0.156601145439937,0.00276037031166242,-1.66255853268639,-0.322992747525595,0.156601145439937
0.00276037031166242,-1.06241633201025,-0.335009040086209,0.156601145439937,0.00276037031166242,-1.06241633201025,-0.335009040086209,0.156601145439937
0.00276037031166242,-0.653860979698324,-0.351602967908009,0.156601145439937,0.00276037031166242,-0.653860979698324,-0.351602967908009,0.156601145439937
0.00276037031166242,-0.459770894236844,-0.351602967908009,0.156601145439937,0.00276037031166242,-0.459770894236844,-0.351602967908009,0.156601145439937
0.00276037031166242,-0.411829323495578,-0.351602967908009,0.950364429933001,0.00276037031166242,-0.411829323495578,-0.351602967908009,0.950364429933001
-2.37343570969342,-0.436368640993928,-0.351602967908009,0.648857694092548,-2.37343570969342,-0.436368640993928,-0.351602967908009,0.648857694092548
-1.48536824578015,-0.46493726521232,-0.351602967908009,0.648857694092548,-1.48536824578015,-0.46493726521232,-0.351602967908009,0.648857694092548
-0.653276155511449,-0.479872085349315,-0.363681016284525,0.779648790120767,-0.653276155511449,-0.479872085349315,-0.363681016284525,0.779648790120767
-0.012766243403012,-0.491479209252298,-0.398057000125379,1.65494304815577,-0.012766243403012,-0.491479209252298,-0.398057000125379,1.65494304815577
0.396301713802251,-0.501856464255233,-0.398057000125379,1.65494304815577,0.396301713802251,-0.501856464255233,-0.398057000125379,1.65494304815577
0.596175479432079,-0.500005993094196,-0.398057000125379,1.65494304815577,0.596175479432079,-0.500005993094196,-0.398057000125379,1.65494304815577
0.661225814452032,-0.492215932518463,-0.398057000125379,1.65494304815577,0.661225814452032,-0.492215932518463,-0.398057000125379,1.65494304815577
0.670978235802057,-0.50436873298624,-0.398057000125379,1.65494304815577,0.670978235802057,-0.50436873298624,-0.398057000125379,1.65494304815577
0.659904253221258,-0.532304682045484,-0.398057000125379,1.65494304815577,0.659904253221258,-0.532304682045484,-0.398057000125379,1.65494304815577
0.635214353710858,-0.566408960467713,-0.484639996538373,1.65494304815577,0.635214353710858,-0.566408960467713,-0.484639996538373,1.65494304815577
0.563708550684797,-0.616190404024306,-0.503646020141225,1.53124944790827,0.563708550684797,-0.616190404024306,-0.503646020141225,1.53124944790827
0.473671145570575,-0.691530910255646,-0.503646020141225,-2.46817696009409,0.473671145570575,-0.691530910255646,-0.503646020141225,-2.46817696009409
0.410604820332707,-0.765904478720086,-0.503646020141225,-2.46817696009409,0.410604820332707,-0.765904478720086,-0.503646020141225,-2.46817696009409
0.386432258948194,-0.824724744455682,-0.503646020141225,-2.46817696009409,0.386432258948194,-0.824724744455682,-0.503646020141225,-2.46817696009409
0.392002608957084,-0.905724398658268,-0.503646020141225,-2.46817696009409,0.392002608957084,-0.905724398658268,-0.503646020141225,-2.46817696009409
0.415364831471653,-1.00284256997441,-0.503646020141225,-2.46817696009409,0.415364831471653,-1.00284256997441,-0.503646020141225,-2.46817696009409
0.439441486540512,-1.10440126382416,-0.688193236267886,0.307190001120437,0.439441486540512,-1.10440126382416,-0.688193236267886,0.307190001120437
0.439993851320811,-1.20018035719967,-0.718235806335016,0.453261946447518,0.439993851320811,-1.20018035719967,-0.718235806335016,0.453261946447518
0.415101575584917,-1.30594419814872,-0.718235806335016,0.453261946447518,0.415101575584917,-1.30594419814872,-0.718235806335016,0.453261946447518
0.357616441939445,-1.40584632448417,-0.718235806335016,0.453261946447518,0.357616441939445,-1.40584632448417,-0.718235806335016,0.453261946447518
0.243191589695785,-1.49470091957014,-0.718235806335016,0.453261946447518,0.243191589695785,-1.49470091957014,-0.718235806335016,0.453261946447518
0.121755568793865,-1.55913793989414,-0.718235806335016,0.168911751900502,0.121755568793865,-1.55913793989414,-0.718235806335016,0.168911751900502
0.0682876588223362,-1.58587553861189,-0.718235806335016,-0.900786599014467,0.0682876588223362,-1.58587553861189,-0.718235806335016,-0.900786599014467
0.0721467065727798,-1.43965790424574,-0.780526878222194,-0.900786599014467,0.0721467065727798,-1.43965790424574,-0.780526878222194,-0.900786599014467
0.099181168014258,-0.997358156468094,-0.838026329194974,-0.900786599014467,0.099181168014258,-0.997358156468094,-0.838026329194974,-0.900786599014467
0.124148500866754,-0.402992699320824,-0.838026329194974,-0.900786599014467,0.124148500866754,-0.402992699320824,-0.838026329194974,-0.900786599014467
0.136846219069966,0.0716989106908311,-0.838026329194974,-0.900786599014467,0.136846219069966,0.0716989106908311,-0.838026329194974,-0.900786599014467
0.0985114917406083,0.369161113032873,-0.838026329194974,-0.526803146419182,0.0985114917406083,0.369161113032873,-0.838026329194974,-0.526803146419182
0.0357150941331724,0.525858760275588,-0.838026329194974,-0.450204126008099,0.0357150941331724,0.525858760275588,-0.838026329194974,-0.450204126008099
-0.036647193990073,0.57851641053893,-0.838026329194974,-0.450204126008099,-0.036647193990073,0.57851641053893,-0.838026329194974,-0.450204126008099
-0.104993370396661,0.564355822595962,-0.840292382394375,-0.450204126008099,-0.104993370396661,0.564355822595962,-0.840292382394375,-0.450204126008099
-0.154619189966314,0.509552422044138,-0.854212423476405,-0.450204126008099,-0.154619189966314,0.509552422044138,-0.854212423476405,-0.450204126008099
-0.169036828096913,0.443149638989677,-0.854212423476405,-0.312419249255262,-0.169036828096913,0.443149638989677,-0.854212423476405,-0.312419249255262
-0.289883511638874,0.39222357409636,-0.854212423476405,-0.208476272055753,-0.289883511638874,0.39222357409636,-0.854212423476405,-0.208476272055753
-0.882204530976538,0.373074390907267,-0.854212423476405,-0.208476272055753,-0.882204530976538,0.373074390907267,-0.854212423476405,-0.208476272055753
-1.60597085469851,0.380542722571044,-0.854212423476405,-0.208476272055753,-1.60597085469851,0.380542722571044,-0.854212423476405,-0.208476272055753
-2.00161693152004,0.394861179785333,-0.854212423476405,-0.208476272055753,-2.00161693152004,0.394861179785333,-0.854212423476405,-0.208476272055753
-2.02695065429727,0.393907973788092,-0.854212423476405,-0.212537212340193,-2.02695065429727,0.393907973788092,-0.854212423476405,-0.212537212340193
-1.46968242036836,0.343958799890691,-0.806361968516367,-0.220420214068811,-1.46968242036836,0.343958799890691,-0.806361968516367,-0.220420214068811
