Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
1.44113579969994,0.524818447479524,-0.104819984352936,0.626671382630163,1.44113579969994,0.524818447479524,-0.104819984352936,0.626671382630163
1.36858531002585,0.267103956096743,-0.104819984352936,0.62813301249252,1.36858531002585,0.267103956096743,-0.104819984352936,0.62813301249252
1.27483047774268,0.0486135535318673,-0.104819984352936,0.675392378042076,1.27483047774268,0.0486135535318673,-0.104819984352936,0.675392378042076
1.16744643106699,-0.0759758282562336,-0.104819984352936,0.675392378042076,1.16744643106699,-0.0759758282562336,-0.104819984352936,0.675392378042076
1.04597727231054,0.0105883629376174,-0.104819984352936,0.675392378042076,1.04597727231054,0.0105883629376174,-0.104819984352936,0.675392378042076
0.919970401524252,0.315336329714873,-0.104819984352936,0.675392378042076,0.919970401524252,0.315336329714873,-0.104819984352936,0.675392378042076
0.829813132758021,0.694323422746146,-0.104819984352936,0.675392378042076,0.829813132758021,0.694323422746146,-0.104819984352936,0.675392378042076
0.790516031382337,0.978155402024052,-0.104819984352936,0.675392378042076,0.790516031382337,0.978155402024052,-0.104819984352936,0.675392378042076
0.790140179439147,1.0673218373611,-0.309706303749753,0.675392378042076,0.790140179439147,1.0673218373611,-0.309706303749753,0.675392378042076
0.801517048332198,0.93298721017369,-0.498832137039122,0.675392378042076,0.801517048332198,0.93298721017369,-0.498832137039122,0.675392378042076
0.825650408246474,0.700592579518323,-0.498832137039122,0.675392378042076,0.825650408246474,0.700592579518323,-0.498832137039122,0.675392378042076
0.881117268773273,0.493274833591649,-0.498832137039122,0.681723172445901,0.881117268773273,0.493274833591649,-0.498832137039122,0.681723172445901
0.951399680414847,0.348808131757441,-0.498832137039122,0.886418858169573,0.951399680414847,0.348808131757441,-0.498832137039122,0.886418858169573
1.03718209480095,0.31324622848156,-0.498832137039122,0.886418858169573,1.03718209480095,0.31324622848156,-0.498832137039122,0.886418858169573
1.21481484054742,0.361716963333895,-0.498832137039122,0.886418858169573,1.21481484054742,0.361716963333895,-0.498832137039122,0.886418858169573
1.41098327637533,0.497231228702135,-0.498832137039122,0.886418858169573,1.41098327637533,0.497231228702135,-0.498832137039122,0.886418858169573
1.53521807613233,0.707388396733259,-0.498832137039122,0.886418858169573,1.53521807613233,0.707388396733259,-0.498832137039122,0.886418858169573
1.54137070674604,0.982060626268149,-0.498832137039122,0.886418858169573,1.54137070674604,0.982060626268149,-0.498832137039122,0.886418858169573
1.39939704377336,1.27668432888502,-0.514434013759378,0.886418858169573,1.39939704377336,1.27668432888502,-0.514434013759378,0.886418858169573
1.12913287233381,1.52492436890639,-0.528835746116535,0.886418858169573,1.12913287233381,1.52492436890639,-0.528835746116535,0.886418858169573
0.750445788382943,1.67029880607081,-0.528835746116535,0.886418858169573,0.750445788382943,1.67029880607081,-0.528835746116535,0.886418858169573
0.273513184833213,1.6717599458984,-0.528835746116535,0.879891418784266,0.273513184833213,1.6717599458984,-0.528835746116535,0.879891418784266
-0.197203857970643,1.5262924018398,-0.528835746116535,0.668837545326014,-0.197203857970643,1.5262924018398,-0.528835746116535,0.668837545326014
-0.532568905362113,1.28227931051968,-0.528835746116535,0.668837545326014,-0.532568905362113,1.28227931051968,-0.528835746116535,0.668837545326014
-0.685774386730911,1.05861439591654,-0.528835746116535,0.668837545326014,-0.685774386730911,1.05861439591654,-0.528835746116535,0.668837545326014
-0.724699439632934,0.900097986997466,-0.528835746116535,0.668837545326014,-0.724699439632934,0.900097986997466,-0.528835746116535,0.668837545326014
-0.745579104252446,0.775338879504706,-0.528835746116535,0.668837545326014,-0.745579104252446,0.775338879504706,-0.528835746116535,0.668837545326014
-0.784414256965665,0.613700434617883,-0.528835746116535,0.668837545326014,-0.784414256965665,0.613700434617883,-0.528835746116535,0.668837545326014
-0.817375642535441,0.443853204286665,-0.657568411742242,0.668837545326014,-0.817375642535441,0.443853204286665,-0.657568411742242,0.668837545326014
-0.840610692101597,0.306137962733927,-0.776398564627512,0.668837545326014,-0.840610692101597,0.306137962733927,-0.776398564627512,0.668837545326014
-0.877451789473168,0.207092422601365,-0.776398564627512,0.668837545326014,-0.877451789473168,0.207092422601365,-0.776398564627512,0.668837545326014
-0.916240954782115,0.207641961866858,-0.776398564627512,0.654376801687792,-0.916240954782115,0.207641961866858,-0.776398564627512,0.654376801687792
-0.916341919609541,0.356073598350862,-0.776398564627512,0.186812757385273,-0.916341919609541,0.356073598350862,-0.776398564627512,0.186812757385273
-0.836257448343778,0.624848069963442,-0.776398564627512,0.186812757385273,-0.836257448343778,0.624848069963442,-0.776398564627512,0.186812757385273
-0.644578835406671,0.934781184098839,-0.776398564627512,0.186812757385273,-0.644578835406671,0.934781184098839,-0.776398564627512,0.186812757385273
-0.44461211660182,1.20462120461359,-0.776398564627512,0.186812757385273,-0.44461211660182,1.20462120461359,-0.776398564627512,0.186812757385273
