Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
0.791705067568434,-1.76114152065278,-1.98396478953019,3.63101993586959,0.791705067568434,-1.76114152065278,-1.98396478953019,3.63101993586959
0.788943782424455,-1.76114152065278,-1.98396478953019,3.63101993586959,0.788943782424455,-1.76114152065278,-1.98396478953019,3.63101993586959
0.779806862391385,-1.76114152065278,-1.98396478953019,3.63101993586959,0.779806862391385,-1.76114152065278,-1.98396478953019,3.63101993586959
0.767325323290712,-1.67712599884611,-1.98396478953019,3.63101993586959,0.767325323290712,-1.67712599884611,-1.98396478953019,3.63101993586959
0.750150423163084,-1.27487977906049,-1.98396478953019,2.91081940290674,0.750150423163084,-1.27487977906049,-1.98396478953019,2.91081940290674
0.724174644439712,-0.660789348633943,-1.98396478953019,1.05887517528798,0.724174644439712,-0.660789348633943,-1.98396478953019,1.05887517528798
0.688197809606211,0.0209207621415811,-1.98396478953019,1.05887517528798,0.688197809606211,0.0209207621415811,-1.98396478953019,1.05887517528798
0.648248233970868,0.599259596415739,-1.98396478953019,1.05887517528798,0.648248233970868,0.599259596415739,-1.98396478953019,1.05887517528798
0.612151709101615,0.972075421973017,-1.98396478953019,1.05887517528798,0.612151709101615,0.972075421973017,-1.98396478953019,1.05887517528798
0.576904617389392,1.14248640267808,-1.84161640474424,1.05887517528798,0.576904617389392,1.14248640267808,-1.84161640474424,1.05887517528798
0.529152485523595,1.15711178297841,-1.74269634074044,1.05887517528798,0.529152485523595,1.15711178297841,-1.74269634074044,1.05887517528798
0.467321333438621,1.08656359117356,-1.74269634074044,0.816719295547596,0.467321333438621,1.08656359117356,-1.74269634074044,0.816719295547596
0.413247152627218,1.00010973557629,-1.74269634074044,0.564679502348418,0.413247152627218,1.00010973557629,-1.74269634074044,0.564679502348418
0.379636366009082,0.923713147073181,-1.74269634074044,0.564679502348418,0.379636366009082,0.923713147073181,-1.74269634074044,0.564679502348418
0.360574591144194,0.849171634582472,-1.74269634074044,0.564679502348418,0.360574591144194,0.849171634582472,-1.74269634074044,0.564679502348418
0.345985751601546,0.77182952210871,-1.74269634074044,0.564679502348418,0.345985751601546,0.77182952210871,-1.74269634074044,0.564679502348418
0.339525766827862,0.701961278562089,-1.74269634074044,0.564679502348418,0.339525766827862,0.701961278562089,-1.74269634074044,0.564679502348418
0.335864828312051,0.645108223237051,-1.74269634074044,0.564679502348418,0.335864828312051,0.645108223237051,-1.74269634074044,0.564679502348418
0.322728123551943,0.601228201797482,-1.74269634074044,0.497673233302334,0.322728123551943,0.601228201797482,-1.74269634074044,0.497673233302334
0.297938055614412,0.572457845840071,-1.48837202694405,0.145890320810393,0.297938055614412,0.572457845840071,-1.48837202694405,0.145890320810393
0.276125948985728,0.549868134121333,-1.31163818176351,0.145890320810393,0.276125948985728,0.549868134121333,-1.31163818176351,0.145890320810393
0.254765912862082,0.517560384297429,-1.31163818176351,0.145890320810393,0.254765912862082,0.517560384297429,-1.31163818176351,0.145890320810393
0.212965865502326,0.484925665773375,-1.31163818176351,0.145890320810393,0.212965865502326,0.484925665773375,-1.31163818176351,0.145890320810393
0.165348038020503,0.422544310149653,-1.31163818176351,0.145890320810393,0.165348038020503,0.422544310149653,-1.31163818176351,0.145890320810393
0.129417201478985,0.306630232889757,-1.31163818176351,0.145890320810393,0.129417201478985,0.306630232889757,-1.31163818176351,0.145890320810393
0.114987436902451,0.204593092451057,-1.31163818176351,0.145890320810393,0.114987436902451,0.204593092451057,-1.31163818176351,0.145890320810393
0.119147388981229,0.1412402692631,-1.31163818176351,0.0411030859568307,0.119147388981229,0.1412402692631,-1.31163818176351,0.0411030859568307
0.138601832192315,0.118550008086234,-1.31163818176351,-0.0595748455691416,0.138601832192315,0.118550008086234,-1.31163818176351,-0.0595748455691416
0.173233497462696,0.120809447286775,-1.31163818176351,-0.0595748455691416,0.173233497462696,0.120809447286775,-1.31163818176351,-0.0595748455691416
0.217151001498344,0.132388617358297,-1.06979989644482,-0.0595748455691416,0.217151001498344,0.132388617358297,-1.06979989644482,-0.0595748455691416
0.263622768840111,0.147057053278117,-0.901742782918274,-0.0595748455691416,0.263622768840111,0.147057053278117,-0.901742782918274,-0.0595748455691416
0.309252867819966,0.166665040114992,-0.901742782918274,-0.0595748455691416,0.309252867819966,0.166665040114992,-0.901742782918274,-0.0595748455691416
0.349330252573406,0.186576277337327,-0.901742782918274,-0.0595748455691416,0.349330252573406,0.186576277337327,-0.901742782918274,-0.0595748455691416
0.376629471243146,0.203398148114123,-0.901742782918274,-0.0595748455691416,0.376629471243146,0.203398148114123,-0.901742782918274,-0.0595748455691416
0.381130188588978,0.219739742509169,-0.901742782918274,-0.0753491119517264,0.381130188588978,0.219739742509169,-0.901742782918274,-0.0753491119517264
0.354494756567928,0.185026677424364,-0.901742782918274,-0.0785799857891231,0.354494756567928,0.185026677424364,-0.901742782918274,-0.0785799857891231
0.301332186322358,-0.00951915845459263,-0.901742782918274,-0.0785799857891231,0.301332186322358,-0.00951915845459263,-0.901742782918274,-0.0785799857891231
0.239776964941412,-0.248921782297066,-0.901742782918274,-0.0785799857891231,0.239776964941412,-0.248921782297066,-0.901742782918274,-0.0785799857891231
0.195305296630715,-0.417309719775072,-0.901742782918274,-0.0785799857891231,0.195305296630715,-0.417309719775072,-0.901742782918274,-0.0785799857891231
0.14980669726093301,-0.504352061692183,-1.105364628927,-0.0785799857891231,0.14980669726093301,-0.504352061692183,-1.105364628927,-0.0785799857891231
0.0729307674926834,-0.533331385785092,-1.24686455581442,-0.0785799857891231,0.0729307674926834,-0.533331385785092,-1.24686455581442,-0.0785799857891231
-0.0181944470325281,-0.52623943113279,-1.24686455581442,-0.0751590605495269,-0.0181944470325281,-0.52623943113279,-1.24686455581442,-0.0751590605495269
-0.0596908407125356,-0.501321318289314,-1.24686455581442,-0.0595748455691416,-0.0596908407125356,-0.501321318289314,-1.24686455581442,-0.0595748455691416
-0.0122838731802284,-0.473159472532728,-1.24686455581442,-0.0595748455691416,-0.0122838731802284,-0.473159472532728,-1.24686455581442,-0.0595748455691416
0.10059776583074,-0.453194793025677,-1.24686455581442,-0.0595748455691416,0.10059776583074,-0.453194793025677,-1.24686455581442,-0.0595748455691416
0.196428977627431,-0.44388577576095,-1.24686455581442,-0.0595748455691416,0.196428977627431,-0.44388577576095,-1.24686455581442,-0.0595748455691416
0.209006794282762,-0.436285226603327,-1.24686455581442,-0.0595748455691416,0.209006794282762,-0.436285226603327,-1.24686455581442,-0.0595748455691416
0.150318494688103,-0.420120959996295,-1.24686455581442,-0.0595748455691416,0.150318494688103,-0.420120959996295,-1.24686455581442,-0.0595748455691416
0.103337764217004,-0.403557598981661,-1.24686455581442,-0.0595748455691416,0.103337764217004,-0.403557598981661,-1.24686455581442,-0.0595748455691416
0.122137838914921,-0.401385654232191,-1.09703987422219,-0.0372698572430795,0.122137838914921,-0.401385654232191,-1.09703987422219,-0.0372698572430795
0.189889602990369,-0.434416456791385,-0.992924417522504,-0.0211179691448963,0.189889602990369,-0.434416456791385,-0.992924417522504,-0.0211179691448963
0.27037749106493,-0.668734493643413,-0.992924417522504,-0.0211179691448963,0.27037749106493,-0.668734493643413,-0.992924417522504,-0.0211179691448963
0.349997818285879,-1.03753391612561,-0.992924417522504,-0.0211179691448963,0.349997818285879,-1.03753391612561,-0.992924417522504,-0.0211179691448963
0.422945617919288,-1.37070189615313,-0.992924417522504,-0.0211179691448963,0.422945617919288,-1.37070189615313,-0.992924417522504,-0.0211179691448963
0.478609190290785,-1.61116886396334,-0.992924417522504,-0.0211179691448963,0.478609190290785,-1.61116886396334,-0.992924417522504,-0.0211179691448963
0.518827876600985,-1.7495530704857,-0.992924417522504,-0.0211179691448963,0.518827876600985,-1.7495530704857,-0.992924417522504,-0.0211179691448963
0.552135127635116,-1.76114152065278,-0.992924417522504,0.00542223776543603,0.552135127635116,-1.76114152065278,-0.992924417522504,0.00542223776543603
0.576834291374306,-1.76114152065278,-0.992924417522504,0.111583065406764,0.576834291374306,-1.76114152065278,-0.992924417522504,0.111583065406764
0.584814552174366,-1.76114152065278,-0.992924417522504,0.111583065406764,0.584814552174366,-1.76114152065278,-0.992924417522504,0.111583065406764
0.574035747023341,-1.76114152065278,-0.293545959827729,0.111583065406764,0.574035747023341,-1.76114152065278,-0.293545959827729,0.111583065406764
0.53661191457213,-1.76114152065278,0.192462798909318,0.111583065406764,0.53661191457213,-1.76114152065278,0.192462798909318,0.111583065406764
0.464832908509346,-1.68023970982416,0.192462798909318,0.111583065406764,0.464832908509346,-1.68023970982416,0.192462798909318,0.111583065406764
0.364273320297835,-1.38007293161743,0.192462798909318,0.111583065406764,0.364273320297835,-1.38007293161743,0.192462798909318,0.111583065406764
0.250360026398054,-1.0620125699182,0.192462798909318,0.111583065406764,0.250360026398054,-1.0620125699182,0.192462798909318,0.111583065406764
0.137893730115982,-0.861970704329763,0.192462798909318,0.128823903379954,0.137893730115982,-0.861970704329763,0.192462798909318,0.128823903379954
0.0423994749986265,-0.840024963339591,0.192462798909318,0.132107872517704,0.0423994749986265,-0.840024963339591,0.192462798909318,0.132107872517704
-0.0174125055927483,-1.0341470584867,0.192462798909318,0.132107872517704,-0.0174125055927483,-1.0341470584867,0.192462798909318,0.132107872517704
-0.0446766498267533,-1.2950112990931,0.192462798909318,0.132107872517704,-0.0446766498267533,-1.2950112990931,0.192462798909318,0.132107872517704
-0.0527063041714147,-1.48491809316562,0.192462798909318,0.132107872517704,-0.0527063041714147,-1.48491809316562,0.192462798909318,0.132107872517704
-0.0488212199349765,-1.56189646066747,0.414407700205563,0.132107872517704,-0.0488212199349765,-1.56189646066747,0.414407700205563,0.132107872517704
-0.0431530375956309,-1.56476461377825,0.568640597716512,0.132107872517704,-0.0431530375956309,-1.56476461377825,0.568640597716512,0.132107872517704
