Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
0.444122228256954,0.0967318613151458,0.692592921874049,1.32946862530981,0.444122228256954,0.0967318613151458,0.692592921874049,1.32946862530981
0.364890812545125,0.015244783542245,0.692592921874049,1.32946862530981,0.364890812545125,0.015244783542245,0.692592921874049,1.32946862530981
0.269205171181611,-0.0634055863105881,0.692592921874049,1.32946862530981,0.269205171181611,-0.0634055863105881,0.692592921874049,1.32946862530981
0.26005450307049,-0.130854497161397,0.692592921874049,1.32946862530981,0.26005450307049,-0.130854497161397,0.692592921874049,1.32946862530981
0.435753520158796,-0.171172404285502,0.692592921874049,1.32946862530981,0.435753520158796,-0.171172404285502,0.692592921874049,1.32946862530981
0.773013364488343,-0.189434826604724,0.815786367176454,1.0885325819909,0.773013364488343,-0.189434826604724,0.815786367176454,1.0885325819909
1.16765780192319,-0.19797303335258,0.885082680159057,0.990122085424022,1.16765780192319,-0.19797303335258,0.885082680159057,0.990122085424022
1.52598058480657,-0.208661561966877,0.885082680159057,0.990122085424022,1.52598058480657,-0.208661561966877,0.885082680159057,0.990122085424022
1.80421672712637,-0.246295994476367,0.885082680159057,0.990122085424022,1.80421672712637,-0.246295994476367,0.885082680159057,0.990122085424022
1.9376791483487,-0.292236989856462,0.885082680159057,0.990122085424022,1.9376791483487,-0.292236989856462,0.885082680159057,0.990122085424022
1.93765342242419,-0.318329836307892,0.885082680159057,0.964001401683047,1.93765342242419,-0.318329836307892,0.885082680159057,0.964001401683047
1.93777167520324,-0.319002816893545,0.885082680159057,0.554777356407781,1.93777167520324,-0.319002816893545,0.885082680159057,0.554777356407781
1.92634201445695,-0.305130179776725,0.885082680159057,0.554777356407781,1.92634201445695,-0.305130179776725,0.885082680159057,0.554777356407781
1.82383112318293,-0.294462786790766,0.885082680159057,0.554777356407781,1.82383112318293,-0.294462786790766,0.885082680159057,0.554777356407781
1.69771431814497,-0.297167070866616,0.885082680159057,0.554777356407781,1.69771431814497,-0.297167070866616,0.885082680159057,0.554777356407781
1.59608805277929,-0.304355793838444,0.905921372399264,0.554777356407781,1.59608805277929,-0.304355793838444,0.905921372399264,0.554777356407781
1.44910709059578,-0.314262858688304,0.917643136784381,0.554777356407781,1.44910709059578,-0.314262858688304,0.917643136784381,0.554777356407781
1.29444369718263,-0.324284114641269,0.917643136784381,-0.182825435645117,1.29444369718263,-0.324284114641269,0.917643136784381,-0.182825435645117
1.20602855878945,-0.315015293580487,0.917643136784381,-0.293041944802447,1.20602855878945,-0.315015293580487,0.917643136784381,-0.293041944802447
1.10741006474897,-0.28503734028665,0.917643136784381,-0.293041944802447,1.10741006474897,-0.28503734028665,0.917643136784381,-0.293041944802447
0.993736824540895,-0.275422945179196,0.917643136784381,-0.293041944802447,0.993736824540895,-0.275422945179196,0.917643136784381,-0.293041944802447
0.900069598139378,-0.300878787276544,0.917643136784381,-0.293041944802447,0.900069598139378,-0.300878787276544,0.917643136784381,-0.293041944802447
0.85073819223458,-0.349934417566012,0.917643136784381,-0.293041944802447,0.85073819223458,-0.349934417566012,0.917643136784381,-0.293041944802447
0.810206565801649,-0.403828280209152,0.917643136784381,-0.349285236793771,0.810206565801649,-0.403828280209152,0.917643136784381,-0.349285236793771
0.720844432347013,-0.441485837966314,0.917643136784381,-0.388369558347065,0.720844432347013,-0.441485837966314,0.917643136784381,-0.388369558347065
0.620293035020495,-0.447565331850911,0.780631521226438,-0.388369558347065,0.620293035020495,-0.447565331850911,0.780631521226438,-0.388369558347065
0.549318019694364,-0.408090566690607,0.703562487475094,-0.388369558347065,0.549318019694364,-0.408090566690607,0.703562487475094,-0.388369558347065
0.497749215002092,-0.290956881823453,0.703562487475094,-0.388369558347065,0.497749215002092,-0.290956881823453,0.703562487475094,-0.388369558347065
0.460213577853301,-0.116546948828124,0.703562487475094,-0.388369558347065,0.460213577853301,-0.116546948828124,0.703562487475094,-0.388369558347065
0.450450913778369,0.0688512277333534,0.703562487475094,-0.345813331698096,0.450450913778369,0.0688512277333534,0.703562487475094,-0.345813331698096
0.472930075285655,0.202785029942433,0.703562487475094,-0.279251028477915,0.472930075285655,0.202785029942433,0.703562487475094,-0.279251028477915
0.499725247043921,0.223019230255375,0.703562487475094,-0.279251028477915,0.499725247043921,0.223019230255375,0.703562487475094,-0.279251028477915
0.453671842763785,0.206954424032673,0.703562487475094,-0.279251028477915,0.453671842763785,0.206954424032673,0.703562487475094,-0.279251028477915
0.354426954889134,0.213359008669811,0.703562487475094,-0.279251028477915,0.354426954889134,0.213359008669811,0.703562487475094,-0.279251028477915
0.275489030900951,0.233791225031583,0.703562487475094,-0.279251028477915,0.275489030900951,0.233791225031583,0.703562487475094,-0.279251028477915
0.171830439117457,0.279035462244145,0.500093982711626,-0.0842326483992468,0.171830439117457,0.279035462244145,0.500093982711626,-0.0842326483992468
0.0554849022871583,0.247208011003873,0.385642948782176,0.110785731679421,0.0554849022871583,0.247208011003873,0.385642948782176,0.110785731679421
-0.034134447175723,0.124778644419708,0.385642948782176,0.110785731679421,-0.034134447175723,0.124778644419708,0.385642948782176,0.110785731679421
-0.0647201393446228,-0.00422602266381998,0.385642948782176,0.110785731679421,-0.0647201393446228,-0.00422602266381998,0.385642948782176,0.110785731679421
-0.0641758198570108,-0.112996293734144,0.385642948782176,0.110785731679421,-0.0641758198570108,-0.112996293734144,0.385642948782176,0.110785731679421
-0.0862144735485283,-0.184943538199561,0.385642948782176,0.110785731679421,-0.0862144735485283,-0.184943538199561,0.385642948782176,0.110785731679421
-0.11583031998185,-0.216414717112152,0.385642948782176,0.287196521587389,-0.11583031998185,-0.216414717112152,0.385642948782176,0.287196521587389
-0.125505548341086,-0.230782932526766,0.385642948782176,0.359251632958249,-0.125505548341086,-0.230782932526766,0.385642948782176,0.359251632958249
-0.0885795939847421,-0.268863365934244,0.385642948782176,0.359251632958249,-0.0885795939847421,-0.268863365934244,0.385642948782176,0.359251632958249
-0.0508094509820727,-0.320086702796797,0.385642948782176,0.359251632958249,-0.0508094509820727,-0.320086702796797,0.385642948782176,0.359251632958249
-0.070839158581287,-0.376202578835834,0.317154869594074,0.359251632958249,-0.070839158581287,-0.376202578835834,0.317154869594074,0.359251632958249
-0.0731251880134525,-0.442353572929756,0.278630325050767,0.406275745915121,-0.0731251880134525,-0.442353572929756,0.278630325050767,0.406275745915121
-0.037700287306168,-0.458916925570899,0.278630325050767,0.672745719337395,-0.037700287306168,-0.458916925570899,0.278630325050767,0.672745719337395
-0.0183434855802643,-0.399146086198027,0.278630325050767,0.672745719337395,-0.0183434855802643,-0.399146086198027,0.278630325050767,0.672745719337395
-0.0663034510968403,-0.296075161252605,0.278630325050767,0.672745719337395,-0.0663034510968403,-0.296075161252605,0.278630325050767,0.672745719337395
-0.169064878286102,-0.191581984650257,0.278630325050767,0.672745719337395,-0.169064878286102,-0.191581984650257,0.278630325050767,0.672745719337395
