Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-0.671211557913997,-0.363784055924735,-0.44481817276687,0.547685668469121,-0.671211557913997,-0.363784055924735,-0.44481817276687,0.547685668469121
-0.465468733444365,-0.451958011039784,-0.44481817276687,0.547685668469121,-0.465468733444365,-0.451958011039784,-0.44481817276687,0.547685668469121
-0.282715204934052,-0.514714912958398,-0.44481817276687,0.361804809235439,-0.282715204934052,-0.514714912958398,-0.44481817276687,0.361804809235439
-0.0451522449324405,-0.540706713686579,-0.44481817276687,0.296495318153335,-0.0451522449324405,-0.540706713686579,-0.44481817276687,0.296495318153335
0.259284385756981,-0.536919871123025,-0.44481817276687,0.296495318153335,0.259284385756981,-0.536919871123025,-0.44481817276687,0.296495318153335
0.607977474929685,-0.522753243173979,-0.44481817276687,0.296495318153335,0.607977474929685,-0.522753243173979,-0.44481817276687,0.296495318153335
0.909460811930775,-0.443067270689856,-0.44481817276687,0.296495318153335,0.909460811930775,-0.443067270689856,-0.44481817276687,0.296495318153335
1.09934241630232,-0.214558487680799,-0.44481817276687,0.296495318153335,1.09934241630232,-0.214558487680799,-0.44481817276687,0.296495318153335
1.18445685890457,0.112705031352906,0.431605430127554,0.133352085030613,1.18445685890457,0.112705031352906,0.431605430127554,0.133352085030613
1.2062424299612,0.421748704369078,0.598543259250302,-0.609855976972903,1.2062424299612,0.421748704369078,0.598543259250302,-0.609855976972903
1.21504557231259,0.645104850626254,0.598543259250302,-0.609855976972903,1.21504557231259,0.645104850626254,0.598543259250302,-0.609855976972903
1.22968320022919,0.761335629969333,0.598543259250302,-0.609855976972903,1.22968320022919,0.761335629969333,0.598543259250302,-0.609855976972903
1.23542795133659,0.785619075224648,0.598543259250302,-0.609855976972903,1.23542795133659,0.785619075224648,0.598543259250302,-0.609855976972903
1.24559029139498,0.76398729291666,0.598543259250302,-0.609855976972903,1.24559029139498,0.76398729291666,0.598543259250302,-0.609855976972903
1.25375822202497,0.734026224570939,0.598543259250302,-0.609855976972903,1.25375822202497,0.734026224570939,0.598543259250302,-0.609855976972903
1.25365137866273,0.722505863058751,0.598543259250302,-0.65032867639596,1.25365137866273,0.722505863058751,0.598543259250302,-0.65032867639596
1.24639493364423,0.72496246792127,0.598543259250302,-0.675134524429447,1.24639493364423,0.72496246792127,0.598543259250302,-0.675134524429447
1.24399724289759,0.724229411391005,0.598543259250302,-0.675134524429447,1.24399724289759,0.724229411391005,0.598543259250302,-0.675134524429447
1.24486412315115,0.707412193833732,1.43417300452555,-0.675134524429447,1.24486412315115,0.707412193833732,1.43417300452555,-0.675134524429447
1.21160170697739,0.67842211829637,1.59334057505417,-0.675134524429447,1.21160170697739,0.67842211829637,1.59334057505417,-0.675134524429447
1.12985736938264,0.642234831320823,1.59334057505417,-0.675134524429447,1.12985736938264,0.642234831320823,1.59334057505417,-0.675134524429447
1.0231605676088,0.602276759275384,1.59334057505417,-0.678358756444232,1.0231605676088,0.602276759275384,1.59334057505417,-0.678358756444232
0.930942176192149,0.566792466816771,1.59334057505417,-0.782608924922303,0.930942176192149,0.566792466816771,1.59334057505417,-0.782608924922303
0.863681748245306,0.542744517270885,1.59334057505417,-0.782608924922303,0.863681748245306,0.542744517270885,1.59334057505417,-0.782608924922303
0.779880588637198,0.546026634901047,1.59334057505417,-0.782608924922303,0.779880588637198,0.546026634901047,1.59334057505417,-0.782608924922303
0.684516515647931,0.565854019183231,1.59334057505417,-0.782608924922303,0.684516515647931,0.565854019183231,1.59334057505417,-0.782608924922303
0.560328477824435,0.58409626902481,1.59334057505417,-0.782608924922303,0.560328477824435,0.58409626902481,1.59334057505417,-0.782608924922303
0.416416928377393,0.59610782799032,1.59334057505417,-0.782608924922303,0.416416928377393,0.59610782799032,1.59334057505417,-0.782608924922303
0.30151570861619,0.618085383081581,-0.0518101072181827,-0.630063102149181,0.30151570861619,0.618085383081581,-0.0518101072181827,-0.630063102149181
0.215455824464611,0.644999744320927,-0.365172141936726,-0.477517279376059,0.215455824464611,0.644999744320927,-0.365172141936726,-0.477517279376059
0.112893878267349,0.653522269729994,-0.365172141936726,-0.477517279376059,0.112893878267349,0.653522269729994,-0.365172141936726,-0.477517279376059
0.00152145733109473,0.643108069344826,-0.365172141936726,-0.477517279376059,0.00152145733109473,0.643108069344826,-0.365172141936726,-0.477517279376059
-0.077655060666521,0.6260140367821,-0.365172141936726,-0.477517279376059,-0.077655060666521,0.6260140367821,-0.365172141936726,-0.477517279376059
-0.0975883309497514,0.610355382299994,-0.365172141936726,-0.477517279376059,-0.0975883309497514,0.610355382299994,-0.365172141936726,-0.477517279376059
-0.11705608191043,0.578183150224975,-0.365172141936726,-0.339499019960528,-0.11705608191043,0.578183150224975,-0.365172141936726,-0.339499019960528
-0.146134847213911,0.522998911205757,-0.365172141936726,0.0533221799144466,-0.146134847213911,0.522998911205757,-0.365172141936726,0.0533221799144466
-0.176426424343292,0.472234060740459,-0.365172141936726,0.0533221799144466,-0.176426424343292,0.472234060740459,-0.365172141936726,0.0533221799144466
-0.235721426493518,0.44199072976743,-0.365172141936726,0.0533221799144466,-0.235721426493518,0.44199072976743,-0.365172141936726,0.0533221799144466
-0.306740881507056,0.390862008829053,-0.440715246863691,0.0533221799144466,-0.306740881507056,0.390862008829053,-0.440715246863691,0.0533221799144466
-0.337812415180756,0.295648312195757,-0.455104409706923,0.0533221799144466,-0.337812415180756,0.295648312195757,-0.455104409706923,0.0533221799144466
-0.352866156093913,0.194277141746349,-0.455104409706923,0.112258065535885,-0.352866156093913,0.194277141746349,-0.455104409706923,0.112258065535885
-0.382384716260099,0.132037359272151,-0.455104409706923,0.446228084057368,-0.382384716260099,0.132037359272151,-0.455104409706923,0.446228084057368
-0.467325451108392,0.117054439901292,-0.455104409706923,0.446228084057368,-0.467325451108392,0.117054439901292,-0.455104409706923,0.446228084057368
-0.583716140663035,0.12697477652252,-0.455104409706923,0.446228084057368,-0.583716140663035,0.12697477652252,-0.455104409706923,0.446228084057368
-0.675220680501231,0.127601487296355,-0.455104409706923,0.446228084057368,-0.675220680501231,0.127601487296355,-0.455104409706923,0.446228084057368
-0.694869489061542,0.116035023314302,-0.455104409706923,0.325638696863443,-0.694869489061542,0.116035023314302,-0.455104409706923,0.325638696863443
-0.703623094151436,0.10026017561546299,-0.455104409706923,0.325638696863443,-0.703623094151436,0.10026017561546299,-0.455104409706923,0.325638696863443
-0.771661488423107,0.0712183029480163,-0.455104409706923,0.325638696863443,-0.771661488423107,0.0712183029480163,-0.455104409706923,0.325638696863443
-0.890031416347033,0.00863931124432016,-0.444723735554866,0.325638696863443,-0.890031416347033,0.00863931124432016,-0.444723735554866,0.325638696863443
