Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
0.535579185129258,-0.153031280536188,1.93356417522469,0.156601145439937,0.535579185129258,-0.153031280536188,1.93356417522469,0.156601145439937
0.830460848250954,-3.42602662963323,1.93356417522469,0.156601145439937,0.830460848250954,-3.42602662963323,1.93356417522469,0.156601145439937
1.07854284803195,-2.9842156499119,1.57806766399537,0.156601145439937,1.07854284803195,-2.9842156499119,1.57806766399537,0.156601145439937
1.30756105433581,-2.34630490798356,1.50525512555081,0.156601145439937,1.30756105433581,-2.34630490798356,1.50525512555081,0.156601145439937
1.51505666025759,-1.66255853268639,1.50525512555081,0.156601145439937,1.51505666025759,-1.66255853268639,1.50525512555081,0.156601145439937
1.69201688454805,-1.06241633201025,1.50525512555081,0.156601145439937,1.69201688454805,-1.06241633201025,1.50525512555081,0.156601145439937
1.84040588490737,-0.653860979698324,1.50525512555081,0.156601145439937,1.84040588490737,-0.653860979698324,1.50525512555081,0.156601145439937
1.95399033752244,-0.459770894236844,1.56225596093042,0.156601145439937,1.95399033752244,-0.459770894236844,1.56225596093042,0.156601145439937
2.02929260251775,-0.411829323495578,1.63480247868628,0.950364429933001,2.02929260251775,-0.411829323495578,1.63480247868628,0.950364429933001
2.06562113361459,-0.436368640993928,1.63480247868628,0.648857694092548,2.06562113361459,-0.436368640993928,1.63480247868628,0.648857694092548
2.07940524144025,-0.46493726521232,1.63480247868628,0.648857694092548,2.07940524144025,-0.46493726521232,1.63480247868628,0.648857694092548
2.09329735095723,-0.479872085349315,1.63480247868628,0.779648790120767,2.09329735095723,-0.479872085349315,1.63480247868628,0.779648790120767
2.11510953588774,-0.491479209252298,1.63938621978386,1.65494304815577,2.11510953588774,-0.491479209252298,1.63938621978386,1.65494304815577
2.13468249061321,-0.501856464255233,1.70028449436593,1.65494304815577,2.13468249061321,-0.501856464255233,1.70028449436593,1.65494304815577
2.14592385504054,-0.500005993094196,1.70028449436593,1.65494304815577,2.14592385504054,-0.500005993094196,1.70028449436593,1.65494304815577
2.15204334317495,-0.492215932518463,1.70028449436593,1.65494304815577,2.15204334317495,-0.492215932518463,1.70028449436593,1.65494304815577
2.16299031001427,-0.50436873298624,1.70028449436593,1.65494304815577,2.16299031001427,-0.50436873298624,1.70028449436593,1.65494304815577
2.17950815140001,-0.532304682045484,1.70028449436593,1.65494304815577,2.17950815140001,-0.532304682045484,1.70028449436593,1.65494304815577
2.19496661360291,-0.566408960467713,1.65379226323338,1.65494304815577,2.19496661360291,-0.566408960467713,1.65379226323338,1.65494304815577
2.20450263059506,-0.616190404024306,1.63480247868628,1.53124944790827,2.20450263059506,-0.616190404024306,1.63480247868628,1.53124944790827
2.2023531708708,-0.691530910255646,1.63480247868628,-2.46817696009409,2.2023531708708,-0.691530910255646,1.63480247868628,-2.46817696009409
