Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
2.48536463122268,-1.20983428015456,0.511853836763916,-0.211853168771225,2.48536463122268,-1.20983428015456,0.511853836763916,-0.211853168771225
2.45443420247303,-1.17843681041823,0.570160583555311,-0.211853168771225,2.45443420247303,-1.17843681041823,0.570160583555311,-0.211853168771225
2.4091401989792,-1.06408840940634,0.900565482039886,-0.211853168771225,2.4091401989792,-1.06408840940634,0.900565482039886,-0.211853168771225
2.37315997693774,-0.824093060753791,0.900565482039886,-0.211853168771225,2.37315997693774,-0.824093060753791,0.900565482039886,-0.211853168771225
2.3640988630849,-0.494451088240168,0.900565482039886,-0.227255095373829,2.3640988630849,-0.494451088240168,0.900565482039886,-0.227255095373829
2.39077197623384,-0.136879312564776,0.900565482039886,-0.227255095373829,2.39077197623384,-0.136879312564776,0.900565482039886,-0.227255095373829
2.48521716765007,0.170900505982359,0.900565482039886,-0.227255095373829,2.48521716765007,0.170900505982359,0.900565482039886,-0.227255095373829
2.62710559408668,0.383166549625689,0.900565482039886,-0.227255095373829,2.62710559408668,0.383166549625689,0.900565482039886,-0.227255095373829
2.80484701909034,0.516161729619874,0.900565482039886,-0.227255095373829,2.80484701909034,0.516161729619874,0.900565482039886,-0.227255095373829
2.99435483612727,0.594434121293367,0.900565482039886,-0.153236990412467,2.99435483612727,0.594434121293367,0.900565482039886,-0.153236990412467
3.16681493001246,0.708444427691656,0.900565482039886,-0.118404941018886,3.16681493001246,0.708444427691656,0.900565482039886,-0.118404941018886
-0.0318743462643359,0.88537618197418,1.04216758139042,-0.118404941018886,-0.0318743462643359,0.88537618197418,1.04216758139042,-0.118404941018886
-0.0318743462643359,1.03807628465914,1.8445794777101,-0.118404941018886,-0.0318743462643359,1.03807628465914,1.8445794777101,-0.118404941018886
-0.0318743462643359,1.14174386690614,1.8445794777101,-0.118404941018886,-0.0318743462643359,1.14174386690614,1.8445794777101,-0.118404941018886
-0.0318743462643359,1.19497529195948,1.8445794777101,-0.124056263318456,-0.0318743462643359,1.19497529195948,1.8445794777101,-0.124056263318456
-0.0318743462643359,1.18509501271114,1.8445794777101,-0.134103058517694,-0.0318743462643359,1.18509501271114,1.8445794777101,-0.134103058517694
-0.0318743462643359,1.13545510768834,1.8445794777101,-0.134103058517694,-0.0318743462643359,1.13545510768834,1.8445794777101,-0.134103058517694
-0.0318743462643359,1.06906945386085,1.8445794777101,-0.134103058517694,-0.0318743462643359,1.06906945386085,1.8445794777101,-0.134103058517694
-0.0318743462643359,0.984800964667257,1.8445794777101,-0.134103058517694,-0.0318743462643359,0.984800964667257,1.8445794777101,-0.134103058517694
-0.0318743462643359,0.909758574828454,1.8445794777101,-0.134103058517694,-0.0318743462643359,0.909758574828454,1.8445794777101,-0.134103058517694
-0.0318743462643359,0.871371678972495,1.8445794777101,-0.240413375937689,-0.0318743462643359,0.871371678972495,1.8445794777101,-0.240413375937689
-0.0318743462643359,0.872549819506467,1.91097709112543,-0.242582974252383,-0.0318743462643359,0.872549819506467,1.91097709112543,-0.242582974252383
-0.0318743462643359,0.876662327330004,2.28723023381233,-0.242582974252383,-0.0318743462643359,0.876662327330004,2.28723023381233,-0.242582974252383
-0.0318743462643359,0.861719715268923,2.28723023381233,-0.242582974252383,-0.0318743462643359,0.861719715268923,2.28723023381233,-0.242582974252383
-0.0318743462643359,0.838009098054467,2.28723023381233,-0.242582974252383,-0.0318743462643359,0.838009098054467,2.28723023381233,-0.242582974252383
-0.0318743462643359,0.814885355506438,2.28723023381233,-0.314628447845026,-0.0318743462643359,0.814885355506438,2.28723023381233,-0.314628447845026
-0.0318743462643359,0.79247142518581,2.28723023381233,-0.392677710903722,-0.0318743462643359,0.79247142518581,2.28723023381233,-0.392677710903722
-0.0318743462643359,0.773382646760153,2.28723023381233,-0.392677710903722,-0.0318743462643359,0.773382646760153,2.28723023381233,-0.392677710903722
-0.0318743462643359,0.753664504691177,2.28723023381233,-0.392677710903722,-0.0318743462643359,0.753664504691177,2.28723023381233,-0.392677710903722
-0.0318743462643359,0.732768255178481,2.28723023381233,-0.392677710903722,-0.0318743462643359,0.732768255178481,2.28723023381233,-0.392677710903722
-0.0318743462643359,0.71152954074108,2.28723023381233,-0.392677710903722,-0.0318743462643359,0.71152954074108,2.28723023381233,-0.392677710903722
-0.0318743462643359,0.692873976057119,2.31797075361066,-0.657028085765729,-0.0318743462643359,0.692873976057119,2.31797075361066,-0.657028085765729
-0.0318743462643359,0.67812301314383,2.49216703246786,-0.745144877386397,-0.0318743462643359,0.67812301314383,2.49216703246786,-0.745144877386397
-0.0318743462643359,0.662643345334812,2.49216703246786,-0.745144877386397,-0.0318743462643359,0.662643345334812,2.49216703246786,-0.745144877386397
-0.0318743462643359,0.582982007121533,2.49216703246786,-0.745144877386397,-0.0318743462643359,0.582982007121533,2.49216703246786,-0.745144877386397
-0.0318743462643359,0.405639089256663,2.49216703246786,-0.745144877386397,-0.0318743462643359,0.405639089256663,2.49216703246786,-0.745144877386397
-0.0318743462643359,0.12180953466923,2.49216703246786,0.728535155222474,-0.0318743462643359,0.12180953466923,2.49216703246786,0.728535155222474
-0.0318743462643359,-0.229700346637303,2.49216703246786,0.78993848991451,-0.0318743462643359,-0.229700346637303,2.49216703246786,0.78993848991451
-0.0318743462643359,-0.538349911284401,2.49216703246786,0.78993848991451,-0.0318743462643359,-0.538349911284401,2.49216703246786,0.78993848991451
-0.0318743462643359,-0.812611942256788,2.49216703246786,0.78993848991451,-0.0318743462643359,-0.812611942256788,2.49216703246786,0.78993848991451
