Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-0.627727017065169,0.905296733187462,0.783056269438484,5.50276477228601e-4,-0.627727017065169,0.905296733187462,0.783056269438484,5.50276477228601e-4
-0.823252825705681,1.11168990223507,0.783056269438484,5.50276477228601e-4,-0.823252825705681,1.11168990223507,0.783056269438484,5.50276477228601e-4
-0.999295242774252,1.2513204235806,0.783056269438484,5.50276477228601e-4,-0.999295242774252,1.2513204235806,0.783056269438484,5.50276477228601e-4
-1.15559070929392,1.33687648436933,0.783056269438484,5.50276477228601e-4,-1.15559070929392,1.33687648436933,0.783056269438484,5.50276477228601e-4
-1.222296163845,1.38237414506309,0.783056269438484,5.50276477228601e-4,-1.222296163845,1.38237414506309,0.783056269438484,5.50276477228601e-4
-1.11869481415873,1.39078697950133,0.783056269438484,5.50276477228601e-4,-1.11869481415873,1.39078697950133,0.783056269438484,5.50276477228601e-4
-0.871425414877463,1.35912526392648,0.783056269438484,5.50276477228601e-4,-0.871425414877463,1.35912526392648,0.783056269438484,5.50276477228601e-4
-0.559934601029223,1.29725357516976,0.30618480594253,5.50276477228601e-4,-0.559934601029223,1.29725357516976,0.30618480594253,5.50276477228601e-4
-0.274443009825473,1.21628011331349,0.30618480594253,5.50276477228601e-4,-0.274443009825473,1.21628011331349,0.30618480594253,5.50276477228601e-4
-0.102605930616661,1.127402658774,0.30618480594253,5.50276477228601e-4,-0.102605930616661,1.127402658774,0.30618480594253,5.50276477228601e-4
-0.0619569178632901,1.03212569973594,0.30618480594253,5.50276477228601e-4,-0.0619569178632901,1.03212569973594,0.30618480594253,5.50276477228601e-4
-0.130938250738478,0.931107564142172,0.30618480594253,5.50276477228601e-4,-0.130938250738478,0.931107564142172,0.30618480594253,5.50276477228601e-4
-0.274687878112057,0.846897117713079,1.62888511105034,5.50276477228601e-4,-0.274687878112057,0.846897117713079,1.62888511105034,5.50276477228601e-4
-0.465811118250296,0.784663686701817,1.62888511105034,5.50276477228601e-4,-0.465811118250296,0.784663686701817,1.62888511105034,5.50276477228601e-4
-0.664673248861089,0.72748748719187,1.62888511105034,2.31505781907855,-0.664673248861089,0.72748748719187,1.62888511105034,2.31505781907855
-0.861619280068706,0.650150064042754,1.62888511105034,2.27630402095599,-0.861619280068706,0.650150064042754,1.62888511105034,2.27630402095599
-1.03969817268354,0.539436885979883,1.62888511105034,2.27630402095599,-1.03969817268354,0.539436885979883,1.62888511105034,2.27630402095599
-1.17925757669066,0.428656403332157,1.62888511105034,2.27630402095599,-1.17925757669066,0.428656403332157,1.62888511105034,2.27630402095599
-1.28583675145919,0.342336125235954,0.682884848146909,2.27630402095599,-1.28583675145919,0.342336125235954,0.682884848146909,2.27630402095599
-1.38445962996311,0.269467853811257,-1.63318476103045,2.27630402095599,-1.38445962996311,0.269467853811257,-1.63318476103045,2.27630402095599
-1.46681249865646,0.176418151460685,-1.63318476103045,0.554511171180692,-1.46681249865646,0.176418151460685,-1.63318476103045,0.554511171180692
-1.52319914018399,0.0377968011067536,-1.63318476103045,0.319721237120425,-1.52319914018399,0.0377968011067536,-1.63318476103045,0.319721237120425
-1.55201573137024,-0.157027378076616,-1.63318476103045,0.319721237120425,-1.55201573137024,-0.157027378076616,-1.63318476103045,0.319721237120425
-1.52366418075471,-0.331165739728928,-1.63318476103045,0.319721237120425,-1.52366418075471,-0.331165739728928,-1.63318476103045,0.319721237120425
-1.42825400925799,-0.433767760641714,-1.63318476103045,0.319721237120425,-1.42825400925799,-0.433767760641714,-1.63318476103045,0.319721237120425
-1.30419870160842,-0.492507240402745,-1.54126917251783,0.319721237120425,-1.30419870160842,-0.492507240402745,-1.54126917251783,0.319721237120425
-1.13552831117274,-0.524311759440728,-1.50372618566056,0.0804218820158519,-1.13552831117274,-0.524311759440728,-1.50372618566056,0.0804218820158519
-0.908894513676068,-0.530635526392284,-1.50372618566056,-0.768003104263998,-0.908894513676068,-0.530635526392284,-1.50372618566056,-0.768003104263998
-0.649280756842473,-0.528650438920273,-1.50372618566056,-0.768003104263998,-0.649280756842473,-0.528650438920273,-1.50372618566056,-0.768003104263998
