Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-0.0342187092346224,-0.627727017065169,-0.185952132082013,0.783056269438484,-0.0342187092346224,-0.627727017065169,-0.185952132082013,0.783056269438484
-0.0342187092346224,-0.823252825705681,-0.185952132082013,0.783056269438484,-0.0342187092346224,-0.823252825705681,-0.185952132082013,0.783056269438484
-0.0342187092346224,-0.999295242774252,-0.933246520284236,0.783056269438484,-0.0342187092346224,-0.999295242774252,-0.933246520284236,0.783056269438484
-0.0342187092346224,-1.15559070929392,-1.80029871952055,0.783056269438484,-0.0342187092346224,-1.15559070929392,-1.80029871952055,0.783056269438484
-0.0342187092346224,-1.222296163845,-1.7785995430207,0.783056269438484,-0.0342187092346224,-1.222296163845,-1.7785995430207,0.783056269438484
-2.52192104884841,-1.11869481415873,-1.7785995430207,0.783056269438484,-2.52192104884841,-1.11869481415873,-1.7785995430207,0.783056269438484
-1.95331259404482,-0.871425414877463,-1.7785995430207,0.783056269438484,-1.95331259404482,-0.871425414877463,-1.7785995430207,0.783056269438484
-1.17544111563876,-0.559934601029223,0.0306244180354038,0.30618480594253,-1.17544111563876,-0.559934601029223,0.0306244180354038,0.30618480594253
-0.380819417529962,-0.274443009825473,1.13950361997302,0.30618480594253,-0.380819417529962,-0.274443009825473,1.13950361997302,0.30618480594253
0.221263982749829,-0.102605930616661,1.13950361997302,0.30618480594253,0.221263982749829,-0.102605930616661,1.13950361997302,0.30618480594253
0.515290072225529,-0.0619569178632901,1.13950361997302,0.30618480594253,0.515290072225529,-0.0619569178632901,1.13950361997302,0.30618480594253
0.548072078540556,-0.130938250738478,1.13950361997302,0.30618480594253,0.548072078540556,-0.130938250738478,1.13950361997302,0.30618480594253
0.450486274403363,-0.274687878112057,1.13950361997302,1.62888511105034,0.450486274403363,-0.274687878112057,1.13950361997302,1.62888511105034
0.316679970239275,-0.465811118250296,1.13950361997302,1.62888511105034,0.316679970239275,-0.465811118250296,1.13950361997302,1.62888511105034
0.195589825551464,-0.664673248861089,1.13950361997302,1.62888511105034,0.195589825551464,-0.664673248861089,1.13950361997302,1.62888511105034
0.0998420628989998,-0.861619280068706,1.13950361997302,1.62888511105034,0.0998420628989998,-0.861619280068706,1.13950361997302,1.62888511105034
0.00550744290991468,-1.03969817268354,0.68830183395521,1.62888511105034,0.00550744290991468,-1.03969817268354,0.68830183395521,1.62888511105034
-0.0981979665019283,-1.17925757669066,-1.00907631344512,1.62888511105034,-0.0981979665019283,-1.17925757669066,-1.00907631344512,1.62888511105034
-0.19449809762216,-1.28583675145919,-1.00907631344512,0.682884848146909,-0.19449809762216,-1.28583675145919,-1.00907631344512,0.682884848146909
-0.269638621520982,-1.38445962996311,-1.00907631344512,-1.63318476103045,-0.269638621520982,-1.38445962996311,-1.00907631344512,-1.63318476103045
-0.339553598081764,-1.46681249865646,-1.00907631344512,-1.63318476103045,-0.339553598081764,-1.46681249865646,-1.00907631344512,-1.63318476103045
-0.417212355661852,-1.52319914018399,-1.00907631344512,-1.63318476103045,-0.417212355661852,-1.52319914018399,-1.00907631344512,-1.63318476103045
-0.484566608659237,-1.55201573137024,-1.00907631344512,-1.63318476103045,-0.484566608659237,-1.55201573137024,-1.00907631344512,-1.63318476103045
-0.533201235916881,-1.52366418075471,0.319475460795062,-1.63318476103045,-0.533201235916881,-1.52366418075471,0.319475460795062,-1.63318476103045
-0.558549283269853,-1.42825400925799,0.776538425166272,-1.63318476103045,-0.558549283269853,-1.42825400925799,0.776538425166272,-1.63318476103045
-0.568667186453504,-1.30419870160842,1.2292731511797,-1.54126917251783,-0.568667186453504,-1.30419870160842,1.2292731511797,-1.54126917251783
-0.553826178788079,-1.13552831117274,1.2292731511797,-1.50372618566056,-0.553826178788079,-1.13552831117274,1.2292731511797,-1.50372618566056
-0.563286196963321,-0.908894513676068,1.2292731511797,-1.50372618566056,-0.563286196963321,-0.908894513676068,1.2292731511797,-1.50372618566056
-0.59224694654491,-0.649280756842473,1.2292731511797,-1.50372618566056,-0.59224694654491,-0.649280756842473,1.2292731511797,-1.50372618566056
-0.617803902485052,-0.391935590988002,1.2292731511797,0.988744998242689,-0.617803902485052,-0.391935590988002,1.2292731511797,0.988744998242689
-0.643055639438515,-0.157899133019342,1.2292731511797,2.39076003918827,-0.643055639438515,-0.157899133019342,1.2292731511797,2.39076003918827
-0.679282512947723,0.0305124725548427,1.2292731511797,2.39076003918827,-0.679282512947723,0.0305124725548427,1.2292731511797,2.39076003918827
-0.679671295369267,0.119562141387864,0.841561913282121,2.39076003918827,-0.679671295369267,0.119562141387864,0.841561913282121,2.39076003918827
-0.674677317888877,0.100792369821133,-0.811312311439119,2.39076003918827,-0.674677317888877,0.100792369821133,-0.811312311439119,2.39076003918827
-0.684329956863136,-0.02006136426496,-0.811312311439119,1.81576597551225,-0.684329956863136,-0.02006136426496,-0.811312311439119,1.81576597551225
-0.704696065535655,-0.228094483588722,-0.811312311439119,1.65358816268056,-0.704696065535655,-0.228094483588722,-0.811312311439119,1.65358816268056
-0.726345722731034,-0.481883020237944,-0.811312311439119,1.65358816268056,-0.726345722731034,-0.481883020237944,-0.811312311439119,1.65358816268056
-0.726062810932477,-0.752192305345565,-0.811312311439119,2.47901647678376,-0.726062810932477,-0.752192305345565,-0.811312311439119,2.47901647678376
-0.7186377040292,-1.01555216235402,-0.811312311439119,4.60154642733486,-0.7186377040292,-1.01555216235402,-0.811312311439119,4.60154642733486
-0.6834128835737,-1.27128250654012,-0.811312311439119,4.60154642733486,-0.6834128835737,-1.27128250654012,-0.811312311439119,4.60154642733486
-0.60479987405731,-1.53246364982427,-0.811312311439119,4.60154642733486,-0.60479987405731,-1.53246364982427,-0.811312311439119,4.60154642733486
-0.517631526772821,-1.79150699647669,-0.839485365928968,4.60154642733486,-0.517631526772821,-1.79150699647669,-0.839485365928968,4.60154642733486
-0.452945638373579,-2.02190320970394,-0.84743161206713,4.60154642733486,-0.452945638373579,-2.02190320970394,-0.84743161206713,4.60154642733486
-0.413745535361899,-2.23447506966807,-0.84743161206713,2.97944743281222,-0.413745535361899,-2.23447506966807,-0.84743161206713,2.97944743281222
-0.398339766346414,-2.44636942964256,-0.84743161206713,2.14382067805813,-0.398339766346414,-2.44636942964256,-0.84743161206713,2.14382067805813
-0.406417447022834,-2.62858889678727,-0.84743161206713,2.14382067805813,-0.406417447022834,-2.62858889678727,-0.84743161206713,2.14382067805813
-0.44635651990133,-2.72760282906769,-0.84743161206713,2.14382067805813,-0.44635651990133,-2.72760282906769,-0.84743161206713,2.14382067805813
-0.475381358388474,-2.64486678097896,0.0705869305193342,2.05010222255237,-0.475381358388474,-2.64486678097896,0.0705869305193342,2.05010222255237
-0.484563776000429,-2.38296507683088,0.375472306342503,-0.199140709585949,-0.484563776000429,-2.38296507683088,0.375472306342503,-0.199140709585949
-0.467126282454139,-2.03954220125031,1.3785262898671,-0.199140709585949,-0.467126282454139,-2.03954220125031,1.3785262898671,-0.199140709585949
-0.463268201156184,-1.69306744193194,1.3785262898671,-0.199140709585949,-0.463268201156184,-1.69306744193194,1.3785262898671,-0.199140709585949
-0.444247605417975,-1.38717969895423,1.3785262898671,-0.199140709585949,-0.444247605417975,-1.38717969895423,1.3785262898671,-0.199140709585949
-0.40788724286239,-1.10647758029114,1.3785262898671,-0.199140709585949,-0.40788724286239,-1.10647758029114,1.3785262898671,-0.199140709585949
-0.3735717058846,-0.836169982068928,1.3785262898671,0.0938074015416783,-0.3735717058846,-0.836169982068928,1.3785262898671,0.0938074015416783
-0.363562151900398,-0.577223422153972,1.3785262898671,0.297381512664268,-0.363562151900398,-0.577223422153972,1.3785262898671,0.297381512664268
-0.347513015252904,-0.37209586174137,1.3785262898671,0.297381512664268,-0.347513015252904,-0.37209586174137,1.3785262898671,0.297381512664268
-0.344595376679562,-0.259960288847918,1.3785262898671,0.297381512664268,-0.344595376679562,-0.259960288847918,1.3785262898671,0.297381512664268
-0.328701682184214,-0.250117717314236,0.0466696950971151,0.297381512664268,-0.328701682184214,-0.250117717314236,0.0466696950971151,0.297381512664268
-0.315758555920869,-0.313672339815072,-0.735531797069384,0.24430459062468,-0.315758555920869,-0.313672339815072,-0.735531797069384,0.24430459062468
-0.287769408310789,-0.442789383310984,-0.735531797069384,-0.110902503024868,-0.287769408310789,-0.442789383310984,-0.735531797069384,-0.110902503024868
-0.277617867303781,-0.6248585696331,0.0154540448448538,-0.110902503024868,-0.277617867303781,-0.6248585696331,0.0154540448448538,-0.110902503024868
-0.305333309256433,-0.83105345618436,0.86231041976942,-0.110902503024868,-0.305333309256433,-0.83105345618436,0.86231041976942,-0.110902503024868
-0.339405945741343,-1.04453481054035,0.86231041976942,-0.110902503024868,-0.339405945741343,-1.04453481054035,0.86231041976942,-0.110902503024868
-0.363757605358222,-1.2487301980736,1.04298597430361,-0.110902503024868,-0.363757605358222,-1.2487301980736,1.04298597430361,-0.110902503024868
-0.390933425807749,-1.43724045270675,1.3785262898671,-0.110902503024868,-0.390933425807749,-1.43724045270675,1.3785262898671,-0.110902503024868
-0.394138579250213,-1.62902896671426,1.3785262898671,-0.110902503024868,-0.394138579250213,-1.62902896671426,1.3785262898671,-0.110902503024868
-0.366775095154587,-1.86372681196819,1.3785262898671,-0.110902503024868,-0.366775095154587,-1.86372681196819,1.3785262898671,-0.110902503024868
-0.30911065977833,-2.17696818035795,1.3785262898671,-0.110902503024868,-0.30911065977833,-2.17696818035795,1.3785262898671,-0.110902503024868
-0.247510953151571,-2.52989419623544,1.3785262898671,-0.110902503024868,-0.247510953151571,-2.52989419623544,1.3785262898671,-0.110902503024868
-0.205108529356235,-0.0602563635382582,1.3785262898671,-0.110902503024868,-0.205108529356235,-0.0602563635382582,1.3785262898671,-0.110902503024868
-0.191281967626808,-0.0602563635382582,1.3785262898671,-0.659043529182284,-0.191281967626808,-0.0602563635382582,1.3785262898671,-0.659043529182284
