Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
1.44113579969994,-0.702842779550646,-0.104819984352936,-0.911906881571661,1.44113579969994,-0.702842779550646,-0.104819984352936,-0.911906881571661
1.36858531002585,-0.773866584346803,-0.104819984352936,-0.911906881571661,1.36858531002585,-0.773866584346803,-0.104819984352936,-0.911906881571661
1.27483047774268,-0.82429724796845,-0.104819984352936,-0.911906881571661,1.27483047774268,-0.82429724796845,-0.104819984352936,-0.911906881571661
1.16744643106699,-0.835507216288001,-0.104819984352936,-0.911906881571661,1.16744643106699,-0.835507216288001,-0.104819984352936,-0.911906881571661
1.04597727231054,-0.819554187580547,-0.104819984352936,-0.911906881571661,1.04597727231054,-0.819554187580547,-0.104819984352936,-0.911906881571661
0.919970401524252,-0.801749943204019,-0.104819984352936,-0.911906881571661,0.919970401524252,-0.801749943204019,-0.104819984352936,-0.911906881571661
0.829813132758021,-0.780717990792135,-0.104819984352936,-0.911906881571661,0.829813132758021,-0.780717990792135,-0.104819984352936,-0.911906881571661
0.790516031382337,-0.75968836411401,-0.104819984352936,-0.911906881571661,0.790516031382337,-0.75968836411401,-0.104819984352936,-0.911906881571661
0.790140179439147,-0.741969556251198,-0.309706303749753,-0.705715169086048,0.790140179439147,-0.741969556251198,-0.309706303749753,-0.705715169086048
0.801517048332198,-0.73341318174794,-0.498832137039122,-0.443289353195268,0.801517048332198,-0.73341318174794,-0.498832137039122,-0.443289353195268
0.825650408246474,-0.734914853313663,-0.498832137039122,-0.443289353195268,0.825650408246474,-0.734914853313663,-0.498832137039122,-0.443289353195268
0.881117268773273,-0.736683642242122,-0.498832137039122,-0.443289353195268,0.881117268773273,-0.736683642242122,-0.498832137039122,-0.443289353195268
0.951399680414847,-0.736671192726112,-0.498832137039122,-0.443289353195268,0.951399680414847,-0.736671192726112,-0.498832137039122,-0.443289353195268
1.03718209480095,-0.735837964404604,-0.498832137039122,-0.443289353195268,1.03718209480095,-0.735837964404604,-0.498832137039122,-0.443289353195268
1.21481484054742,-0.735046257271106,-0.498832137039122,-0.443289353195268,1.21481484054742,-0.735046257271106,-0.498832137039122,-0.443289353195268
1.41098327637533,-0.743660501502629,-0.498832137039122,-0.443289353195268,1.41098327637533,-0.743660501502629,-0.498832137039122,-0.443289353195268
1.53521807613233,-0.753504716873552,-0.498832137039122,-0.443289353195268,1.53521807613233,-0.753504716873552,-0.498832137039122,-0.443289353195268
1.54137070674604,-0.761226973804157,-0.498832137039122,-0.443289353195268,1.54137070674604,-0.761226973804157,-0.498832137039122,-0.443289353195268
1.39939704377336,-0.762057602776169,-0.514434013759378,-0.248738809480246,1.39939704377336,-0.762057602776169,-0.514434013759378,-0.248738809480246
1.12913287233381,-0.755976356225087,-0.528835746116535,-0.00112902657021687,1.12913287233381,-0.755976356225087,-0.528835746116535,-0.00112902657021687
0.750445788382943,-0.751962276563094,-0.528835746116535,-0.00112902657021687,0.750445788382943,-0.751962276563094,-0.528835746116535,-0.00112902657021687
0.273513184833213,-0.750011738381679,-0.528835746116535,-0.00112902657021687,0.273513184833213,-0.750011738381679,-0.528835746116535,-0.00112902657021687
-0.197203857970643,-0.749635858763693,-0.528835746116535,-0.00112902657021687,-0.197203857970643,-0.749635858763693,-0.528835746116535,-0.00112902657021687
-0.532568905362113,-0.746687991222818,-0.528835746116535,-0.00112902657021687,-0.532568905362113,-0.746687991222818,-0.528835746116535,-0.00112902657021687
-0.685774386730911,-0.743875084643961,-0.528835746116535,-0.00112902657021687,-0.685774386730911,-0.743875084643961,-0.528835746116535,-0.00112902657021687
-0.724699439632934,-0.745629029918716,-0.528835746116535,-0.00112902657021687,-0.724699439632934,-0.745629029918716,-0.528835746116535,-0.00112902657021687
-0.745579104252446,-0.74599690627641,-0.528835746116535,-0.00112902657021687,-0.745579104252446,-0.74599690627641,-0.528835746116535,-0.00112902657021687
-0.784414256965665,-0.733285197987203,-0.528835746116535,-0.00112902657021687,-0.784414256965665,-0.733285197987203,-0.528835746116535,-0.00112902657021687
-0.817375642535441,-0.701738398034289,-0.657568411742242,0.740067628900938,-0.817375642535441,-0.701738398034289,-0.657568411742242,0.740067628900938
-0.840610692101597,-0.660952689123474,-0.776398564627512,1.68340882677332,-0.840610692101597,-0.660952689123474,-0.776398564627512,1.68340882677332
-0.877451789473168,-0.635676683023086,-0.776398564627512,1.68340882677332,-0.877451789473168,-0.635676683023086,-0.776398564627512,1.68340882677332
-0.916240954782115,-0.635785787298007,-0.776398564627512,1.68340882677332,-0.916240954782115,-0.635785787298007,-0.776398564627512,1.68340882677332
-0.916341919609541,-0.643734803270218,-0.776398564627512,1.68340882677332,-0.916341919609541,-0.643734803270218,-0.776398564627512,1.68340882677332
-0.836257448343778,-0.651345493384275,-0.776398564627512,1.68340882677332,-0.836257448343778,-0.651345493384275,-0.776398564627512,1.68340882677332
-0.644578835406671,-0.655476612177547,-0.776398564627512,1.68340882677332,-0.644578835406671,-0.655476612177547,-0.776398564627512,1.68340882677332
-0.44461211660182,-0.65672737811292,-0.776398564627512,1.68340882677332,-0.44461211660182,-0.65672737811292,-0.776398564627512,1.68340882677332
-0.292067055850768,-0.662550126196964,-0.776398564627512,1.68340882677332,-0.292067055850768,-0.662550126196964,-0.776398564627512,1.68340882677332
-0.278950964074331,-0.666333684600976,-0.776398564627512,1.68340882677332,-0.278950964074331,-0.666333684600976,-0.776398564627512,1.68340882677332
-0.472564678575428,-0.66634421880683,-0.790488365189856,0.572500962182073,-0.472564678575428,-0.66634421880683,-0.790488365189856,0.572500962182073
-0.697750474959333,-0.663689735739393,-0.803494334939714,-0.841381774570419,-0.697750474959333,-0.663689735739393,-0.803494334939714,-0.841381774570419
-0.792770133744969,-0.656117830655982,-0.803494334939714,-0.841381774570419,-0.792770133744969,-0.656117830655982,-0.803494334939714,-0.841381774570419
-0.789415819392737,-0.65449761507243,-0.803494334939714,-0.841381774570419,-0.789415819392737,-0.65449761507243,-0.803494334939714,-0.841381774570419
-0.790407141859272,-0.658336649067012,-0.803494334939714,-0.841381774570419,-0.790407141859272,-0.658336649067012,-0.803494334939714,-0.841381774570419
-0.873584698274801,-0.661901178073974,-0.803494334939714,-0.841381774570419,-0.873584698274801,-0.661901178073974,-0.803494334939714,-0.841381774570419
-0.98620128170880506,-0.665490332497218,-0.803494334939714,-0.841381774570419,-0.98620128170880506,-0.665490332497218,-0.803494334939714,-0.841381774570419
