Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
0.839954635074004,-0.153031280536188,0.448049804039828,0.156601145439937,0.839954635074004,-0.153031280536188,0.448049804039828,0.156601145439937
0.835186191383029,-3.42602662963323,0.391573391714246,0.156601145439937,0.835186191383029,-3.42602662963323,0.391573391714246,0.156601145439937
0.842219450395398,-2.9842156499119,0.367369215003283,0.156601145439937,0.842219450395398,-2.9842156499119,0.367369215003283,0.156601145439937
0.849028542159146,-2.34630490798356,0.367369215003283,0.156601145439937,0.849028542159146,-2.34630490798356,0.367369215003283,0.156601145439937
0.849869563294946,-1.66255853268639,0.367369215003283,0.156601145439937,0.849869563294946,-1.66255853268639,0.367369215003283,0.156601145439937
0.844504287822527,-1.06241633201025,0.367369215003283,0.156601145439937,0.844504287822527,-1.06241633201025,0.367369215003283,0.156601145439937
0.839821463352218,-0.653860979698324,0.367369215003283,0.156601145439937,0.839821463352218,-0.653860979698324,0.367369215003283,0.156601145439937
0.845637668780031,-0.459770894236844,0.367369215003283,0.156601145439937,0.845637668780031,-0.459770894236844,0.367369215003283,0.156601145439937
0.868539960604573,-0.411829323495578,0.367369215003283,0.950364429933001,0.868539960604573,-0.411829323495578,0.367369215003283,0.950364429933001
0.908245990057009,-0.436368640993928,0.367369215003283,0.648857694092548,0.908245990057009,-0.436368640993928,0.367369215003283,0.648857694092548
0.963605413006921,-0.46493726521232,0.367369215003283,0.648857694092548,0.963605413006921,-0.46493726521232,0.367369215003283,0.648857694092548
1.02090524990769,-0.479872085349315,-1.42881000952923,0.779648790120767,1.02090524990769,-0.479872085349315,-1.42881000952923,0.779648790120767
1.07146650499113,-0.491479209252298,-2.19860110575745,1.65494304815577,1.07146650499113,-0.491479209252298,-2.19860110575745,1.65494304815577
1.12200813964689,-0.501856464255233,-2.19860110575745,1.65494304815577,1.12200813964689,-0.501856464255233,-2.19860110575745,1.65494304815577
1.16813876227702,-0.500005993094196,-2.19860110575745,1.65494304815577,1.16813876227702,-0.500005993094196,-2.19860110575745,1.65494304815577
1.17841226540082,-0.492215932518463,-2.19860110575745,1.65494304815577,1.17841226540082,-0.492215932518463,-2.19860110575745,1.65494304815577
1.15261693378914,-0.50436873298624,-2.19860110575745,1.65494304815577,1.15261693378914,-0.50436873298624,-2.19860110575745,1.65494304815577
1.11603194276307,-0.532304682045484,-2.19860110575745,1.65494304815577,1.11603194276307,-0.532304682045484,-2.19860110575745,1.65494304815577
