"",".groups","time","HR1","HR2","Resp1","Resp2"
"77","77",19.781376,-0.615074515089764,1.09802957817079,-0.0912602726667168,-0.185753002691358
"78","78",19.783043,-0.799633978853481,1.09802957817079,-0.0912602726667168,-0.185753002691358
"79","79",19.784708,-1.15789646733599,1.09802957817079,-0.0912602726667168,-0.185753002691358
"80","80",19.786376,-1.15789646733599,1.09802957817079,-0.0912602726667168,-0.185753002691358
"81","81",19.788042,-1.15789646733599,1.09802957817079,-0.0912602726667168,-3.13163383969811
"82","82",19.789708,-1.15789646733599,0.904195825298331,-0.0912602726667168,-1.83174170214554
"83","83",19.791374,-1.15789646733599,0.812979941593643,-0.0912602726667168,-0.794509385881242
"84","84",19.79304,-1.15789646733599,0.812979941593643,-0.0912602726667168,-0.1100549545775
"85","85",19.794708,-1.15789646733599,0.812979941593643,-0.0912602726667168,0.247949540246524
"86","86",19.796375,-1.15789646733599,0.812979941593643,-0.0912602726667168,0.370298497711641
"87","87",19.798041,-1.15789646733599,0.919395115107339,-0.0912602726667168,0.348763687618554
"88","88",19.799708,-1.03695246840573,1.34505580916212,-0.0912602726667168,0.245279700939605
"89","89",19.801377,-0.802178823423455,1.34505580916212,-0.0912602726667168,0.108859956480577
"90","90",19.803042,-0.802178823423455,1.34505580916212,-0.0912602726667168,-0.0213219555865923
"91","91",19.804708,-0.802178823423455,1.34505580916212,-0.0912602726667168,-0.120658423691331
"92","92",19.806376,-0.802178823423455,1.34505580916212,-0.0912602726667168,-0.177484054072943
"93","93",19.808041,-0.802178823423455,1.09560464177482,-0.0912602726667168,-0.203930174528772
"94","94",19.809707,-0.802178823423455,0.883109202889345,-0.0912602726667168,-0.234662082059871
"95","95",19.811374,-0.802178823423455,0.883109202889345,-0.0912602726667168,-0.304811365342323
"96","96",19.813041,-0.802178823423455,0.883109202889345,-0.0912602726667168,-0.396994914475271
"97","97",19.814708,-0.802178823423455,0.883109202889345,-0.0912602726667168,-0.477835948530905
"98","98",19.816376,-0.318040830515458,0.883109202889345,-0.0912602726667168,-0.535198710498059
"99","99",19.818042,0.621756449835362,0.554795351926672,-0.0912602726667168,-0.564616695875387
"100","100",19.819709,0.621756449835362,-0.430146200961348,-0.0912602726667168,-0.567676787434947
"101","101",19.821377,0.621756449835362,-0.430146200961348,-0.0912602726667168,-0.579963605397033
"102","102",19.823042,0.621756449835362,-0.430146200961348,-0.0912602726667168,-0.652090890289498
"103","103",19.824708,0.621756449835362,-0.430146200961348,-0.0912602726667168,-0.741184801430307
"104","104",19.826375,0.621756449835362,-0.430146200961348,-0.0912602726667168,-0.815779364751597
"105","105",19.828041,0.621756449835362,-0.430146200961348,-0.0912602726667168,-0.862050893871577
"106","106",19.829707,0.621756449835362,-0.726199962201415,-0.0912602726667168,-0.878204181659996
"107","107",19.831375,0.621756449835362,-1.66370353946163,-0.0912602726667168,-0.808029753648144
"108","108",19.833042,1.04673375961872,-1.66370353946163,-0.0912602726667168,-0.581626500080836
"109","109",19.834708,1.87168971390405,-1.66370353946163,-0.0912602726667168,-0.2282227204391
"110","110",19.836376,1.87168971390405,-1.66370353946163,-0.0912602726667168,0.165756811921728
"111","111",19.838043,1.87168971390405,-1.66370353946163,-0.0912602726667168,0.466541091184933
"112","112",19.839709,1.87168971390405,-1.66370353946163,-0.0912602726667168,0.628664017380061
"113","113",19.841376,1.87168971390405,-1.66370353946163,-0.0912602726667168,0.665117547562891
"114","114",19.843041,1.87168971390405,-1.66370353946163,-0.0912602726667168,0.62409675514192
"115","115",19.844708,1.87168971390405,-1.66370353946163,-0.0912602726667168,0.531094791835073
"116","116",19.846375,1.87168971390405,-1.66370353946163,-0.0912602726667168,0.366717574623617
"117","117",19.84804,1.87168971390405,-1.66370353946163,-0.0912602726667168,0.201622673464411
"118","118",19.849707,1.72207406022769,-1.66370353946163,-0.0912602726667168,0.0800756650522451
"119","119",19.851376,1.43164367367947,-1.66370353946163,-0.0912602726667168,0.00588806670034931
"120","120",19.853042,1.43164367367947,-1.68009641167114,-0.0912602726667168,-0.0291172206051882
"121","121",19.854708,1.43164367367947,-1.80031080787426,-0.0912602726667168,-0.0405437119259322
"122","122",19.856376,1.43164367367947,-1.80031080787426,-0.0912602726667168,-0.0434189044413978
"123","123",19.858043,1.43164367367947,-1.80031080787426,-0.0912602726667168,-0.0546522435245893
"124","124",19.859708,1.43164367367947,-1.80031080787426,-0.0912602726667168,-0.0605839099498164
"125","125",19.861374,1.43164367367947,-1.80031080787426,-0.0912602726667168,-0.0564279456076348
"126","126",19.863041,1.43164367367947,-1.80031080787426,-0.0912602726667168,-0.0444935940274778
"127","127",19.864708,1.43164367367947,-1.80031080787426,-0.0912602726667168,-0.0327022702899411
"128","128",19.866374,1.26882620422592,-1.96122976337827,-0.0912602726667168,-0.0220984710483721
"129","129",19.86804,0.952768763521974,-1.97714482491163,-0.0912602726667168,-0.0345281380338862
"130","130",19.869709,0.952768763521974,-1.97714482491163,-0.0912602726667168,-0.102200816778907
"131","131",19.871376,0.952768763521974,-1.97714482491163,-0.0912602726667168,-0.267501456295688
"132","132",19.873042,0.952768763521974,-1.97714482491163,-0.0912602726667168,-0.420003057153761
"133","133",19.874708,0.952768763521974,-1.97714482491163,-0.0912602726667168,-0.486999785599283
"134","134",19.876377,0.952768763521974,-1.97714482491163,-0.0912602726667168,-0.490043233218704
"135","135",19.878042,0.952768763521974,-1.69504766800663,-0.0912602726667168,-0.464608692929649
"136","136",19.879707,0.952768763521974,-1.66370353946163,-0.0912602726667168,-0.482365397387687
"137","137",19.881375,0.952768763521974,-1.66370353946163,-0.0912602726667168,-0.666191003630829
"138","138",19.883041,1.09479725166774,-1.66370353946163,-0.0912602726667168,-1.18969263275254
"139","139",19.884708,1.37049961100951,-1.66370353946163,-0.0912602726667168,-1.94659286719492
"140","140",19.886374,1.37049961100951,-1.66370353946163,-0.0912602726667168,-2.50480242106189
"141","141",19.888043,1.37049961100951,-1.66370353946163,-0.0912602726667168,-2.74497021312454
"142","142",19.889709,1.37049961100951,-1.62108861879334,-0.0912602726667168,-2.74135201311273
"143","143",19.891376,1.37049961100951,-1.61738297351784,-0.0912602726667168,-2.63756604208517
"144","144",19.893042,1.37049961100951,-1.61738297351784,-0.0912602726667168,-2.55607854914132
"145","145",19.894709,1.37049961100951,-1.61738297351784,-0.0912602726667168,-2.49339760812929
"146","146",19.896376,1.37049961100951,-1.61738297351784,-0.0912602726667168,-2.22551517977638
"147","147",19.89804,1.37049961100951,-1.61738297351784,-0.0912602726667168,-1.58986412350492
"148","148",19.899708,1.09801915700274,-1.45667302083924,1.04208063299013,-0.627340622270012
"149","149",19.901375,0.569086510989599,-1.06321072290197,2.24025262070176,0.464446440589229
"150","150",19.903041,0.569086510989599,-1.06321072290197,1.30857494147372,1.39905532075257
"151","151",19.904707,0.569086510989599,-1.06321072290197,0.0204166888468098,1.97630206204252
"152","152",19.906376,0.569086510989599,-1.06321072290197,-0.0912602726667168,2.15057736167831
"153","153",19.908043,0.569086510989599,-1.06321072290197,-0.0912602726667168,2.05869619579833
"154","154",19.909708,0.569086510989599,-1.03326137345326,-0.0912602726667168,1.84409250540669
"155","155",19.911376,0.569086510989599,-0.314476986684215,-0.0912602726667168,1.56948974921706
"156","156",19.913042,0.569086510989599,-0.314476986684215,-0.0912602726667168,1.28858611999289
"157","157",19.914708,0.569086510989599,-0.314476986684215,-0.0912602726667168,1.01566676354621
"158","158",19.916374,0.660021681891353,-0.314476986684215,-0.0912602726667168,0.794988910199809
"159","159",19.91804,0.836542895994754,-0.314476986684215,-0.0912602726667168,0.642516731618774
"160","160",19.919708,0.836542895994754,-0.296722322571335,-0.0912602726667168,0.541400361931052
"161","161",19.921375,0.836542895994754,0.12938961613782,-0.0912602726667168,0.472191309957934
"162","162",19.923041,0.836542895994754,0.12938961613782,-0.0912602726667168,0.410223609924505
"163","163",19.924708,0.836542895994754,0.12938961613782,-0.0912602726667168,0.306903256561175
"164","164",19.926377,0.836542895994754,0.12938961613782,-0.0912602726667168,0.199305479358613
"165","165",19.928042,0.836542895994754,0.12938961613782,-0.0912602726667168,0.122334725353626
"166","166",19.929708,0.836542895994754,0.187302536383255,-0.0912602726667168,0.0816372792970007
"167","167",19.931376,0.836542895994754,0.451128061945792,-0.0912602726667168,0.0686323647274925
"168","168",19.933041,0.754243943695987,0.451128061945792,-0.0912602726667168,0.0709286094772305
"169","169",19.934707,0.594487153939556,0.451128061945792,-0.0912602726667168,0.0588139531306702
"170","170",19.936374,0.594487153939556,0.451128061945792,-0.0912602726667168,0.00270194887669136
"171","171",19.938041,0.594487153939556,0.451128061945792,-0.0912602726667168,-0.170826271687317
"172","172",19.939708,0.594487153939556,0.520707117008351,-0.0912602726667168,-0.313433669121982
"173","173",19.941376,0.594487153939556,0.62953589543953,-0.0912602726667168,-0.355969830393701
"174","174",19.943042,0.594487153939556,0.62953589543953,-0.0912602726667168,-0.417030958391781
"175","175",19.944709,0.594487153939556,0.62953589543953,-0.0912602726667168,-0.542276594185998
"176","176",19.946377,0.594487153939556,0.62953589543953,-0.0912602726667168,-0.69114225066633
"177","177",19.948042,0.594487153939556,0.62953589543953,-0.0912602726667168,-0.829165769433359
"178","178",19.949708,0.306219189963086,0.590394450643106,-0.0912602726667168,-0.923011869367049
"179","179",19.951375,-0.253359798932417,0.562050645790523,-0.0912602726667168,-0.959939545514018
"180","180",19.953041,-0.253359798932417,0.562050645790523,-0.0912602726667168,-0.977380881694719
"181","181",19.954707,-0.253359798932417,0.562050645790523,-0.0912602726667168,-1.01376769856377
"182","182",19.956375,-0.253359798932417,0.562050645790523,-0.0912602726667168,-1.05550327255946
"183","183",19.958042,-0.253359798932417,0.562050645790523,-0.0912602726667168,-1.09018951891657
"184","184",19.959708,-0.253359798932417,0.654659042295804,-0.0912602726667168,-1.11230353812651
"185","185",19.961376,-0.253359798932417,0.674987714699403,-0.0912602726667168,-1.12100212892436
"186","186",19.963043,-0.253359798932417,0.674987714699403,-0.0912602726667168,-1.13046634096863
"187","187",19.964709,-0.253359798932417,0.674987714699403,-0.0912602726667168,-1.14911401892638
"188","188",19.966376,-0.35655116030667,0.674987714699403,-0.0912602726667168,-1.16002047652736
"189","189",19.968041,-0.556863802974336,0.673848271584993,-0.0912602726667168,-1.15034800890151
"190","190",19.969708,-0.556863802974336,0.652198852411213,-0.0912602726667168,-1.11768008100445
"191","191",19.971375,-0.556863802974336,0.652198852411213,-0.0912602726667168,-1.08847175425159
"192","192",19.97304,-0.556863802974336,0.652198852411213,-0.0912602726667168,-1.0821799322192
"193","193",19.974707,-0.556863802974336,0.652198852411213,-0.0912602726667168,-1.08761589809004
"194","194",19.976376,-0.556863802974336,0.652198852411213,-0.0912602726667168,-1.08332176153406
"195","195",19.978042,-0.556863802974336,0.608119401101292,-0.0912602726667168,-1.02082431652323
"196","196",19.979708,-0.556863802974336,0.407313011800541,-0.0912602726667168,-0.852715569198472
"197","197",19.981376,-0.556863802974336,0.407313011800541,-0.0912602726667168,-0.621283493548907
"198","198",19.983043,-0.452446083783066,0.407313011800541,-0.0912602726667168,-0.389157613191331
"199","199",19.984708,-0.249752864176478,0.407313011800541,-0.0912602726667168,-0.185178533844099
"200","200",19.986374,-0.249752864176478,0.407313011800541,-0.0912602726667168,-0.0110500585199203
"201","201",19.988041,-0.249752864176478,0.437235669322152,-0.0912602726667168,0.146514092471006
"202","202",19.989708,-0.249752864176478,0.495320828040571,-0.0912602726667168,0.296413076282872
"203","203",19.991374,-0.249752864176478,0.495320828040571,-0.0912602726667168,0.424202167481527
"204","204",19.99304,-0.249752864176478,0.495320828040571,-0.0912602726667168,0.512263521588857
"205","205",19.994709,-0.249752864176478,0.495320828040571,-0.0912602726667168,0.581312929289861
"206","206",19.996376,-0.249752864176478,0.495320828040571,-0.0912602726667168,0.665507941495354
"207","207",19.998042,-0.249752864176478,0.445915581842306,-0.0912602726667168,0.778458005839196
"208","208",19.999708,-0.0150235453803638,0.385531392044425,-0.0912602726667168,0.849736502206082
"209","209",20.001377,0.44062748522386,0.385531392044425,-0.0912602726667168,0.841126830558
"210","210",20.003042,0.44062748522386,0.385531392044425,-0.0912602726667168,0.712695398333233
"211","211",20.004707,0.44062748522386,0.385531392044425,-0.0912602726667168,0.518304061391112
"212","212",20.006375,0.44062748522386,0.385531392044425,-0.0912602726667168,0.335637231020061
"213","213",20.008041,0.44062748522386,0.303038228667505,-0.0912602726667168,0.190179510692882
"214","214",20.009708,0.44062748522386,0.213670635009173,-0.0912602726667168,0.0885804571123901
"215","215",20.011374,0.44062748522386,0.213670635009173,-0.0912602726667168,0.0325482199731788
"216","216",20.013043,0.44062748522386,0.213670635009173,-0.0912602726667168,0.0141829387849005
"217","217",20.014709,0.44062748522386,0.213670635009173,-0.0912602726667168,0.0331359298792939
"218","218",20.016376,0.517378276555267,0.213670635009173,-0.0912602726667168,0.0673270534055625
"219","219",20.018042,0.666365106786826,0.104570152904966,-0.0912602726667168,0.0900287137450056
"220","220",20.019709,0.666365106786826,-0.468207378142122,-0.0912602726667168,0.103415173448058
"221","221",20.021376,0.666365106786826,-0.468207378142122,-0.0912602726667168,0.113704182135832
"222","222",20.02304,0.666365106786826,-0.468207378142122,-0.0912602726667168,0.120366173650122
"223","223",20.024708,0.666365106786826,-0.468207378142122,-0.0912602726667168,0.121239265230678
"224","224",20.026375,0.666365106786826,-0.468207378142122,-0.0912602726667168,0.124379123905006
"225","225",20.028041,0.666365106786826,-0.468207378142122,-0.0912602726667168,0.118468791984866
"226","226",20.029707,0.666365106786826,-0.726351552202492,-0.0912602726667168,0.111705960201848
"227","227",20.031376,0.666365106786826,-0.87155765011145,-0.0912602726667168,0.106945586992122
"228","228",20.033043,0.905770838222539,-0.87155765011145,-0.0912602726667168,0.0952296424214976
"229","229",20.034708,1.37049961100951,-0.87155765011145,-0.0912602726667168,0.0664035760789478
"230","230",20.036376,1.37049961100951,-0.87155765011145,-0.0912602726667168,0.0334969245611288
"231","231",20.038042,1.37049961100951,-0.87155765011145,-0.0912602726667168,-0.00342673503169081
"232","232",20.039708,1.37049961100951,-0.875757851470202,-0.0912602726667168,-0.0447960047910864
"233","233",20.041374,1.37049961100951,-1.01156436206984,-0.0912602726667168,-0.0704238073602733
"234","234",20.04304,1.37049961100951,-1.01156436206984,-0.0912602726667168,-0.0769386581905361
"235","235",20.044708,1.37049961100951,-1.01156436206984,-0.0912602726667168,-0.0808636294031625
"236","236",20.046375,1.37049961100951,-1.01156436206984,-0.0912602726667168,-0.0896115742978903
"237","237",20.048041,1.37049961100951,-1.01156436206984,-0.0912602726667168,-0.102582925880671
"238","238",20.049708,1.42831573315405,-1.01156436206984,-0.0912602726667168,-0.111759294047782
"239","239",20.051377,1.54054702908168,-0.980255487013459,-0.0912602726667168,-0.114261057069937
"240","240",20.053042,1.54054702908168,-0.941989084166776,-0.0912602726667168,-0.113614666958338
"241","241",20.054708,1.54054702908168,-0.941989084166776,-0.0912602726667168,-0.111591327805598
"242","242",20.056376,1.54054702908168,-0.941989084166776,-0.0912602726667168,-0.149379770764226
"243","243",20.058041,1.54054702908168,-0.941989084166776,-0.0912602726667168,-0.246860907224377
"244","244",20.059707,1.54054702908168,-0.941989084166776,-0.0912602726667168,-0.353157389659158
"245","245",20.061374,1.54054702908168,-0.941989084166776,-0.0912602726667168,-0.404916150736674
"246","246",20.063041,1.54054702908168,-0.859107880604373,-0.0912602726667168,-0.422068487593135
"247","247",20.064708,1.54054702908168,-0.853817591015283,-0.0912602726667168,-0.41575072302264
"248","248",20.066376,1.21401079105605,-0.853817591015283,-0.0912602726667168,-0.429615950478167
"249","249",20.068042,0.580146329006303,-0.853817591015283,-0.0912602726667168,-0.504697631032646
"250","250",20.069709,0.580146329006303,-0.853817591015283,-0.0912602726667168,-0.606108071631988
"251","251",20.071377,0.580146329006303,-0.853817591015283,-0.0912602726667168,-0.70008334779861
"252","252",20.073042,0.580146329006303,-0.561571961978359,-0.0912602726667168,-0.764877106335787
"253","253",20.074708,0.580146329006303,-0.411021183383579,-0.0912602726667168,-0.809645866480364
"254","254",20.076375,0.580146329006303,-0.411021183383579,-0.0912602726667168,-0.903777251801237
"255","255",20.078041,0.580146329006303,-0.411021183383579,-0.0912602726667168,-1.16203466839068
"256","256",20.079707,0.580146329006303,-0.411021183383579,-0.0912602726667168,-1.66631496758805
"257","257",20.081375,0.580146329006303,-0.411021183383579,-0.0912602726667168,-2.1927684338818
"258","258",20.083042,0.493835856860299,-0.268393122735467,-0.0912602726667168,-2.56449130433909
"259","259",20.084708,0.326291999165112,-0.136736451367977,-0.0912602726667168,-2.76151855377313
"260","260",20.086376,0.326291999165112,-0.136736451367977,-0.0912602726667168,-2.83241458599962
"261","261",20.088043,0.326291999165112,-0.136736451367977,-0.0912602726667168,-2.85407069052589
"262","262",20.089709,0.326291999165112,-0.136736451367977,-0.0912602726667168,-2.84856801134127
"263","263",20.091376,0.326291999165112,-0.136736451367977,-0.0912602726667168,-2.745435968342
"264","264",20.093041,0.326291999165112,0.115937640311329,-0.0912602726667168,-2.4727192319213
"265","265",20.094708,0.326291999165112,0.298908534285999,-0.0912602726667168,-2.06722456894199
"266","266",20.096375,0.326291999165112,0.298908534285999,-0.0912602726667168,-1.62568917300596
"267","267",20.09804,0.326291999165112,0.298908534285999,-0.0912602726667168,-1.20489790371913
"268","268",20.099707,0.441407104615685,0.298908534285999,-0.0912602726667168,-0.817239492227469
"269","269",20.101376,0.664865838725622,0.298908534285999,-0.0912602726667168,-0.519696297056349
"270","270",20.103042,0.664865838725622,0.65742392304635,-0.0912602726667168,-0.347859733555343
"271","271",20.104708,0.664865838725622,0.720691344592294,-0.0912602726667168,-0.343154010241629
"272","272",20.106376,0.664865838725622,0.720691344592294,-0.0912602726667168,-0.534514713334939
"273","273",20.108043,0.664865838725622,0.720691344592294,0.0760091408690063,-0.814137391913209
"274","274",20.109708,0.664865838725622,0.720691344592294,1.33326015924123,-1.06688277569878
"275","275",20.111374,0.664865838725622,0.739184317481186,1.02160702547876,-1.2590625119555
"276","276",20.113041,0.664865838725622,0.836272425147869,0.00699657452555819,-1.38764836645055
"277","277",20.114708,0.664865838725622,0.836272425147869,-0.0912602726667168,-1.46392272974691
"278","278",20.116374,-0.170803333912687,0.836272425147869,-0.0912602726667168,-1.50918159202964
"279","279",20.11804,-0.170803333912687,0.836272425147869,-0.0912602726667168,-1.53155792523831
"280","280",20.119709,-0.170803333912687,0.836272425147869,-0.0912602726667168,-1.54569564563116
"281","281",20.121376,-0.170803333912687,0.859222446241193,-0.0912602726667168,-1.56181908436991
"282","282",20.123042,-0.170803333912687,0.883109202889345,-0.0912602726667168,-1.58112124056885
"283","283",20.124708,-0.170803333912687,0.883109202889345,-0.0912602726667168,-1.60685304713092
"284","284",20.126377,-0.170803333912687,0.883109202889345,-0.0912602726667168,-1.64057862176957
"285","285",20.128042,-0.170803333912687,0.883109202889345,-0.0912602726667168,-1.66877772051579
"286","286",20.129707,-0.170803333912687,0.883109202889345,-0.0912602726667168,-1.68666170297227
"287","287",20.131375,-0.170803333912687,0.703072154599976,-0.0912602726667168,-1.6939831108885
"288","288",20.133041,-0.170803333912687,0.62953589543953,-0.0912602726667168,-1.69094689856868
"289","289",20.134708,-0.170803333912687,0.62953589543953,-0.0912602726667168,-1.68218324509573
"290","290",20.136374,-0.170803333912687,0.62953589543953,-0.0912602726667168,-1.67335659224606
"291","291",20.138043,-0.170803333912687,0.62953589543953,-0.0912602726667168,-1.66275976695297
"292","292",20.139709,-0.170803333912687,0.62953589543953,-0.0912602726667168,-1.65406145126156
"293","293",20.141376,-0.170803333912687,0.192760657759251,-0.0912602726667168,-1.64307672587596
"294","294",20.143042,-0.170803333912687,-0.136736451367977,-0.0912602726667168,-1.62971067907139
"295","295",20.144709,-0.170803333912687,-0.136736451367977,-0.0912602726667168,-1.61835923678982
"296","296",20.146376,-0.170803333912687,-0.136736451367977,-0.0912602726667168,-1.60826255502026
"297","297",20.14804,-0.170803333912687,-0.136736451367977,-0.0912602726667168,-1.58020114705155
"298","298",20.149708,-4.02375258117218,-0.136736451367977,-0.0912602726667168,-1.49749685828561
"299","299",20.151375,-1.15789646733599,-0.136736451367977,-0.0912602726667168,-1.34476326015944
"300","300",20.153041,-1.15789646733599,-1.04123319447337,-0.0912602726667168,-1.10869207822269
"301","301",20.154707,-1.15789646733599,-1.28166903757733,-0.0912602726667168,-0.813311247248104
"302","302",20.156376,-1.15789646733599,-1.28166903757733,-0.0912602726667168,-0.541763919563735
"303","303",20.158043,-1.15789646733599,-1.28166903757733,-0.0912602726667168,-0.343775338155761
"304","304",20.159708,-1.15789646733599,-1.28166903757733,-0.0912602726667168,-0.217106961852035
"305","305",20.161376,-1.15789646733599,-1.28166903757733,-0.0912602726667168,-0.142331722370636
